connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8236,0.848,15.823199,0.0072,0.0036,5.3496003,7.2,1
0.0,1.4356,7.2688007,8.0418,0.0144,0.0,5.551,7.2,1
0.0,0.7056,2.7843995,3.9561996,1.1188,4.2783995,5.4633994,7.2,1
0.0,0.49,1.3572,4.8887997,0.0144,0.028799998,3.627,7.2,1
0.0,0.0072,0.085599996,0.09080001,1.1388,0.0628,6.171199,7.2,1
0.0,1.184,1.2416,-0.44099998,0.3488,2.294001,5.9350004,7.2,1
0.0,2.904801,2.1179993,12.0594,0.34800002,3.9764001,4.1061997,7.2,1
0.0,2.2171998,8.7944,6.533,0.34,2.2128003,2.956,7.2,1
0.0,5.7536,1.8064,3.7960005,0.24359998,0.9236,2.8925998,7.2,1
0.0,4.5872,4.6044006,7.3687997,0.0036,0.0144,6.1712003,7.2,1
0.0,0.4072,0.4072,25.779802,0.6188,1.5544,6.515,7.2,1
0.0,0.1416,0.42880002,2.3364007,0.6916,1.58,5.9094005,7.2,1
0.0,0.5508,1.9564,12.0882,0.3892,4.8508005,6.6218004,7.2,1
0.0,3.2848008,3.3307996,2.0681992,0.8952,9.584799,3.3118007,7.2,1
0.0,0.19440001,0.20160002,4.0045996,0.9088,0.9572,6.0182004,7.2,1
0.0,2.4828002,2.8643994,2.8661997,0.0072000003,0.0036,5.6387997,7.2,1
0.0,3.0064,3.0235999,84.3136,0.0036,0.0036,5.1004,7.2,1
0.0,4.8655996,3.2315993,15.9202,0.8172,12.8756,3.2538002,7.2,1
0.0,0.7072,1.1328,3.7501998,1.1188,4.0727997,3.3048003,7.2,1
0.0,0.6372,1.7,3.6908002,0.36,1.33,5.87,7.2,1
0.0,3.3471997,16.634398,11.0008,0.0,0.0,3.296,7.2,1
0.0,0.094,0.11119999,-0.506,0.0072,0.0,3.018001,7.2,1
0.0,1.1056,1.1444,2.561,0.021599999,0.0036,5.850199,7.2,1
0.0,2.4920006,2.8779993,1.765,1.1352,7.3619995,2.6310005,7.2,1
0.0,0.3712,0.10880001,0.2654,0.021599999,0.0036000004,3.1010013,7.2,1
0.0,7.7991996,2.2007997,13.181601,1.2308,16.069202,6.0062,7.2,1
0.0,2.1,7.7072,11.0918,0.0072,0.0,5.2777996,7.2,1
0.0,0.5436,2.0107996,11.7862,0.0108,0.0,5.9616003,7.2,1
0.0,0.6956,6.5455995,1.7358,1.1416,1.9356,2.4406004,7.2,1
0.0,1.3008,1.2964,30.752203,0.0108,0.0072,3.1125998,7.2,1
0.0,7.6127996,1.7872,5.3115997,0.0,0.0108,2.9991999,7.2,1
0.0,2.81,10.774401,11.0948,0.018,0.0,3.9366004,7.2,1
0.0,1.5784,2.9071999,3.3993995,0.028799998,0.0,4.628199,7.2,1
0.0,2.4320006,2.8079994,1.7378,0.018,0.0,3.0302002,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9672003,7.9916005,6.6168,0.0,0.0108,3.221,7.2,1
0.0,1.5856,3.2071998,0.31440002,0.025199998,0.0,3.1746004,7.2,1
0.0,0.02,1.8428,0.2958,0.021599999,0.0,5.0572004,7.2,1
0.0,2.7471998,2.588799,4.7608,0.028799998,0.0072000003,5.48,7.2,1
0.0,2.2656004,1.1316,6.9788,0.0144,0.0036,3.0711997,7.2,1
0.0,2.36,0.6316,3.5816004,0.021599999,0.0144,5.9858,7.2,1
0.0,1.42,1.4416,3.164,1.2488,10.2628,5.9227996,7.2,1
0.0,15.7355995,3.2443995,20.015,0.8244,16.21,6.1825995,7.2,1
0.0,2.9571998,2.9571998,102.7558,0.0072,0.0072,4.4152,7.2,1
0.0,1.7436,1.7436,72.349396,0.7436,7.7036,5.9806004,7.2,1
0.0,1.96,2.4771998,37.111,1.1372,6.7,3.0311997,7.2,1
