connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8065,0.8704999,15.820499,0.0675,0.0135,5.3054996,7.2,1
0.0,1.4230001,7.321001,8.076,0.081,0.081,5.4969993,7.2,1
0.0,0.72,2.797,3.895,1.2249998,4.3270006,5.5120006,7.2,1
0.0,0.48999998,1.4309999,4.8689995,0.054,0.081,3.627,7.2,1
0.0,0.0134999985,0.10000001,0.088999994,1.1909999,0.07,6.091998,7.2,1
0.0,1.0850003,1.3549998,-0.342,0.45499998,2.1950002,5.836,7.2,1
0.0,2.8490002,2.1809998,12.063,0.38400003,3.926,4.0899997,7.2,1
0.0,2.1290002,8.861001,6.5600004,0.42100003,2.1390002,2.8750002,7.2,1
0.0,5.7770004,1.81,3.76,0.267,0.92,2.9429998,7.2,1
0.0,4.6070004,4.644001,7.3489995,0.0135,0.0135,6.164,7.2,1
0.0,0.48100004,0.45400003,25.706,0.6979998,1.5669999,6.515,7.2,1
0.0,0.20100002,0.42700002,2.2770002,0.75099987,1.607,5.949001,7.2,1
0.0,0.49950007,2.0275,12.0855,0.4135,4.8535004,6.5704994,7.2,1
0.0,3.2020001,3.347,2.1509998,0.95099986,9.501998,3.229,7.2,1
0.0,0.153,0.28800005,3.938,0.9879998,0.977,6.011,7.2,1
0.0,2.436,2.85,2.9129999,0.054,0.0405,5.591999,7.2,1
0.0,3.037,3.047,84.283005,0.054,0.0,5.049999,7.2,1
0.0,4.798999,3.291,15.913,0.83699995,12.89,3.234,7.2,1
0.0,0.7,1.1939999,3.6620002,1.1439999,4.161001,3.393,7.2,1
0.0,0.5760001,1.7,3.7519999,0.44100004,1.2760001,5.815999,7.2,1
0.0,3.3535,16.660501,11.021501,0.026999999,0.0,3.2555,7.2,1
0.0,0.04900001,0.16700001,-0.40700004,0.0405,0.0,2.9190001,7.2,1
0.0,1.0660001,1.13,2.642,0.0675,0.026999999,5.8519998,7.2,1
0.0,2.4155002,2.9004998,1.8414998,1.2044998,7.312499,2.5545,7.2,1
0.0,0.373,0.18800001,0.278,0.081,0.0,3.0290003,7.2,1
0.0,7.7964997,2.2575,13.191501,1.2605,16.0935,6.0035,7.2,1
0.0,2.1404998,7.767501,11.058499,0.026999999,0.0,5.2714996,7.2,1
0.0,0.54,2.054,11.742999,0.027,0.027,5.958,7.2,1
0.0,0.7369999,6.5329995,1.6890001,1.2009999,1.95,2.374,7.2,1
0.0,1.3034999,1.3674998,30.668499,0.081,0.0405,3.1495,7.2,1
0.0,7.5794992,1.8204999,5.3125,0.0675,0.0,2.9515002,7.2,1
0.0,2.837,10.76,11.047999,0.0675,0.0,3.897,7.2,1
0.0,1.5460001,2.954,3.439,0.13499999,0.0135,4.602999,7.2,1
0.0,2.3420002,2.817,1.8079998,0.12149999,0.0,2.987,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.905999,7.97,6.624,0.0135,0.027,3.167,7.2,1
0.0,1.4650003,3.3079998,0.435,0.107999995,0.0,3.081,7.2,1
0.0,0.047000002,1.877,0.22199997,0.0135,0.027,5.0770006,7.2,1
0.0,2.686,2.587,4.822001,0.081,0.0,5.425999,7.2,1
0.0,2.2395,1.1504999,6.9454994,0.0405,0.0,3.0235,7.2,1
0.0,2.333,0.69099987,3.596,0.0675,0.081,5.938999,7.2,1
0.0,1.393,1.4739999,3.1235,1.3,10.283501,5.889499,7.2,1
0.0,15.709499,3.2435,20.0555,0.8504999,16.169498,6.1564994,7.2,1
0.0,2.9365,2.9635,102.7765,0.0135,0.0135,4.3945,7.2,1
0.0,1.7535,1.7265,72.3395,0.7535,7.7135,5.9635,7.2,1
0.0,1.96,2.443,37.084,1.1839999,6.7405005,3.024,7.2,1
0.0,1.3690002,2.6579998,1.4899999,0.107999995,0.0,2.88,7.2,1
0.0,0.8174999,2.1374998,6.721499,1.0804999,7.0735,3.3634999,7.2,1
0.0,2.46,9.304001,7.4090004,0.026999999,0.0,2.947,7.2,1
0.0,1.4430001,6.324001,4.6700006,0.081,0.0135,3.105,7.2,1
0.0,2.3560002,1.487,13.874,0.026999999,0.0135,5.7950006,7.2,1
0.0,2.3890002,2.764,0.6949999,0.107999995,0.0,5.5109987,7.2,1
0.0,1.357,1.3939999,22.549,0.026999999,0.054,6.0990005,7.2,1
0.0,3.1060002,8.54,18.853,0.504,8.443,5.9039993,7.2,1
0.0,4.8364997,1.5404999,5.3205,0.77749985,3.8035,5.4294996,7.2,1
0.0,4.0329995,1.2069999,13.306,0.0135,0.0,3.277,7.2,1
0.0,0.2,0.178,1.175,0.51100004,0.46299997,5.6589985,7.2,1
0.0,3.037,4.32,116.325,0.79699993,9.147,3.937,7.2,1
0.0,1.5674999,1.5674999,47.274498,0.0135,0.0405,3.3244998,7.2,1
0.0,1.41,3.967,4.3349996,0.081,0.0,3.0670002,7.2,1
0.0,15.563,3.3,11.3550005,0.054,0.0,3.3890002,7.2,1
0.0,0.8104999,2.0275,7.0734987,0.081,0.081,5.018501,7.2,1
0.0,1.1650002,1.4079998,-0.07599999,0.7939999,3.0450003,3.1750002,7.2,1
0.0,5.9835,3.2305,7.4594994,0.5574999,3.6565,2.8225,7.2,1
0.0,1.4760001,1.5939999,3.49,0.13499999,0.026999999,4.890999,7.2,1
0.0,2.4425,12.914501,8.0465,0.0405,0.0,3.1975,7.2,1
0.0,7.6965,2.6234999,5.9665003,0.53349996,3.0865,2.9045,7.2,1
0.0,2.43,0.73,7.619,1.227,9.14,3.135,7.2,1
0.0,0.9209998,2.034,11.793999,0.054,0.0945,6.0645013,7.2,1
0.0,2.3695002,10.4005,14.5055,0.027,0.0135,5.9995,7.2,1
0.0,2.1504998,2.1435,16.137499,0.0135,0.0135,2.9375,7.2,1
0.0,0.85500026,0.99,-0.35000002,0.13499999,0.0,2.1140003,7.2,1
0.0,3.0895002,0.7035,2.3155,0.0675,0.0135,3.2565,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.49400002,1.71,3.0860002,1.05,3.327,4.2700005,7.2,1
0.0,0.2,0.60099983,2.8630002,0.8039999,2.224,5.558,7.2,1
0.0,3.469,3.6039999,3.4889998,0.25800005,2.403,4.4739985,7.2,1
0.0,0.9239999,2.56,11.661999,0.081,0.054,5.9140005,7.2,1
0.0,0.21400002,0.5579999,1.3160001,0.107999995,0.081,3.0870001,7.2,1
0.0,1.133,5.1870003,2.835,0.054,0.0,2.417,7.2,1
0.0,0.9339999,2.247,2.7640002,0.107999995,0.026999999,3.202,7.2,1
0.0,2.84,2.953,90.895,0.027,0.027,5.812,7.2,1
0.0,0.07,0.151,0.14599998,0.13499999,0.026999999,6.1729994,7.2,1
0.0,0.08,0.22400002,0.541,0.0,0.0405,3.2089999,7.2,1
0.0,0.33,3.6049998,1.4800001,0.026999999,0.027,4.73,7.2,1
0.0,1.3504999,1.3774998,46.663498,0.0135,0.0675,5.9225006,7.2,1
0.0,0.94000006,1.5460001,2.697,0.40800005,0.82,1.9050001,7.2,1
0.0,0.78699994,1.8490001,5.433,0.96099985,4.8070006,2.83,7.2,1
0.0,2.2920003,10.064001,12.900002,0.5839999,6.735999,5.259999,7.2,1
0.0,2.3155003,1.5744998,12.967501,1.2574999,15.282499,5.285499,7.2,1
0.0,1.1630001,1.2809999,1.6259999,0.0675,0.054,3.361,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.403,0.9139999,2.689,0.8839999,2.203,3.127,7.2,1
0.0,2.23,8.491001,6.3269997,0.0134999985,0.0,2.849,7.2,1
0.0,1.1990001,4.8370004,4.005,0.13499999,0.0135,2.9370003,7.2,1
0.0,0.27,0.8709999,4.268,0.054,0.027,5.472,7.2,1
0.0,3.9239998,4.004,62.023,0.26,3.077,3.0579998,7.2,1
0.0,2.8095,1.0804999,6.0185,0.4805,2.6635,5.7865,7.2,1
0.0,4.0365,1.1834999,4.1839995,0.0675,0.0,3.5585,7.2,1
0.0,4.2570004,17.067001,19.219,0.0135,0.0,4.55,7.2,1
0.0,1.67,1.757,36.635998,0.027,0.054,5.688,7.2,1
0.0,0.89049995,1.8274999,10.391499,0.0675,0.081,5.9905005,7.2,1
0.0,1.5355002,1.1074998,9.7395,1.1644999,10.3965,5.9264994,7.2,1
0.0,0.73500025,0.9660001,-0.365,0.55099994,2.6650002,6.7449985,7.2,1
0.0,0.6960001,0.435,3.673,0.485,1.29,4.8699994,7.2,1
0.0,4.9265,1.1405,6.5395,0.8104999,5.0165,5.9735,7.2,1
0.0,2.7035,3.1535,20.2335,0.0405,0.0945,2.8075,7.2,1
0.0,2.1635,2.1635,83.649506,0.0135,0.0,4.1205,7.2,1
0.0,1.3555002,0.8414998,4.2785006,0.5215,1.7135,2.8285003,7.2,1
0.0,3.219,7.764001,11.133001,0.42100003,3.77,3.3030002,7.2,1
0.0,3.1360002,3.173,7.513001,0.081,0.0405,6.031999,7.2,1
0.0,3.9865,1.2204999,12.8905,0.0,0.0,3.2125,7.2,1
0.0,1.9190001,3.087,0.60499984,0.6779998,3.3720002,2.9720001,7.2,1
0.0,0.376,0.23400003,2.533,1.3,3.087,5.782998,7.2,1
0.0,2.5,2.51,126.493,0.027,0.027,5.974,7.2,1
0.0,4.57,2.434,5.5720005,1.0809999,5.472499,3.16,7.2,1
0.0,0.38899997,0.24100003,0.5949998,1.0179999,0.413,2.936,7.2,1
0.0,1.4060001,0.58099985,1.4480001,0.107999995,0.0,2.9290001,7.2,1
0.0,8.2335005,2.4465,7.6324997,0.0405,0.027,3.1345,7.2,1
0.0,0.7360001,0.435,0.865,0.94099987,0.71300006,2.956,7.2,1
0.0,19.5965,4.5365,14.1875,0.0135,0.0135,3.5655,7.2,1
0.0,0.403,0.467,8.028001,0.027,0.0135,3.857,7.2,1
0.0,4.29,0.9,2.917,0.5569999,1.5769999,3.241,7.2,1
0.0,2.2995,0.64449984,0.95350015,0.12149999,0.0135,2.0325003,7.2,1
0.0,2.423,2.4060001,3.5839999,0.0405,0.0135,5.9169993,7.2,1
0.0,1.4190001,8.658002,4.784001,0.026999999,0.0,3.0720003,7.2,1
0.0,0.19299999,0.94099987,5.0800004,0.7039999,3.253,5.9179997,7.2,1
0.0,2.77,0.85699993,8.05,0.77699995,6.04,2.906,7.2,1
0.0,2.2925,1.1174998,7.4065,1.3,9.3365,3.1575,7.2,1
0.0,0.45700002,0.45700002,8.3,0.42400002,0.53699994,3.221,7.2,1
0.0,1.033,3.1369998,7.953001,1.11,8.716,2.579,7.2,1
0.0,3.4965,2.3734999,5.4474993,0.0675,0.0134999985,3.3745,7.2,1
0.0,1.0835,2.8855002,6.1794996,0.31750003,1.5365,3.0075,7.2,1
0.0,2.8639998,2.82,96.05001,0.0135,0.027,5.9910007,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.5335,3.7735,36.9215,0.0135,0.0,3.0904999,7.2,1
0.0,15.459499,3.2705,17.637499,0.3605,5.6464996,5.4324994,7.2,1
0.0,1.4925001,0.89449984,7.929499,0.054,0.0,5.1124997,7.2,1
0.0,1.5090002,1.6709999,1.6739999,1.0879998,5.1429996,3.2340002,7.2,1
0.0,3.2405,3.1865,97.22051,0.0135,0.0135,3.1894999,7.2,1
0.0,1.5260001,0.7909998,8.995999,0.37100002,2.62,5.7380004,7.2,1
0.0,1.0935,2.3865001,6.068499,0.0675,0.054,3.0214999,7.2,1
0.0,4.3459992,2.4309998,2.997,0.054,0.0135,1.8820001,7.2,1
0.0,0.85250014,0.96049994,32.9925,1.2204999,6.400501,5.8715,7.2,1
0.0,1.5090002,0.6479998,5.0169997,0.0405,0.0135,3.118,7.2,1
0.0,4.04,15.974001,17.26,0.314,4.4089985,4.224999,7.2,1
0.0,1.3230001,5.3129997,7.420001,1.1439999,8.002999,5.347998,7.2,1
0.0,1.8539999,3.964,12.653998,0.0405,0.027,3.3109999,7.2,1
0.0,8.2664995,3.2535,10.632501,0.0,0.0,3.2635,7.2,1
0.0,13.716499,2.8834999,12.294499,0.0135,0.0135,4.3355,7.2,1
0.0,1.5760001,0.6769999,7.7,0.45400003,3.053,4.669999,7.2,1
0.0,2.2095,1.5835,6.5785003,0.53049994,3.2065,2.8775,7.2,1
0.0,1.1660001,1.2739999,1.831,0.13499999,0.0,3.276,7.2,1
0.0,0.254,0.7839999,2.3720002,0.13499999,0.081,3.323,7.2,1
0.0,2.063,14.861001,6.628,0.0135,0.0,3.184,7.2,1
0.0,0.41800004,0.70699996,1.7880001,0.107999995,0.0675,2.796,7.2,1
0.0,1.2260001,0.80499977,3.6990001,1.3,4.744001,2.9589999,7.2,1
0.0,2.9195,0.8504999,9.6795,0.5404999,4.8364997,3.2615001,7.2,1
0.0,1.2409998,3.554,20.600998,0.026999999,0.107999995,6.0150013,7.2,1
0.0,0.52300006,2.3769999,6.062,1.107,6.5529995,3.2120001,7.2,1
0.0,0.54699993,2.3709998,1.5680001,0.58099985,0.8,3.04,7.2,1
0.0,2.43,1.1909999,13.674,0.054,0.0,5.6109996,7.2,1
0.0,3.4795,3.0774999,6.8215,0.0945,0.0945,5.8514996,7.2,1
0.0,0.55900013,0.6939999,0.5839999,0.0945,0.0,2.9750001,7.2,1
0.0,2.0835,0.5635,11.482499,0.19050002,1.7705,5.5534997,7.2,1
0.0,1.1750002,1.3639998,-0.249,0.12149999,0.0,5.359998,7.2,1
0.0,3.3435,3.9335,7.3634996,0.0675,0.0135,5.7755003,7.2,1
0.0,0.36599997,1.1439999,1.096,0.13499999,0.0134999985,2.4640002,7.2,1
0.0,4.0765,1.4635,8.7265005,0.7404999,6.0864997,6.0375,7.2,1
0.0,1.2450002,1.4169999,1.3339998,0.8009999,6.0589986,6.0749984,7.2,1
0.0,2.553,0.7,7.8215,0.0405,0.0135,3.01,7.2,1
0.0,2.63,2.764,33.216,0.026999999,0.0,2.867,7.2,1
0.0,12.853,2.75,7.729,0.081,0.0135,2.9150002,7.2,1
0.0,0.8720002,1.0709999,1.4379998,0.41100004,0.92200017,3.084,7.2,1
0.0,0.10599999,0.444,1.25,0.8379998,0.89,3.055,7.2,1
0.0,1.5190002,2.677,8.434001,0.081,0.0,5.1129985,7.2,1
0.0,1.4320002,0.6879998,0.5,0.13499999,0.0,1.0560002,7.2,1
0.0,0.7035,2.3834999,13.1475,0.0405,0.0134999985,5.5665,7.2,1
0.0,1.4295001,10.694502,8.086499,0.2765,2.2925,5.488499,7.2,1
0.0,2.8335,0.70650005,16.3855,0.3535,5.5935,5.8015,7.2,1
0.0,0.2,0.7339999,2.205,0.7839999,1.61,3.1890001,7.2,1
0.0,3.4235,1.0704999,3.3235002,0.0675,0.0135,3.3115,7.2,1
0.0,1.5990001,1.7809999,0.8349998,0.20800003,0.40199995,2.9340003,7.2,1
0.0,4.9629993,1.737,7.786,0.027,0.0,5.7829995,7.2,1
0.0,2.9235,2.9235,42.6605,1.0335,10.0035,3.3795,7.2,1
0.0,4.6629996,1.887,11.344001,0.054,0.026999999,6.0569997,7.2,1
0.0,0.7304999,2.3105,7.4074993,0.0135,0.0405,3.3214998,7.2,1
0.0,1.8390001,2.247,2.586,0.107999995,0.027,3.3195002,7.2,1
0.0,8.122999,1.7930001,5.158,0.58699995,2.917,2.866,7.2,1
0.0,1.8955002,2.0575,2.3135,1.3,11.012499,4.262498,7.2,1
0.0,0.4635,1.1774999,5.567499,0.0945,0.054,5.0635,7.2,1
0.0,0.0030000005,0.110999994,0.502,0.5579999,0.094,2.7250001,7.2,1
0.0,2.953,14.441001,9.597,0.20700002,1.6390002,3.157,7.2,1
0.0,3.1065,11.544501,9.636499,0.8174999,7.199499,3.0525,7.2,1
0.0,0.8035,2.8075,11.6655,0.88749987,9.5935,4.2485,7.2,1
0.0,6.655999,1.6939999,9.166,0.0405,0.0135,5.518999,7.2,1
0.0,0.38599998,0.44,1.2789999,0.82799983,1.89,5.925999,7.2,1
0.0,3.0795,3.1334999,6.413501,0.0675,0.0,6.044499,7.2,1
0.0,2.093,12.484001,6.219,0.19,1.0990001,2.8790002,7.2,1
0.0,0.4620001,1.0460001,-0.066999994,0.0945,0.0135,3.5030003,7.2,1
0.0,1.3620002,0.59699994,2.008,0.107999995,0.0,5.704,7.2,1
