connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.8307999,15.833599,0.0002,0.0002,5.346,7.2,1
0.0,1.4498,7.2398,8.048399,0.0,0.0,5.5504007,7.2,1
0.0,0.72,2.7696,3.9494,1.0908002,4.299201,5.484201,7.2,1
0.0,0.49120003,1.352,4.8944016,0.0011999999,0.0016,3.6274002,7.2,1
0.0,0.01,0.1,0.06320001,1.1116003,0.07,6.198002,7.2,1
0.0,1.218,1.222,-0.475,0.32160002,2.3279998,5.969402,7.2,1
0.0,2.9302,2.1014001,12.061998,0.3294,3.9798,4.1175995,7.2,1
0.0,2.2096,8.781201,6.5333996,0.34160003,2.2196,2.9548,7.2,1
0.0,5.7498,1.8106,3.8133998,0.2406,0.9194001,2.8888,7.2,1
0.0,4.5794005,4.5902,7.3765993,0.0009999999,0.00019999997,6.1634007,7.2,1
0.0,0.40100002,0.40060002,25.7864,0.59179974,1.5410001,6.5151997,7.2,1
0.0,0.12,0.40120003,2.3576,0.6715998,1.5796,5.894201,7.2,1
0.0,0.5402,1.9614003,12.0988,0.40100002,4.8398004,6.6112,7.2,1
0.0,3.3091998,3.3204,2.0438,0.87119985,9.608798,3.3361998,7.2,1
0.0,0.18040001,0.18160003,4.0186005,0.88199973,0.9507999,6.0106006,7.2,1
0.0,2.4896,2.8504,2.8598,0.0011999999,0.0,5.6452007,7.2,1
0.0,3.0104,3.0196,84.3096,0.0,0.0,5.1043997,7.2,1
0.0,4.8788013,3.2112002,15.9126,0.8107999,12.890401,3.261,7.2,1
0.0,0.70039994,1.1408001,3.7426,1.0912002,4.0803995,3.3124,7.2,1
0.0,0.62960005,1.7008002,3.6976,0.36080003,1.3304001,5.87,7.2,1
0.0,3.3385997,16.620602,11.008601,0.0002,0.0002,3.2941997,7.2,1
0.0,0.12839997,0.1396,-0.5404002,0.0019999999,0.0,3.0519998,7.2,1
0.0,1.12,1.1312002,2.561,0.0011999999,0.0008,5.8794,7.2,1
0.0,2.5089998,2.8597999,1.7480001,1.1118003,7.379001,2.6475997,7.2,1
0.0,0.39839998,0.08120002,0.2522,0.00039999996,0.0,3.1353998,7.2,1
