connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.81049997,0.8965002,15.805501,0.018999998,0.028499998,5.3365,7.2,1
0.0,1.412,7.278,8.049,0.019,0.0,5.513,7.2,1
0.0,0.6819999,2.808,3.968,1.1660002,4.281,5.466,7.2,1
0.0,0.52800006,1.4070002,4.858,0.0665,0.038,3.6460001,7.2,1
0.0,0.0095,0.1,0.08099999,1.1860002,0.10799999,6.105,7.2,1
0.0,1.125,1.2960002,-0.38200003,0.37699997,2.235,5.8760004,7.2,1
0.0,2.911,2.119,12.063,0.349,3.98,4.098,7.2,1
0.0,2.21,8.855996,6.495,0.34,2.2580001,2.9750001,7.2,1
0.0,5.75,1.829,3.7949998,0.278,0.92,2.908,7.2,1
0.0,4.5515,4.6185,7.4045,0.0475,0.0,6.1165,7.2,1
0.0,0.4095,0.37150002,25.815502,0.6375001,1.5875001,6.4865,7.2,1
0.0,0.10100001,0.438,2.339,0.765,1.5990001,5.857,7.2,1
0.0,0.5780001,1.9980001,12.042003,0.4,4.859,6.649,7.2,1
0.0,3.291,3.3009999,2.081,0.92700016,9.553002,3.2989998,7.2,1
0.0,0.16100001,0.23699999,4.0,0.89900005,0.95,6.011,7.2,1
0.0,2.4329998,2.85,2.897,0.057,0.0,5.5889997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8515,3.2575002,15.903501,0.8385001,12.880501,3.2324998,7.2,1
0.0,0.6619999,1.1019999,3.762,1.1850001,4.061,3.274,7.2,1
0.0,0.5919999,1.7,3.717,0.398,1.33,5.87,7.2,1
0.0,3.3495,16.686504,10.998501,0.0,0.0,3.3055,7.2,1
0.0,0.05400002,0.12100001,-0.4659999,0.018999998,0.0,2.9589999,7.2,1
0.0,1.101,1.149,2.542,0.0665,0.018999998,5.841,7.2,1
0.0,2.415,2.8409998,1.8230002,1.1860002,7.2850003,2.554,7.2,1
0.0,0.32400003,0.15599997,0.32699996,0.028499998,0.009499998,3.042,7.2,1
0.0,7.791,2.209,13.197,1.22,16.060999,5.998,7.2,1
0.0,2.0619998,7.719,11.117999,0.09499999,0.019,5.2469997,7.2,1
0.0,0.5590001,2.038,11.759002,0.038,0.028499998,5.977,7.2,1
0.0,0.71,6.598,1.743,1.1580001,1.95,2.4359999,7.2,1
0.0,1.2804999,1.3475001,30.734499,0.0475,0.0,3.1375,7.2,1
0.0,7.6105,1.7895,5.3165,0.0095,0.0,3.0015001,7.2,1
0.0,2.791,10.797998,11.102,0.057,0.0,3.8939998,7.2,1
0.0,1.581,2.9,3.423,0.076,0.0095,4.638,7.2,1
0.0,2.3644998,2.8755002,1.6984999,0.085499994,0.0095,2.9934998,7.2,1
0.0,2.27,2.28,79.386,0.0095,0.028499998,5.544,7.2,1
0.0,7.9505,7.9984994,6.6145,0.0475,0.0,3.2115,7.2,1
0.0,1.581,3.2570002,0.319,0.057,0.0,3.1699998,7.2,1
0.0,0.0,1.8880001,0.341,0.057,0.0,5.012,7.2,1
0.0,2.721,2.579,4.768,0.038,0.028499998,5.48,7.2,1
0.0,2.2515,1.1575001,6.9955,0.028499998,0.0,3.0354998,7.2,1
0.0,2.3695,0.65750015,3.5674999,0.019,0.0,5.9835,7.2,1
0.0,1.4104999,1.4675001,3.1735,1.2865002,10.260501,5.9205,7.2,1
0.0,15.712002,3.2680001,20.034,0.86700016,16.190998,6.159,7.2,1
0.0,2.9405,2.9405,102.7725,0.0095,0.0095,4.3985,7.2,1
0.0,1.7590001,1.721,72.371994,0.75900006,7.719,5.958,7.2,1
0.0,1.9790001,2.47,37.092003,1.13,6.719,3.043,7.2,1
0.0,1.431,2.55,1.4280001,0.0475,0.0,2.9499998,7.2,1
0.0,0.79750013,2.0414999,6.7415,1.1065001,7.1075,3.3245,7.2,1
0.0,2.441,9.325996,7.382,0.019,0.0,3.001,7.2,1
