connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.881,1.013,15.529,0.183,0.0,5.1630006,7.2,1
0.0,1.45,7.3619995,8.171,0.183,0.0,5.4290004,7.2,1
0.0,0.59800005,3.2580009,4.0709996,1.3,4.0560007,5.119001,7.2,1
0.0,0.73399997,1.594,4.5300007,0.122,0.122,3.7490003,7.2,1
0.0,0.06099999,0.071,0.184,1.3,0.0,5.9560003,7.2,1
0.0,0.9150001,1.0370001,0.07199997,0.8689999,1.7809994,5.544001,7.2,1
0.0,2.8079998,2.2220001,12.306999,0.574,3.7359996,3.873,7.2,1
0.0,1.7219998,8.901999,6.6549997,0.82799995,1.7319998,2.7119997,7.2,1
0.0,5.5060005,2.054,4.058,0.48399997,0.67600006,2.6449995,7.2,1
0.0,5.006999,4.8949995,6.949001,0.0,0.122,6.3469996,7.2,1
0.0,0.40000004,0.644,25.420996,0.468,1.54,6.7589993,7.2,1
0.0,0.242,0.522,2.358,0.914,1.3360001,5.7730002,7.2,1
0.0,0.784,2.0820003,11.977,0.27800006,4.474001,6.733,7.2,1
0.0,3.0659995,3.5640004,2.4090006,1.236,9.244,2.9709992,7.2,1
0.0,0.424,0.424,3.6529994,0.758,0.82800007,6.2549996,7.2,1
0.0,2.2459996,2.85,3.1030004,0.366,0.0,5.158001,7.2,1
0.0,3.3150005,3.2030003,84.00501,0.061,0.0,5.2869997,7.2,1
0.0,4.88,3.4540005,15.913,0.932,12.768001,3.3830001,7.2,1
0.0,0.82199997,1.6279999,3.6209998,1.09,3.958,3.1899998,7.2,1
0.0,0.63,2.1880004,3.5759997,0.604,1.33,5.87,7.2,1
0.0,3.2789998,17.169008,10.703001,0.061,0.0,3.357,7.2,1
0.0,0.24400002,0.071,-0.05400008,0.60999995,0.122,2.9319997,7.2,1
0.0,0.998,1.252,2.8050005,0.244,0.061,5.7570004,7.2,1
0.0,2.51,2.86,1.991,1.3,7.014001,2.039,7.2,1
0.0,0.4,0.202,0.37299997,0.60999995,0.183,2.8929996,7.2,1
0.0,7.9929996,2.2510002,12.995001,1.0370001,16.019,6.2,7.2,1
0.0,1.8559998,8.187999,10.794001,0.244,0.0,5.5289993,7.2,1
0.0,0.54,2.4880009,11.553,0.183,0.0,6.08,7.2,1
0.0,0.46600002,6.8039994,1.987,1.3,1.7060002,1.9669992,7.2,1
0.0,1.29,1.5439999,30.640999,0.122,0.0,3.109,7.2,1
0.0,7.4370003,1.9629999,5.2650003,0.183,0.0,2.8089998,7.2,1
