connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8516,0.8774,15.802399,0.0079,0.0158,5.3776016,7.2,1
0.0,1.4184,7.3032017,8.033199,0.023699999,0.039499998,5.535199,7.2,1
0.0,0.67260003,2.8332,3.9805999,1.169,4.252599,5.437599,7.2,1
0.0,0.4663,1.4053,4.872299,0.055299997,0.0,3.6507,7.2,1
0.0,0.01,0.1158,0.1094,1.189,0.0858,6.136798,7.2,1
0.0,1.141,1.2516,-0.398,0.3674,2.251,5.9235992,7.2,1
0.0,2.9379,2.1395,12.0709,0.3221,3.9879003,4.1249,7.2,1
0.0,2.1942,8.843202,6.5171995,0.34,2.2042,2.956,7.2,1
0.0,5.7421,1.8179,3.8061,0.24790001,0.9279,2.8811,7.2,1
0.0,4.5958004,4.621601,7.360199,0.0,0.0158,6.179801,7.2,1
0.0,0.4316,0.4316,25.7554,0.6216,1.5242,6.5150003,7.2,1
0.0,0.1358,0.4474,2.3422,0.7016,1.6116,5.9266005,7.2,1
0.0,0.5005,1.9995,12.138501,0.4237,4.8162994,6.571499,7.2,1
0.0,3.2547,3.3279,2.0983,0.9253,9.554698,3.2817,7.2,1
0.0,0.1879,0.1879,4.042701,0.9353,0.9421,5.9714985,7.2,1
0.0,2.4505,2.8895,2.8985,0.0711,0.0,5.5906982,7.2,1
0.0,3.0021,3.0121,84.317894,0.0158,0.0158,5.0961,7.2,1
0.0,4.840499,3.2495,15.9051,0.8337,12.8821,3.2373,7.2,1
0.0,0.7,1.14,3.743,1.169,4.08,3.312,7.2,1
0.0,0.5668,1.7474,3.7138,0.3758,1.2826,5.838399,7.2,1
0.0,3.34,16.635801,11.008,0.0,0.0,3.2802,7.2,1
0.0,0.0668,0.14,-0.4788,0.047399998,0.0,2.975,7.2,1
0.0,1.0726,1.1932,2.5768,0.0632,0.0,5.831599,7.2,1
0.0,2.4626,2.8916,1.7944,1.1732,7.301,2.5858,7.2,1
0.0,0.3368,0.1432,0.2826,0.047399998,0.0,3.058,7.2,1
0.0,7.7862997,2.2137,13.201701,1.2437,16.0721,5.9932995,7.2,1
0.0,2.1,7.7,11.099,0.039499998,0.0,5.2691994,7.2,1
0.0,0.5479,2.0237,11.7891,0.055299997,0.039499998,5.9659004,7.2,1
0.0,0.71,6.575801,1.7272,1.1516,1.9816,2.455,7.2,1
0.0,1.3058,1.2842,30.7472,0.0158,0.0158,3.1248,7.2,1
0.0,7.6120996,1.7879,5.3022995,0.039499998,0.0,2.9841,7.2,1
0.0,2.8337,10.783701,11.0782995,0.0079,0.0,3.9431,7.2,1
0.0,1.5684,2.9158,3.4166,0.0632,0.023699999,4.609599,7.2,1
0.0,2.45,2.79,1.727,0.0316,0.0158,3.041,7.2,1
0.0,2.2858,2.28,79.37021,0.0079,0.0,5.5439997,7.2,1
0.0,7.96,7.9858,6.6240005,0.023699999,0.0158,3.1894,7.2,1
0.0,1.521,3.2,0.379,0.078999996,0.0,3.1258,7.2,1
0.0,0.0,1.8816,0.3346,0.0158,0.0,5.05,7.2,1
0.0,2.7321,2.6153,4.7600994,0.055299997,0.0158,5.4563,7.2,1
0.0,2.28,1.1732,6.954399,0.0316,0.0158,3.064,7.2,1
0.0,2.3126,0.6416,3.6118,0.0632,0.023699999,5.9455986,7.2,1
0.0,1.4279,1.4121,3.1719,1.2437,10.277901,5.9221,7.2,1
0.0,15.75,3.2616,19.999199,0.8416,16.21,6.1970005,7.2,1
0.0,2.9579,2.9421,102.755104,0.0,0.0,4.4159,7.2,1
0.0,1.7242,1.7558,72.337204,0.7558,7.7158003,5.9928007,7.2,1
0.0,1.9837,2.4621,37.0873,1.1379,6.7237005,3.0477,7.2,1
0.0,1.3868,2.6132,1.4564,0.0632,0.0,2.9248,7.2,1
0.0,0.75,2.0858,6.7573996,1.0558,7.044199,3.3118,7.2,1
0.0,2.4284,9.297401,7.413601,0.047399998,0.0,2.9378,7.2,1
0.0,1.4384,6.3332014,4.6746016,0.0632,0.0,3.1116,7.2,1
0.0,2.3784,1.4758,13.901,0.0316,0.0,5.7679996,7.2,1
0.0,2.4384,2.6942,0.6456,0.047399998,0.0,5.5445986,7.2,1
0.0,1.33,1.34,22.576,0.0079,0.0158,6.0719995,7.2,1
0.0,3.1521,8.516299,18.8339,0.4579,8.493701,5.9501,7.2,1
0.0,4.8421,1.5237,5.3419,0.7337,3.7979,5.4350996,7.2,1
0.0,4.0600004,1.2116,13.306,0.0079,0.0,3.277,7.2,1
0.0,0.1842,0.0858,1.1322,0.4774,0.49,5.708399,7.2,1
0.0,3.0179,4.3121004,116.3171,0.7621,9.1279,3.9449,7.2,1
0.0,1.5474,1.5474,47.294598,0.0158,0.023699999,3.3044,7.2,1
0.0,1.4416,3.9874,4.314599,0.055299997,0.0,3.1098,7.2,1
0.0,15.5821,3.3079,11.3201,0.023699999,0.0,3.4193,7.2,1
0.0,0.7937,1.9679,7.1442995,0.039499998,0.039499998,4.9701004,7.2,1
0.0,1.2368,1.3158,-0.132,0.819,3.101,3.231,7.2,1
0.0,5.9621,3.1979,7.4921,0.4979,3.6621,2.8011,7.2,1
0.0,1.5142,1.54,3.4584,0.0316,0.0,4.9561996,7.2,1
0.0,2.431,12.899,8.06,0.078999996,0.0,3.1952,7.2,1
