connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.80660003,0.8567999,15.834,0.0134,0.0134,5.3326,7.2,1
0.0,1.4097998,7.2802,8.035601,0.026800001,0.040200002,5.5242,7.2,1
0.0,0.6932001,2.8102002,3.949,1.1436003,4.2732,5.4716,7.2,1
0.0,0.5034,1.3902003,4.8423996,0.067,0.026800001,3.627,7.2,1
0.0,0.0234,0.0866,0.10220001,1.1368002,0.07,6.1463995,7.2,1
0.0,1.153,1.2736003,-0.41,0.34680003,2.263,5.9040003,7.2,1
0.0,2.9032,2.1,12.089798,0.34340003,3.9666,4.1036,7.2,1
0.0,2.21,8.820197,6.5062,0.35340002,2.22,2.956,7.2,1
0.0,5.7366,1.8234,3.814,0.26680002,0.92,2.889,7.2,1
0.0,4.5532,4.6302004,7.4028,0.040200002,0.0134,6.1238,7.2,1
0.0,0.42010003,0.42010003,25.7669,0.5833,1.5467,6.5217,7.2,1
0.0,0.1334,0.467,2.3312,0.6834,1.5666,5.895,7.2,1
0.0,0.5467,2.0203004,12.078901,0.42010003,4.8601003,6.6177,7.2,1
0.0,3.3033,3.3401,2.0765002,0.89009994,9.563103,3.3034997,7.2,1
0.0,0.1934,0.23359996,3.9787998,0.9067999,0.9767999,6.0244,7.2,1
0.0,2.5034,2.85,2.8456,0.0067,0.0201,5.6594,7.2,1
0.0,3.01,3.0066,84.31,0.0201,0.0134,5.0906,7.2,1
0.0,4.8934,3.2234,15.899601,0.79660004,12.903399,3.2744,7.2,1
0.0,0.6866,1.1936003,3.743,1.1302003,4.0666,3.312,7.2,1
0.0,0.61660004,1.6866,3.7114,0.37340003,1.33,5.87,7.2,1
0.0,3.3131998,16.673605,11.0213995,0.0,0.0,3.2691998,7.2,1
0.0,0.089799985,0.15339999,-0.4884001,0.026800001,0.0,2.987,7.2,1
0.0,1.0797998,1.1836003,2.5744002,0.053600006,0.0201,5.8254,7.2,1
0.0,2.4831998,2.86,1.7738001,1.1636003,7.3532,2.6087997,7.2,1
0.0,0.333,0.14699998,0.251,0.013400001,0.0,3.0700002,7.2,1
0.0,7.81,2.2168002,13.164601,1.2468002,16.08,6.017,7.2,1
0.0,2.0798998,7.7335,11.119099,0.0335,0.0,5.2514997,7.2,1
0.0,0.52660006,2.0402002,11.810399,0.0268,0.0268,5.9446,7.2,1
0.0,0.6966,6.6136003,1.743,1.1602002,1.9366,2.4281998,7.2,1
0.0,1.2832999,1.3201001,30.7563,0.0201,0.0067,3.1023,7.2,1
0.0,7.5999,1.7867,5.3461003,0.0335,0.0134,2.9719,7.2,1
0.0,2.8167,10.793498,11.095301,0.0,0.0,3.9577,7.2,1
0.0,1.533,2.9402003,3.4386003,0.067,0.0,4.59,7.2,1
0.0,2.45,2.79,1.727,0.0134,0.0134,3.0275998,7.2,1
0.0,2.2633,2.2867,79.3927,0.0067,0.0067,5.5373,7.2,1
0.0,7.9466,7.9431996,6.6642003,0.040200002,0.0201,3.1941998,7.2,1
0.0,1.5463997,3.2,0.35360008,0.053600006,0.0,3.122,7.2,1
0.0,0.02,1.85,0.303,0.0134,0.0134,5.0366,7.2,1
0.0,2.7199,2.5667,4.7881002,0.0335,0.0,5.4599,7.2,1
0.0,2.2733,1.1435002,6.9927,0.0201,0.0067,3.0572999,7.2,1
0.0,2.3130996,0.6434999,3.6027,0.060300007,0.0067,5.9460998,7.2,1
0.0,1.42,1.4334,3.1774,1.2736003,10.27,5.9165998,7.2,1
0.0,15.723202,3.2568002,20.0284,0.8367999,16.21,6.1702,7.2,1
0.0,2.9567,2.9567,102.7563,0.0067,0.0067,4.4147,7.2,1
0.0,1.74,1.7534001,72.3396,0.75339997,7.7134,5.9904003,7.2,1
0.0,1.9466,2.4834,37.097603,1.1568002,6.7134,3.024,7.2,1
0.0,1.45,2.55,1.4224001,0.053600006,0.0134,2.9611998,7.2,1
0.0,0.7232001,2.0968,6.8024,1.0802002,7.0466,3.2557998,7.2,1
0.0,2.4264998,9.296897,7.4021,0.020100001,0.0,2.9674997,7.2,1
0.0,1.4566,6.3236003,4.643,0.026800001,0.0067,3.1455998,7.2,1
0.0,2.3899,1.4935002,13.921099,0.0335,0.0,5.7345,7.2,1
0.0,2.4297998,2.6563997,0.64079994,0.053600006,0.0067,5.5383997,7.2,1
0.0,1.3568002,1.3802003,22.549198,0.040200002,0.0201,6.0988,7.2,1
0.0,3.1667001,8.5333,18.8327,0.4567,8.463301,5.9379,7.2,1
0.0,4.8433,1.5201001,5.3407,0.71669996,3.7698998,5.4363,7.2,1
0.0,4.06,1.18,13.319399,0.0134,0.0,3.2635999,7.2,1
0.0,0.17320003,0.137,1.1748002,0.47020006,0.5034,5.6997995,7.2,1
0.0,3.0301,4.3133,116.3183,0.77669996,9.1133,3.9437,7.2,1
0.0,1.5134001,1.5268002,47.315205,0.0134,0.0067,3.257,7.2,1
0.0,1.41,3.9534001,4.3352,0.0134,0.0,3.094,7.2,1
0.0,15.563202,3.3134,11.341399,0.0335,0.0,3.4162,7.2,1
0.0,0.7633,1.9667001,7.1479,0.0201,0.0,4.9713,7.2,1
0.0,1.2329999,1.3402002,-0.14400005,0.79359984,3.1130002,3.2563996,7.2,1
0.0,5.97,3.19,7.4866,0.5168,3.6834002,2.809,7.2,1
0.0,1.5031998,1.5802002,3.5168002,0.040200002,0.0067,4.9318,7.2,1
0.0,2.5234,12.873596,8.006404,0.0,0.0,3.2378001,7.2,1
0.0,7.7033,2.6032999,5.9463,0.52669996,3.1201,2.9247,7.2,1
0.0,2.4367,0.75009996,7.6123,1.2335002,9.1467,3.1283,7.2,1
0.0,0.81990004,1.9733,11.895099,0.0201,0.0201,5.9769,7.2,1
0.0,2.3899,10.393497,14.498699,0.0201,0.0,6.0063,7.2,1
0.0,2.0898998,2.1501002,16.144299,0.040200002,0.0335,2.924,7.2,1
0.0,0.9230002,1.0302001,-0.418,0.067,0.0,2.1820002,7.2,1
0.0,3.1166,0.69,2.275,0.040200002,0.0,3.2701998,7.2,1
0.0,3.9134002,4.15,96.4716,0.1234,1.3134,3.0534,7.2,1
0.0,0.41319996,1.7234001,3.1668003,1.0634,3.2731998,4.2162,7.2,1
0.0,0.2,0.5467999,2.89,0.7767999,2.1834002,5.5446,7.2,1
