connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.817,0.8450001,15.830999,0.009,0.009,5.3430004,7.2,1
0.0,1.4530001,7.2429996,8.039999,0.0,0.0,5.5480003,7.2,1
0.0,0.714,2.77,3.949,1.12,4.288001,5.485,7.2,1
0.0,0.502,1.3740002,4.878001,0.012,0.012,3.6390002,7.2,1
0.0,0.0,0.08200001,0.08599999,1.116,0.05200001,6.170002,7.2,1
0.0,1.19,1.2320001,-0.4470001,0.3499999,2.3,5.9410024,7.2,1
0.0,2.93,2.112,12.063,0.33,3.98,4.117,7.2,1
0.0,2.198,8.804002,6.5270004,0.346,2.208,2.95,7.2,1
0.0,5.7440004,1.816,3.814,0.252,0.92,2.883,7.2,1
0.0,4.568001,4.6019993,7.387999,0.012,0.0,6.152001,7.2,1
0.0,0.40899998,0.39100003,25.796001,0.6050001,1.5550001,6.512,7.2,1
0.0,0.13200001,0.41799995,2.3339999,0.68800014,1.5980002,5.9009995,7.2,1
0.0,0.54600006,1.9720001,12.099,0.41199997,4.8459997,6.611,7.2,1
0.0,3.3009999,3.335,2.052,0.87900007,9.600999,3.3279998,7.2,1
0.0,0.18,0.19800004,4.007001,0.8980001,0.9680001,6.0229993,7.2,1
0.0,2.484,2.8439999,2.871,0.012,0.006,5.634001,7.2,1
0.0,3.013,3.011,84.307,0.003,0.003,5.107,7.2,1
0.0,4.856002,3.2220001,15.913,0.8340002,12.884,3.2369998,7.2,1
0.0,0.70600003,1.1520001,3.725,1.0960001,4.0859995,3.3300002,7.2,1
0.0,0.6480001,1.7,3.692,0.36,1.3360001,5.87,7.2,1
0.0,3.346,16.626001,11.002,0.0059999996,0.003,3.284,7.2,1
0.0,0.106,0.16400005,-0.512,0.024000002,0.003,3.024,7.2,1
0.0,1.0959998,1.1480001,2.5730002,0.0059999996,0.003,5.855002,7.2,1
0.0,2.51,2.8539999,1.7590001,1.1280001,7.368001,2.6369998,7.2,1
0.0,0.37600008,0.109999985,0.251,0.024000002,0.021000002,3.113,7.2,1
0.0,7.81,2.196,13.178,1.2320001,16.074,6.017,7.2,1
0.0,2.115,7.6910005,11.083999,0.006,0.0,5.293999,7.2,1
0.0,0.534,2.0240002,11.797,0.012,0.0,5.9520006,7.2,1
0.0,0.69199985,6.5779986,1.7610002,1.1380001,1.938,2.4369998,7.2,1
0.0,1.287,1.303,30.754,0.009,0.0,3.112,7.2,1
0.0,7.6140003,1.78,5.332,0.012,0.009,2.986,7.2,1
0.0,2.816,10.772001,11.096,0.0059999996,0.0,3.945,7.2,1
0.0,1.6060001,2.9240003,3.379,0.018000001,0.0059999996,4.657,7.2,1
0.0,2.444,2.796,1.733,0.018000001,0.0059999996,3.0349998,7.2,1
0.0,2.279,2.283,79.37701,0.003,0.003,5.547,7.2,1
0.0,7.9540005,7.9580007,6.635999,0.018000001,0.018000001,3.2089999,7.2,1
0.0,1.5879999,3.2,0.31199998,0.024000002,0.003,3.1769998,7.2,1
0.0,0.02,1.8620001,0.29700002,0.015000001,0.0,5.05,7.2,1
0.0,2.746,2.578,4.756001,0.012,0.009,5.4859996,7.2,1
0.0,2.277,1.1250001,6.989,0.015000001,0.0,3.0609999,7.2,1
0.0,2.3419998,0.61600006,3.608,0.018000001,0.003,5.9750013,7.2,1
0.0,1.4139999,1.432,3.164,1.2380002,10.264,5.912001,7.2,1
0.0,15.737999,3.23,20.027,0.8220001,16.197998,6.185001,7.2,1
0.0,2.956,2.956,102.757,0.009,0.009,4.4139996,7.2,1
0.0,1.74,1.7520001,72.347,0.74600005,7.711999,5.983,7.2,1
0.0,1.96,2.47,37.111,1.136,6.7,3.018,7.2,1
0.0,1.4259999,2.568,1.4210001,0.03,0.0,2.9639997,7.2,1
0.0,0.7349999,2.085,6.7979994,1.0610001,7.045001,3.281,7.2,1
