connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.77799994,0.87200004,15.834,0.084,0.0,5.2620006,7.2,1
0.0,1.2819998,7.198,8.174999,0.105,0.0,5.4670005,7.2,1
0.0,0.6359999,2.8959994,3.9909997,1.2160002,4.2580004,5.4430003,7.2,1
0.0,0.44800004,1.4760002,4.896,0.126,0.0,3.5850003,7.2,1
0.0,0.10499999,0.01,0.146,1.2360002,0.028000005,6.116,7.2,1
0.0,1.0309998,1.3670002,-0.28800002,0.46699998,2.1410007,5.782001,7.2,1
0.0,2.9090002,2.1209998,12.084,0.351,3.959,4.096,7.2,1
0.0,2.1680002,8.863999,6.575,0.382,2.1360004,2.8720005,7.2,1
0.0,5.75,1.852,3.814,0.24000001,0.87799996,2.889,7.2,1
0.0,4.58,4.674,7.376,0.0,0.0,6.164,7.2,1
0.0,0.442,0.442,25.745,0.59,1.4979999,6.5569997,7.2,1
0.0,0.288,0.526,2.1900008,0.5859999,1.6220001,6.0629992,7.2,1
0.0,0.54,1.918,12.141,0.484,4.672001,6.5270004,7.2,1
0.0,3.1840005,3.4039996,2.2109993,1.0380002,9.442,3.1690006,7.2,1
0.0,0.222,0.18,3.9770002,0.92200005,0.95,5.9690003,7.2,1
0.0,2.5529997,2.9549994,2.7540004,0.0,0.021,5.7089996,7.2,1
0.0,3.0729997,3.0829997,84.24699,0.0,0.021,5.167,7.2,1
0.0,4.7960005,3.2939997,15.997,0.93600017,12.848001,3.1770003,7.2,1
0.0,0.65799993,1.2660002,3.7849998,1.1740001,3.9540005,3.2700002,7.2,1
0.0,0.58799994,1.658,3.7399998,0.402,1.288,5.828,7.2,1
0.0,3.298,16.746,10.966001,0.084,0.021,3.296,7.2,1
0.0,0.0,0.01,-0.33200002,0.21,0.0,2.8860006,7.2,1
0.0,1.078,1.2140001,2.603,0.168,0.0,5.7950006,7.2,1
0.0,2.4050004,2.9229996,1.8100001,1.2570002,7.2330008,2.5020006,7.2,1
0.0,0.27400002,0.20599999,0.37699997,0.168,0.0,3.0530005,7.2,1
0.0,7.831,2.2529998,13.157001,1.199,15.975,6.038,7.2,1
0.0,2.058,7.7419996,11.099,0.0,0.0,5.285,7.2,1
0.0,0.62400013,2.0419998,11.755,0.0,0.0,6.0,7.2,1
0.0,0.75200003,6.56,1.6589999,1.2040001,1.908,2.413,7.2,1
0.0,1.2479999,1.3840001,30.721,0.084,0.0,3.0670002,7.2,1
0.0,7.5150003,1.843,5.347,0.105,0.0,2.8870006,7.2,1
0.0,2.8519998,10.886,10.976001,0.021000003,0.042,3.951,7.2,1
0.0,1.5159999,2.942,3.4269998,0.168,0.0,4.489001,7.2,1
0.0,2.471,2.8109999,1.8740002,0.147,0.0,2.8940005,7.2,1
0.0,2.3119998,2.3219998,79.343994,0.0,0.021,5.586,7.2,1
0.0,7.8340006,8.096,6.7079997,0.084,0.0,3.1370003,7.2,1
0.0,1.5159999,3.2,0.468,0.21,0.021,3.0630004,7.2,1
