connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8254,0.857,15.8286,0.0108,0.0054,5.3406,7.2,1
0.0,1.4284003,7.2616005,8.0382,0.0108,0.0162,5.551,7.2,1
0.0,0.7092,2.77,3.9597998,1.1331996,4.3108006,5.4742,7.2,1
0.0,0.5062,1.3661999,4.868999,0.0378,0.0162,3.6324,7.2,1
0.0,0.0216,0.1216,0.08360001,1.1315998,0.080800004,6.146,7.2,1
0.0,1.1660006,1.2631996,-0.423,0.37399998,2.2760005,5.9170003,7.2,1
0.0,2.9138002,2.1269996,12.068399,0.35700002,3.9638002,4.1116,7.2,1
0.0,2.2154,8.817798,6.5167994,0.3454,2.2254,2.9614,7.2,1
0.0,5.7608004,1.7992,3.814,0.2616,0.9092,2.889,7.2,1
0.0,4.5908003,4.611601,7.3651996,0.0108,0.0054,6.164,7.2,1
0.0,0.4216,0.4108,25.776201,0.6116,1.54,6.5258,7.2,1
0.0,0.09839998,0.4216,2.3472002,0.7024,1.6015998,5.8841996,7.2,1
0.0,0.5508,1.9707999,12.077401,0.4108,4.861601,6.6218004,7.2,1
0.0,3.2884002,3.3523996,2.0645998,0.9132,9.588401,3.3046002,7.2,1
0.0,0.1692,0.20160002,4.0081997,0.934,0.9608,5.9893994,7.2,1
0.0,2.4846,2.8553998,2.8536,0.0108,0.0108,5.6405997,7.2,1
0.0,3.0261998,3.0038002,84.29379,0.0,0.0162,5.1202006,7.2,1
0.0,4.8583994,3.2315998,15.902201,0.8316,12.89,3.2394001,7.2,1
0.0,0.7,1.1292001,3.7538,1.1439995,4.0691996,3.2688005,7.2,1
0.0,0.6084,1.7107999,3.7087998,0.414,1.3192002,5.8591995,7.2,1
0.0,3.34,16.663198,11.008,0.0108,0.0054,3.296,7.2,1
0.0,0.09759998,0.11839999,-0.488,0.0216,0.0,3.0108004,7.2,1
0.0,1.0984002,1.1515998,2.5933998,0.027,0.0108,5.8573995,7.2,1
0.0,2.4992,2.8707998,1.7793996,1.1531996,7.347599,2.6058004,7.2,1
0.0,0.3568,0.101600006,0.2618,0.0216,0.0108,3.0830007,7.2,1
0.0,7.7991996,2.19,13.1888,1.2307999,16.08,6.0062,7.2,1
0.0,2.0622003,7.737801,11.1044,0.048600003,0.0216,5.2795997,7.2,1
0.0,0.5346,2.0161998,11.8024,0.0378,0.0162,5.9526,7.2,1
0.0,0.6938,6.5654,1.7484,1.1469997,1.9446001,2.4280002,7.2,1
0.0,1.2846,1.3161998,30.746801,0.027,0.0054,3.1144,7.2,1
0.0,7.6254,1.7638001,5.3314004,0.027,0.0216,2.9866002,7.2,1
0.0,2.7992,10.792398,11.1128,0.0216,0.0,3.9294002,7.2,1
0.0,1.5676004,2.9215999,3.4065998,0.0432,0.0162,4.603,7.2,1
0.0,2.4338002,2.8061998,1.7431998,0.0162,0.0108,3.0248,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9708004,7.97,6.6131997,0.0108,0.0108,3.221,7.2,1
0.0,1.5676004,3.2,0.33240002,0.0432,0.0,3.1566002,7.2,1
0.0,0.02,1.85,0.2922,0.0324,0.0054,5.0392,7.2,1
0.0,2.7076004,2.6031995,4.768,0.0324,0.0324,5.4691997,7.2,1
0.0,2.28,1.1315998,6.953599,0.0162,0.0,3.0747998,7.2,1
0.0,2.3707998,0.6316,3.5528004,0.0432,0.0108,5.9713993,7.2,1
0.0,1.3876003,1.4415997,3.2071996,1.2523997,10.237602,5.8867984,7.2,1
0.0,15.75,3.2408,20.015,0.81,16.21,6.197,7.2,1
0.0,2.9554,2.9661999,102.7576,0.0108,0.0162,4.4134,7.2,1
0.0,1.7561998,1.7561998,72.33679,0.7454,7.7054,5.993201,7.2,1
0.0,1.9707999,2.47,37.07859,1.1623996,6.7216005,3.0347998,7.2,1
0.0,1.4176004,2.55,1.4413997,0.054,0.0054,2.9664001,7.2,1
0.0,0.7392,2.0807998,6.789,1.0723996,7.0708003,3.2636003,7.2,1
0.0,2.4384003,9.282398,7.3711996,0.0108,0.0,2.9902,7.2,1
0.0,1.4592001,6.302401,4.6538005,0.054,0.0162,3.1374002,7.2,1
0.0,2.4046001,1.4654,13.9064,0.0054,0.0,5.7734003,7.2,1
0.0,2.4214005,2.7154,0.66260004,0.048600003,0.0,5.5433984,7.2,1
0.0,1.3354,1.3561999,22.559801,0.0054,0.0108,6.0774,7.2,1
0.0,3.1546001,8.513001,18.8422,0.4446,8.464601,5.9417996,7.2,1
0.0,4.8554,1.5269997,5.3286,0.737,3.7846,5.4484,7.2,1
0.0,4.0491996,1.2015997,13.316799,0.0108,0.0,3.2662,7.2,1
0.0,0.16759999,0.10240001,1.1587999,0.46240002,0.49,5.7075987,7.2,1
0.0,3.0154,4.3146,116.319595,0.7754,9.1254,3.9316,7.2,1
0.0,1.5161998,1.5269997,47.31499,0.027,0.0162,3.2839997,7.2,1
0.0,1.4207999,3.94,4.3403993,0.0432,0.0054,3.0832002,7.2,1
0.0,15.5846,3.2946,11.3226,0.0054,0.0,3.4376001,7.2,1
0.0,0.7754,1.9546001,7.1517997,0.0432,0.048600003,4.9509993,7.2,1
0.0,1.2460005,1.3107998,-0.15699999,0.794,3.1368005,3.2560005,7.2,1
0.0,5.942999,3.2277997,7.4946,0.5062,3.6322005,2.7820003,7.2,1
0.0,1.5084002,1.5507998,3.5008,0.0324,0.0054,4.9611998,7.2,1
0.0,2.4776003,12.863197,8.06,0.027,0.0,3.1894002,7.2,1
0.0,7.7046,2.6153998,5.9584002,0.5362,3.0946,2.9018002,7.2,1
0.0,2.4030004,0.757,7.6244,1.2269998,9.134601,3.1080003,7.2,1
0.0,0.8454,2.0069997,11.858801,0.0216,0.0216,6.0024004,7.2,1
0.0,2.3776004,10.381598,14.524398,0.027,0.0,5.980599,7.2,1
0.0,2.1207998,2.1516,16.1402,0.0108,0.0,2.924,7.2,1
0.0,0.936,1.0115999,-0.43100002,0.0432,0.0,2.1950006,7.2,1
0.0,3.1462,0.6954,2.2588003,0.0162,0.0,3.3023999,7.2,1
0.0,3.9215999,4.1391997,96.463394,0.1208,1.3215997,3.04,7.2,1
0.0,0.44,1.71,3.14,1.0823996,3.3,4.2321997,7.2,1
0.0,0.2,0.5416,2.8684003,0.7932,2.1808,5.5363994,7.2,1
0.0,3.5068004,3.5823996,3.4403996,0.19320002,2.4192002,4.5225987,7.2,1
0.0,0.8808,2.5815997,11.694401,0.0108,0.0,5.8978004,7.2,1
0.0,0.16,0.4824,1.3484002,0.0324,0.0108,3.0924003,7.2,1
0.0,1.1276003,5.192401,2.8458,0.0054,0.0,2.4116004,7.2,1
0.0,0.9016,2.2523997,2.7964003,0.0216,0.0,3.1804001,7.2,1
0.0,2.8346,2.9746,90.9004,0.0054,0.0054,5.8065996,7.2,1
0.0,0.07,0.10240001,0.173,0.0324,0.0054,6.2,7.2,1
0.0,0.069199994,0.1808,0.5518,0.0054,0.0162,3.1496003,7.2,1
0.0,0.3084,3.4808,1.561,0.0108,0.0054,4.73,7.2,1
0.0,1.3261998,1.3261998,46.687794,0.0162,0.0162,5.8982005,7.2,1
0.0,0.94,1.6,2.7132,0.33240002,0.8416,1.932,7.2,1
0.0,0.7762,1.9246,5.4167995,0.8962,4.7962008,2.8246,7.2,1
0.0,2.3892002,10.031599,12.8298,0.5516,6.79,5.3193994,7.2,1
0.0,2.3722005,1.5069997,12.926998,1.2169998,15.333801,5.3259993,7.2,1
0.0,1.1684003,1.2107999,1.6421995,0.0378,0.0162,3.3286004,7.2,1
0.0,3.0554,4.3337994,127.5226,0.0108,0.0,5.0266,7.2,1
0.0,2.4246001,0.887,2.7051997,0.8678,2.2030003,3.1000004,7.2,1
0.0,2.2515998,8.4531975,6.3323994,0.0,0.0,2.8597999,7.2,1
0.0,1.2692001,4.8316007,3.9185998,0.0162,0.0054,3.0234003,7.2,1
0.0,0.27,0.8116,4.268,0.0432,0.0108,5.472,7.2,1
0.0,3.8807998,3.95,62.066196,0.26,3.0715997,3.031,7.2,1
0.0,2.8068004,1.0507998,6.0752015,0.4724,2.6608,5.7567987,7.2,1
