connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.7560001,0.9259998,15.897999,0.031999998,0.080000006,5.282001,7.2,1
0.0,1.418,7.303999,8.017,0.032,0.0,5.551,7.2,1
0.0,0.72,2.802,3.949,1.2180003,4.236001,5.4530005,7.2,1
0.0,0.5379999,1.4300002,4.816001,0.064,0.015999997,3.7070003,7.2,1
0.0,0.048,0.164,0.158,1.2380003,0.102,6.0720015,7.2,1
0.0,1.0600001,1.3160002,-0.317,0.448,2.1699998,5.843002,7.2,1
0.0,2.8339999,2.196,12.031,0.39400002,4.012,4.1489997,7.2,1
0.0,2.178,8.907998,6.5649996,0.43600002,2.156,2.892,7.2,1
0.0,5.686001,1.8740001,3.814,0.24,0.95199996,2.889,7.2,1
0.0,4.6119995,4.6539993,7.3440003,0.0,0.064,6.164,7.2,1
0.0,0.416,0.448,25.771,0.60599995,1.588,6.5629992,7.2,1
0.0,0.08799999,0.49600002,2.358,0.7339999,1.548,5.799001,7.2,1
0.0,0.5080001,1.928,12.162999,0.4,4.776001,6.547001,7.2,1
0.0,3.294,3.304,2.091,0.94999987,9.530001,3.2889998,7.2,1
0.0,0.21200001,0.27600002,3.9870002,1.0079998,1.0139999,5.947001,7.2,1
0.0,2.474,2.8339999,2.907,0.048,0.0,5.5980005,7.2,1
0.0,3.058,3.036,84.262,0.016,0.0,5.12,7.2,1
0.0,4.896,3.2900002,15.833001,0.7620001,12.969999,3.341,7.2,1
0.0,0.6360001,1.3,3.775,1.2180003,4.08,3.248,7.2,1
0.0,0.66199994,1.7,3.666,0.42400002,1.33,5.8060007,7.2,1
0.0,3.2439997,16.748007,11.04,0.064,0.0,3.1999998,7.2,1
0.0,0.0,0.107999995,-0.38200003,0.11200001,0.0,2.9259996,7.2,1
0.0,1.0239998,1.2580003,2.6250002,0.064,0.0,5.7830014,7.2,1
0.0,2.4299998,2.876,1.779,1.1900002,7.3320007,2.5689998,7.2,1
0.0,0.27199998,0.17600001,0.283,0.09600001,0.0,3.0089998,7.2,1
0.0,7.7780004,2.2220001,13.21,1.2520001,16.08,5.9850006,7.2,1
0.0,2.0199997,7.7159996,11.178999,0.14400001,0.016,5.1730013,7.2,1
