connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.813,0.8439999,15.841,0.010500001,0.0070000007,5.339,7.2,1
0.0,1.4325001,7.2714996,8.0665,0.0315,0.0,5.5335,7.2,1
0.0,0.7060001,2.77,3.9559999,1.1179999,4.2860003,5.471,7.2,1
0.0,0.5005,1.3744999,4.8855,0.007,0.014,3.6375,7.2,1
0.0,0.0,0.093,0.089999996,1.1379999,0.056,6.165,7.2,1
0.0,1.1850002,1.2479999,-0.442,0.355,2.295,5.9360003,7.2,1
0.0,2.9055002,2.1244998,12.0525,0.35450011,3.9905,4.1065,7.2,1
0.0,2.231,8.794,6.526,0.34,2.227,2.956,7.2,1
0.0,5.7395,1.8204999,3.8035,0.2365,0.9235,2.8995,7.2,1
0.0,4.5625,4.5935,7.3865,0.0245,0.014,6.1465,7.2,1
0.0,0.41050005,0.41050005,25.7765,0.6074999,1.5504999,6.5185,7.2,1
0.0,0.12,0.4,2.358,0.6979999,1.587,5.888,7.2,1
0.0,0.5435,1.9705,12.0955,0.40350002,4.8435,6.6145,7.2,1
0.0,3.289,3.3409998,2.064,0.8909999,9.589,3.316,7.2,1
0.0,0.18,0.201,4.005,0.9009999,0.943,6.011,7.2,1
0.0,2.4865,2.8674998,2.8555,0.010500001,0.0070000007,5.6355,7.2,1
0.0,3.017,3.027,84.30299,0.007,0.0,5.104,7.2,1
0.0,4.873,3.224,15.913,0.817,12.883,3.261,7.2,1
0.0,0.68600005,1.1609999,3.736,1.1179999,4.08,3.312,7.2,1
0.0,0.64399993,1.7,3.691,0.3810001,1.33,5.863,7.2,1
0.0,3.3365,16.6235,11.0045,0.0035,0.0,3.2855,7.2,1
0.0,0.109,0.147,-0.5140001,0.027999999,0.0,3.019,7.2,1
0.0,1.0990001,1.1509999,2.582,0.0245,0.007,5.8650002,7.2,1
0.0,2.503,2.846,1.7609999,1.1379999,7.366,2.628,7.2,1
0.0,0.3719999,0.094,0.27200007,0.0175,0.007,3.1020002,7.2,1
0.0,7.803,2.204,13.1710005,1.234,16.094,6.01,7.2,1
0.0,2.1174998,7.6965,11.0815,0.0175,0.0035,5.2675,7.2,1
0.0,0.53650004,2.0245,11.7935,0.0035000006,0.021,5.9545,7.2,1
0.0,0.703,6.56,1.743,1.1409999,1.95,2.448,7.2,1
0.0,1.2935,1.3034999,30.7595,0.007,0.0,3.1125,7.2,1
0.0,7.6165,1.7904999,5.3155003,0.0175,0.0,2.9885,7.2,1
0.0,2.817,10.788,11.095,0.0,0.0,3.958,7.2,1
0.0,1.5720001,2.921,3.4199998,0.027999999,0.0035,4.622,7.2,1
0.0,2.4395,2.7935,1.7375,0.0245,0.0,3.0235,7.2,1
0.0,2.277,2.287,79.379,0.0035,0.007,5.551,7.2,1
0.0,7.967,7.9909997,6.61,0.0070000007,0.0,3.235,7.2,1
