connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.84620005,0.90860015,15.8078,0.0262,0.039300002,5.3722005,7.2,1
0.0,1.4107,7.331701,8.062099,0.0655,0.0131,5.4854994,7.2,1
0.0,0.6938,2.8485994,3.9228,1.2210001,4.3,5.485,7.2,1
0.0,0.5424001,1.4286002,4.817399,0.10479999,0.10479999,3.6793997,7.2,1
0.0,0.026200002,0.1,0.11439999,1.1886002,0.043800004,6.069,7.2,1
0.0,1.089,1.3248003,-0.34600002,0.39859998,2.1990008,5.84,7.2,1
0.0,2.9169002,2.1392996,12.076099,0.3693,3.9669,4.1039,7.2,1
0.0,2.1576004,8.884797,6.5067997,0.4186,2.22,2.9298003,7.2,1
0.0,5.7631,1.7968999,3.8270998,0.3055,0.88069993,2.8759,7.2,1
0.0,4.5275993,4.6424007,7.4284005,0.0786,0.0262,6.1115994,7.2,1
0.0,0.4131,0.4131,25.773901,0.6555001,1.5793,6.5281,7.2,1
0.0,0.1462,0.4524,2.3318002,0.77480024,1.6324002,5.9212003,7.2,1
0.0,0.5793001,2.0255,12.059701,0.4393,4.8531003,6.6503005,7.2,1
0.0,3.2969,3.4116993,2.0822997,0.93550014,9.544501,3.2715003,7.2,1
0.0,0.2324,0.2324,3.9928,0.95860016,1.0024,6.011,7.2,1
0.0,2.4507003,2.8630998,2.9244995,0.10479999,0.039300002,5.580499,7.2,1
0.0,3.0231,3.0069,84.2969,0.0131,0.0,5.0909,7.2,1
0.0,4.8669,3.3016994,15.952299,0.8493001,12.824502,3.2217002,7.2,1
0.0,0.72620004,1.2448002,3.6906004,1.1948003,4.1324005,3.3643997,7.2,1
0.0,0.63,1.6738,3.6718001,0.4648,1.3562001,5.8962,7.2,1
0.0,3.2614005,16.724798,11.0342,0.0786,0.0,3.2436004,7.2,1
0.0,0.02520001,0.113800004,-0.411,0.10479999,0.0,2.9230008,7.2,1
0.0,1.0938,1.13,2.5872,0.10479999,0.013100002,5.774199,7.2,1
0.0,2.4838002,2.8338,1.7732,1.1624001,7.3538,2.6228,7.2,1
0.0,0.32140002,0.18479998,0.251,0.0786,0.0,3.006001,7.2,1
0.0,7.8362,2.2423997,13.151801,1.2724001,16.0538,6.0432005,7.2,1
0.0,2.1,7.7262,11.125199,0.0786,0.0131,5.206399,7.2,1
0.0,0.5269,1.9868999,11.8101,0.0786,0.039300002,5.9449,7.2,1
0.0,0.73620003,6.5337996,1.6643999,1.2248002,2.0024002,2.4026003,7.2,1
0.0,1.29,1.3,30.736801,0.0786,0.039300002,3.0828001,7.2,1
0.0,7.62,1.78,5.3522005,0.0524,0.0262,2.9658003,7.2,1
0.0,2.7576003,10.838598,11.102,0.091699995,0.0,3.8986003,7.2,1
0.0,1.5738,2.9262,3.4111998,0.0655,0.0,4.6045995,7.2,1
0.0,2.4107003,2.8030999,1.7663001,0.0655,0.0262,2.9755003,7.2,1
0.0,2.2961998,2.3061998,79.3598,0.0,0.0,5.5702004,7.2,1
0.0,7.9469,7.9831,6.6109,0.013100002,0.026200002,3.2079,7.2,1
0.0,1.5213999,3.2523997,0.3786,0.10479999,0.0131,3.1366003,7.2,1
0.0,0.0262,1.8762001,0.2506,0.0524,0.0,5.0762005,7.2,1
0.0,2.6745005,2.5992997,4.8073006,0.091699995,0.0,5.4144993,7.2,1
0.0,2.2407002,1.1755002,6.9729,0.0131,0.0,3.0509,7.2,1
0.0,2.3730998,0.62310004,3.5829,0.026200002,0.0655,5.9799,7.2,1
0.0,1.4462,1.4724001,3.164,1.3,10.2962,5.9037995,7.2,1
0.0,15.75,3.23,20.041199,0.83620006,16.21,6.197,7.2,1
0.0,2.9761999,2.95,102.7368,0.0,0.0,4.4342003,7.2,1
0.0,1.7531,1.7531,72.3399,0.75310004,7.7131,5.9901004,7.2,1
0.0,2.0255,2.4569001,37.0717,1.1431,6.7393003,3.0370998,7.2,1
0.0,1.3713999,2.6023996,1.5138003,0.131,0.0,2.8832006,7.2,1
0.0,0.7893001,2.0830998,6.7759,1.0793,7.0206995,3.3091,7.2,1
0.0,2.4338002,9.302399,7.3557997,0.0655,0.0131,3.001,7.2,1
0.0,1.47,6.348601,4.5643992,0.0,1.8626451e-09,3.2113996,7.2,1
0.0,2.3707004,1.4993001,13.8879,0.026200002,0.0262,5.7811003,7.2,1
0.0,2.4176004,2.71,0.66640013,0.10479999,0.0,5.487199,7.2,1
0.0,1.3824002,1.3662001,22.576,0.0655,0.0524,6.072,7.2,1
0.0,3.1207004,8.5269,18.8653,0.5155,8.456901,5.866299,7.2,1
0.0,4.784499,1.5655001,5.3733006,0.7755001,3.7507002,5.377499,7.2,1
0.0,4.0206995,1.2193,13.319099,0.0524,0.0,3.2377002,7.2,1
0.0,0.14760001,0.1486,1.2004001,0.4038,0.49,5.661399,7.2,1
0.0,3.0361998,4.2938,116.2988,0.7437999,9.146199,3.9631999,7.2,1
0.0,1.5131,1.5131,47.3289,0.039300002,0.039300002,3.2700999,7.2,1
0.0,1.41,3.9138002,4.362,1.8626451e-09,0.039300002,3.0678003,7.2,1
0.0,15.59,3.3,11.354199,0.0262,0.0,3.4168003,7.2,1
0.0,0.79620004,1.9862001,7.1155996,0.0655,0.039300002,4.9518,7.2,1
0.0,1.1689999,1.2737999,-0.08000001,0.871,3.049001,3.1790009,7.2,1
0.0,5.9568996,3.2292998,7.4344993,0.5293001,3.6569002,2.7959,7.2,1
0.0,1.4513998,1.5924001,3.5554996,0.091699995,0.0,4.9064994,7.2,1
0.0,2.5492997,12.911697,8.046901,0.013100002,0.0,3.2240999,7.2,1
0.0,7.6969,2.6230998,5.9923005,0.55930007,3.0869,2.8787003,7.2,1
0.0,2.3907003,0.7693001,7.6059,1.2393001,9.126901,3.0957003,7.2,1
0.0,0.8531,2.0193,11.835701,0.0262,0.039300002,6.0101004,7.2,1
0.0,2.4231,10.425498,14.4789,1.8626451e-09,0.0,5.9999,7.2,1
0.0,2.0707002,2.1169002,16.190298,0.0655,0.0262,2.8847003,7.2,1
0.0,0.859,1.0948002,-0.35400003,0.131,0.0,2.118001,7.2,1
0.0,3.1431,0.67689997,2.2619002,0.0655,0.0,3.3100998,7.2,1
0.0,3.9262,4.1238,96.4719,0.0969,1.3131,3.0530999,7.2,1
0.0,0.44,1.6838,3.14,1.0762,3.3523996,4.2167997,7.2,1
0.0,0.2,0.5724001,2.8638003,0.8548002,2.17,5.5318,7.2,1
0.0,3.4976003,3.5761998,3.4603996,0.2024,2.4038002,4.5025992,7.2,1
0.0,0.93550014,2.6254995,11.650501,0.0655,0.039300002,5.952501,7.2,1
0.0,0.1338,0.581,1.37,0.026200002,0.0262,3.114,7.2,1
0.0,1.1337999,5.264801,2.835,0.0524,0.0131,2.4178002,7.2,1
0.0,0.90620005,2.2461998,2.7918003,0.0131,0.0,3.1496003,7.2,1
0.0,2.84,2.9538002,90.895,0.0131,0.0262,5.812,7.2,1
0.0,0.043800004,0.12239999,0.1468,0.0786,0.0262,6.121399,7.2,1
0.0,0.08,0.2748,0.5934001,0.0524,0.0131,3.1296003,7.2,1
0.0,0.27760002,3.5485995,1.6134001,0.026200002,0.0,4.7037997,7.2,1
0.0,1.2837999,1.3362,46.704,0.026200002,0.0262,5.882,7.2,1
0.0,0.8875999,1.6524001,2.724,0.431,0.7413998,1.932,7.2,1
