connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.85559994,15.782799,0.0512,0.038399998,5.3203998,7.2,1
0.0,1.4884,7.304001,8.010599,0.0128,0.0,5.5638003,7.2,1
0.0,0.6944001,2.8467999,4.0002,1.1156,4.3,5.4337993,7.2,1
0.0,0.51559997,1.4011999,4.8703995,0.063999996,0.025599997,3.627,7.2,1
0.0,0.0,0.099999994,0.1132,1.1867999,0.07,6.072,7.2,1
0.0,1.0920002,1.2712,-0.34899998,0.448,2.2020001,5.8430004,7.2,1
0.0,2.8404002,2.1895998,12.0758,0.41960007,3.9928,4.0785995,7.2,1
0.0,2.1844,8.856801,6.481799,0.39120004,2.22,2.9816,7.2,1
0.0,5.7628,1.7972,3.8012,0.2528,0.95839995,2.9018,7.2,1
0.0,4.6056004,4.6156006,7.3503995,0.0512,0.025599997,6.1383996,7.2,1
0.0,0.42560002,0.4,25.787,0.6411999,1.5655999,6.515,7.2,1
0.0,0.17119998,0.45120004,2.3324,0.7467999,1.6312,5.9206004,7.2,1
0.0,0.52720004,1.9984,12.1118,0.48960006,4.8015995,6.5725994,7.2,1
0.0,3.2332,3.3456,2.1453998,0.9467999,9.507598,3.2346,7.2,1
0.0,0.16720001,0.21839999,3.9805999,0.9951998,0.96279997,6.0238004,7.2,1
0.0,2.5156,2.8755999,2.859,0.012799998,0.063999996,5.646,7.2,1
0.0,3.0356,3.0456,84.28439,0.0,0.0,5.1296005,7.2,1
0.0,4.8543997,3.2612,15.8874,0.8611999,12.8644,3.261,7.2,1
0.0,0.7,1.2423998,3.7174,1.1667999,4.08,3.3376,7.2,1
0.0,0.5788001,1.7256,3.7236,0.41120005,1.2532002,5.818799,7.2,1
0.0,3.2632,16.722403,11.059201,0.038399998,0.0,3.2448,7.2,1
0.0,0.0019999892,0.11440001,-0.43960002,0.038399998,0.0,2.926,7.2,1
0.0,1.0688001,1.1811999,2.6122,0.051199995,0.025599997,5.879,7.2,1
0.0,2.4844,2.8344,1.7725999,1.1867999,7.38,2.6234,7.2,1
0.0,0.34879997,0.15679999,0.251,0.076799996,0.025599997,3.0090003,7.2,1
0.0,7.7843995,2.2668,13.178,1.2456,16.0288,5.9914,7.2,1
0.0,2.1511998,7.7512007,11.047799,0.0128,0.038399998,5.3106003,7.2,1
