connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.8602,15.834,0.0151,0.0302,5.346,7.2,1
0.0,1.45,7.391,8.018801,0.10570001,0.0453,5.5812,7.2,1
0.0,0.6294,2.8304,4.0094,1.2108,4.1792,5.3944,7.2,1
0.0,0.5051,1.3651,4.8507,0.09060001,0.075500004,3.6421,7.2,1
0.0,0.0151,0.039599992,0.1224,1.1704,0.0,6.1094,7.2,1
0.0,1.069,1.3408,-0.326,0.4106,2.179,5.82,7.2,1
0.0,2.8545,2.1755,12.078099,0.37530002,3.9951,4.0717,7.2,1
0.0,2.1496,8.870597,6.5028,0.34,2.22,2.9258,7.2,1
0.0,5.75,1.8402,3.7536,0.24,0.92,2.9192,7.2,1
0.0,4.5649,4.6353,7.3911,0.0453,0.0151,6.1489,7.2,1
0.0,0.4302,0.46040002,25.7568,0.59,1.6004,6.5452,7.2,1
0.0,0.1804,0.49060002,2.2976,0.76060003,1.6706,5.8648,7.2,1
0.0,0.54,2.0506,12.068801,0.4302,4.9004,6.611,7.2,1
0.0,3.2194,3.4106,2.1336,0.9908,9.5194025,3.2463999,7.2,1
0.0,0.21020001,0.18,4.019,1.0008,0.9802,5.9204,7.2,1
0.0,2.3843,2.8651,2.9647,0.10570001,0.0,5.5403,7.2,1
0.0,3.01,2.9898,84.31,0.0151,0.0604,5.104,7.2,1
0.0,4.8498,3.2402,15.9281,0.8251,12.874901,3.2308,7.2,1
0.0,0.7,1.1098,3.7732,1.2108,4.0498,3.2818,7.2,1
0.0,0.6602,1.7302,3.6678,0.51100004,1.3602,5.87,7.2,1
0.0,3.3249,16.695503,11.053299,0.0302,0.0,3.2507,7.2,1
0.0,0.0,0.07959999,-0.391,0.0604,0.0,2.9029999,7.2,1
0.0,1.12,1.1904,2.561,0.0604,0.0,5.879,7.2,1
0.0,2.4949,2.9053,1.7621,1.1855,7.3347,2.6037,7.2,1
0.0,0.3094,0.17060001,0.3416,0.0604,0.0,3.0162,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.0698,7.7906,11.099,0.0,0.0,5.2548,7.2,1
0.0,0.5551,2.0755,11.7819,0.0453,0.0151,5.9731,7.2,1
0.0,0.7402,6.56,1.6826,1.1804,1.9802,2.4852,7.2,1
0.0,1.3051,1.4057,30.657297,0.075500004,0.0151,3.1845,7.2,1
0.0,7.5596,1.8404,5.3562,0.09060001,0.0151,2.9316,7.2,1
0.0,2.7647,10.895896,11.147299,0.0453,0.0,3.9057,7.2,1
0.0,1.5396,2.9,3.4756,0.09060001,0.030199999,4.5664,7.2,1
0.0,2.4198,2.8202,1.7874,0.09060001,0.0151,2.9503999,7.2,1
0.0,2.3153,2.3253,79.340706,0.0151,0.0151,5.5893,7.2,1
0.0,7.9298,8.000199,6.624,0.0453,0.0453,3.1908,7.2,1
