connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.86559993,0.8983999,15.788399,0.0114,0.0342,5.3688006,7.2,1
0.0,1.45,7.2628,8.026199,0.0114,0.0228,5.551,7.2,1
0.0,0.69720006,2.8156,3.9717999,1.2039999,4.2771997,5.4621997,7.2,1
0.0,0.48999998,1.3956,4.850399,0.0912,0.0684,3.627,7.2,1
0.0,0.022800002,0.031600006,0.107599996,1.1783999,0.024400003,6.108798,7.2,1
0.0,1.1060002,1.3111999,-0.363,0.4112001,2.216,5.8570004,7.2,1
0.0,2.9072,2.1455998,12.017399,0.37560007,4.0256004,4.1398005,7.2,1
0.0,2.1644,8.894,6.533,0.34,2.22,2.9332001,7.2,1
0.0,5.7614,1.8213999,3.8026,0.27420002,0.90860003,2.9004,7.2,1
0.0,4.58,4.6128006,7.376,0.057,0.0456,6.1411996,7.2,1
0.0,0.43420005,0.41140002,25.7756,0.60139996,1.5969999,6.5492005,7.2,1
0.0,0.120000005,0.42280003,2.358,0.7611999,1.5572001,5.849399,7.2,1
0.0,0.54,2.0056,12.099,0.42280003,4.8171997,6.611,7.2,1
0.0,3.3214,3.3086,2.0544,0.90419996,9.598599,3.3028,7.2,1
0.0,0.18,0.24840002,3.9506,0.9483999,0.9728,6.011,7.2,1
0.0,2.49,2.8727999,2.8362,0.0684,0.0114,5.6231995,7.2,1
0.0,2.9986,3.0086,84.321396,0.0342,0.0114,5.0697994,7.2,1
0.0,4.8571997,3.2556,15.8902,0.8328,12.8672,3.261,7.2,1
0.0,0.6772,1.1628,3.7202,1.2039999,4.1028004,3.2892,7.2,1
0.0,0.6072,1.7228,3.7208,0.40560007,1.2844001,5.824399,7.2,1
0.0,3.2488,16.642801,10.9623995,0.0,0.0,3.2276,7.2,1
0.0,0.0616,0.1628,-0.428,0.0342,0.0,2.9628,7.2,1
0.0,1.1428,1.1528,2.561,0.0912,0.0342,5.810599,7.2,1
0.0,2.4644,2.9283998,1.7925999,1.1783999,7.311599,2.5806,7.2,1
0.0,0.4,0.17119999,0.20539999,0.0912,0.0912,3.0686002,7.2,1
0.0,7.81,2.2128,13.178,1.2428,16.0572,6.017,7.2,1
0.0,2.1683998,7.6771994,11.030599,0.0456,0.0,5.2621994,7.2,1
0.0,0.54,2.0684,11.797,0.0684,0.0684,5.958,7.2,1
0.0,0.73279995,6.605601,1.743,1.1428,1.95,2.4322,7.2,1
0.0,1.3014,1.3113999,30.7288,0.0342,0.0342,3.0976,7.2,1
0.0,7.585799,1.8369999,5.3146,0.057,0.0114,2.9578001,7.2,1
0.0,2.8669999,10.817001,11.044999,0.0,0.0228,3.9852,7.2,1
0.0,1.5316001,2.9228,3.4078,0.0684,0.0,4.611399,7.2,1
0.0,2.4272,2.8128,1.7725999,0.0912,0.0,3.0182,7.2,1
0.0,2.2586,2.2914,79.3974,0.0342,0.0342,5.5326,7.2,1
0.0,7.902999,7.935799,6.6582007,0.0342,0.0114,3.164,7.2,1
0.0,1.5316001,3.2228,0.3684001,0.0912,0.0,3.1206,7.2,1
0.0,0.0114,1.85,0.303,0.0684,0.0,5.0043993,7.2,1
0.0,2.74,2.6055999,4.768,0.057,1.8626451e-09,5.48,7.2,1
0.0,2.28,1.1783999,6.9631996,0.022800002,0.0114,3.0412,7.2,1
0.0,2.3486,0.66699994,3.5846,0.0798,0.022800002,5.9587994,7.2,1
0.0,1.3288001,1.4427999,3.2324,1.2883999,10.201599,5.838798,7.2,1
0.0,15.704399,3.2756,20.015,0.8783999,16.21,6.1285987,7.2,1
0.0,2.9728,2.9728,102.740204,0.0,0.0114,4.4308004,7.2,1
0.0,1.7286,1.7514,72.3416,0.7514,7.7114,5.9884005,7.2,1
0.0,1.9714,2.4586,37.076805,1.1642,6.7114,3.0582,7.2,1
0.0,1.3588002,2.5956,1.4774,0.0912,0.0,2.9196,7.2,1
0.0,0.78419995,2.0814,6.7776,1.1425998,7.0942006,3.3074,7.2,1
0.0,2.4486,9.307001,7.324999,0.0342,0.0228,3.0124,7.2,1
0.0,1.4928,6.361202,4.597399,0.022800002,0.0228,3.1818,7.2,1
0.0,2.3872,1.4828,13.855399,0.0456,0.0,5.7908006,7.2,1
0.0,2.3902001,2.7898,0.6937999,0.1026,0.0,5.5121984,7.2,1
0.0,1.3186,1.3742,22.5874,0.057,0.0684,6.0377994,7.2,1
0.0,3.16,8.54,18.826,0.47280002,8.4472,5.9123993,7.2,1
0.0,4.8728004,1.5455999,5.288399,0.7555999,3.8128,5.4658003,7.2,1
0.0,4.0485997,1.2141999,13.2946,0.0456,0.0228,3.2656,7.2,1
0.0,0.1316,0.1384,1.148,0.47560006,0.44439995,5.6715984,7.2,1
0.0,3.01,4.32,116.325,0.79279995,9.1428,3.937,7.2,1
0.0,1.5455999,1.5455999,47.296406,0.0228,0.0456,3.3026,7.2,1
0.0,1.4327999,3.94,4.3391995,0.0684,0.0114,3.094,7.2,1
0.0,15.544399,3.3228,11.373601,0.0456,0.0228,3.3974001,7.2,1
0.0,0.80419993,1.9942,7.110999,0.0114,0.0,5.012201,7.2,1
0.0,1.2088001,1.3227999,-0.097,0.8083999,3.0660002,3.196,7.2,1
0.0,5.97,3.19,7.4771996,0.5128,3.67,2.809,7.2,1
0.0,1.4844,1.6311998,3.49,0.114,0.0456,4.926399,7.2,1
0.0,2.5214,12.8542,8.071401,0.011400002,0.0114,3.1768,7.2,1
0.0,7.6757994,2.6213999,5.9644003,0.55419993,3.1114,2.8838,7.2,1
0.0,2.4414,0.7642,7.6075997,1.257,9.174201,3.1236,7.2,1
0.0,0.8969999,2.0142,11.817999,0.0114,0.0798,6.0540013,7.2,1
0.0,2.3986,10.3942,14.480599,0.0342,0.022800002,6.0244,7.2,1
0.0,2.0872,2.1984,16.105398,0.0456,0.0456,2.924,7.2,1
0.0,0.9216001,1.0356,-0.37100002,0.0912,0.0,2.1350002,7.2,1
0.0,3.0730002,0.72419995,2.2636,0.057000004,0.0,3.24,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.41719997,1.7784,3.14,1.1183999,3.3,4.243,7.2,1
0.0,0.2456,0.5655999,2.8672001,0.8411999,2.2156,5.5351996,7.2,1
0.0,3.5158,3.5158,3.4194,0.207,2.4186,4.520799,7.2,1
0.0,0.84720004,2.6283998,11.693199,0.0456,0.0456,5.841399,7.2,1
0.0,0.1372,0.49560004,1.3016001,0.0342,0.0684,3.1596,7.2,1
0.0,1.16,5.2739997,2.835,0.0456,0.0798,2.444,7.2,1
0.0,0.83440006,2.2656,2.7952,0.114,0.0114,3.1792,7.2,1
0.0,2.8628,3.0028,90.8722,0.0114,0.0,5.812,7.2,1
0.0,0.024400003,0.0928,0.24139999,0.057,0.0,6.086,7.2,1
0.0,0.1484,0.2156,0.49540004,0.0228,0.0684,3.182,7.2,1
0.0,0.28439996,3.5156,1.5382,0.0456,0.0114,4.684399,7.2,1
0.0,1.3213999,1.3669999,46.6926,0.0,0.057,5.8934,7.2,1
0.0,0.96279997,1.5772,2.6784,0.39120013,0.86559993,1.9776,7.2,1
0.0,0.7486,1.9641999,5.4444003,0.9369999,4.7686,2.7958,7.2,1
0.0,2.3316002,10.078402,12.841801,0.5983999,6.744399,5.2497983,7.2,1
0.0,2.3416002,1.5483999,12.968401,1.2584,15.281599,5.284599,7.2,1
0.0,1.1216002,1.2456,1.6673999,0.0684,0.0,3.2926002,7.2,1
0.0,3.0386,4.3385997,127.5394,0.0114,0.0114,5.0206,7.2,1
0.0,2.3958,0.89419997,2.7231998,0.93259984,2.173,3.0472002,7.2,1
0.0,2.2642,8.489801,6.3197994,0.0,0.0,2.8832,7.2,1
0.0,1.2344,4.8328004,3.897,0.057000004,0.0,2.9994001,7.2,1
0.0,0.2472,0.8811999,4.2908006,0.0912,0.0456,5.426399,7.2,1
0.0,3.9041998,3.9842,62.042805,0.24859999,3.0614,3.0651999,7.2,1
