connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.7623999,0.8492,15.891601,0.057600003,0.057600003,5.2884007,7.2,1
0.0,1.4308001,7.2591996,8.029799,0.096,0.057600003,5.455001,7.2,1
0.0,0.72,2.8468003,3.9873998,1.1667999,4.2616005,5.485,7.2,1
0.0,0.50920004,1.4459999,4.8000007,0.096,0.096,3.6078,7.2,1
0.0,0.009999998,0.10000001,0.1004,1.2251998,0.07000001,6.046401,7.2,1
0.0,1.0280004,1.3735998,-0.28500003,0.47359997,2.138,5.7790017,7.2,1
0.0,2.8339996,2.1960003,12.0822,0.3492,3.9608,4.0978003,7.2,1
0.0,2.21,8.895202,6.4946003,0.3784,2.1431997,2.9176,7.2,1
0.0,5.7883997,1.7716,3.7755997,0.24,0.9584001,2.889,7.2,1
0.0,4.5608,4.6859994,7.3952,0.096,0.0192,6.1064005,7.2,1
0.0,0.4192,0.4192,25.767801,0.64760005,1.5975999,6.5341997,7.2,1
0.0,0.081599995,0.4384,2.358,0.82360023,1.6567999,5.8566003,7.2,1
0.0,0.6168001,1.96,12.060599,0.4384,4.84,6.6493998,7.2,1
0.0,3.2331996,3.32,2.1198003,0.9852001,9.494798,3.2601995,7.2,1
0.0,0.16080001,0.276,3.9613998,1.0144001,0.93079996,6.0302,7.2,1
0.0,2.4131997,2.8884,3.0126007,0.15359999,0.057600003,5.492401,7.2,1
0.0,3.01,2.9815998,84.31,0.0,0.0384,5.104,7.2,1
0.0,4.8992,3.3444006,15.778598,0.8292,12.947601,3.3186002,7.2,1
0.0,0.6231999,1.2167999,3.6277995,1.2435998,4.08,3.3504002,7.2,1
0.0,0.59159994,1.7384,3.6595998,0.4752,1.33,5.9083996,7.2,1
0.0,3.3207998,16.754396,10.9888,0.0192,0.0192,3.2768,7.2,1
0.0,0.019199997,0.101600006,-0.35,0.057600003,0.0,2.862,7.2,1
0.0,0.96640015,1.2835997,2.6378005,0.1152,0.0,5.7254014,7.2,1
0.0,2.4139996,2.8407998,1.8813998,1.2827997,7.245601,2.5145993,7.2,1
0.0,0.28480002,0.23359998,0.251,0.1152,0.057600003,3.0217996,7.2,1
0.0,7.7716002,2.2284002,13.216401,1.2584,16.041601,5.9786005,7.2,1
0.0,2.0807998,7.7575994,11.0798,0.057600003,0.0192,5.2658,7.2,1
0.0,0.6552002,2.0384002,11.681798,0.057600003,0.1152,6.0731993,7.2,1
0.0,0.6715999,6.6367993,1.7046001,1.1967999,1.8732002,2.5318003,7.2,1
0.0,1.3091999,1.3575999,30.705402,0.0384,0.0192,3.1282,7.2,1
0.0,7.62,1.78,5.3644,0.0768,0.0384,2.9536,7.2,1
0.0,2.8676002,10.817601,11.044399,0.096,0.0192,3.8933997,7.2,1
0.0,1.6,2.8231997,3.4234002,0.1152,0.0,4.6186004,7.2,1
0.0,2.3347995,2.9052005,1.8037999,0.15359999,0.0384,2.9257994,7.2,1
0.0,2.2508,2.2992,79.405205,0.0192,0.0192,5.5248003,7.2,1
0.0,7.96,8.0084,6.624,0.057600003,0.0384,3.1825998,7.2,1
0.0,1.4464003,3.3152006,0.4536,0.19199999,0.0,3.0737994,7.2,1
0.0,0.02,1.7348002,0.303,0.0384,0.0,5.05,7.2,1
0.0,2.7784002,2.56,4.6912007,0.0768,0.0192,5.5183997,7.2,1
0.0,2.1647995,1.2635998,6.9476004,0.0768,0.0192,3.0255997,7.2,1
0.0,2.2255993,0.78280026,3.6536002,0.17279999,0.0384,5.858601,7.2,1
0.0,1.4775999,1.4391999,3.1063998,1.3,10.327601,5.9108,7.2,1
0.0,15.7308,3.2876003,19.9958,0.8292,16.1908,6.1778,7.2,1
0.0,2.9308,2.9692001,102.7822,0.0192,0.0192,4.3888,7.2,1
0.0,1.7016001,1.7016001,72.42981,0.8168001,7.7383995,5.900201,7.2,1
0.0,2.0176,2.4892,37.0918,1.1875999,6.7191997,3.0432,7.2,1
0.0,1.3732002,2.7036006,1.4474,0.17279999,0.0,2.8343992,7.2,1
0.0,0.71159995,2.1084,6.8273997,1.1935997,7.0216002,3.2575998,7.2,1
0.0,2.4984002,9.326801,7.3052006,0.0384,0.0,2.9625998,7.2,1
0.0,1.3164003,6.423599,4.6814,0.19199999,0.0192,3.1205997,7.2,1
0.0,2.3716,1.4984,13.939401,0.0384,0.0,5.7296004,7.2,1
0.0,2.3739996,2.6908,0.6716001,0.1344,0.0,5.457601,7.2,1
0.0,1.33,1.4551998,22.537601,0.0768,0.0384,6.072,7.2,1
0.0,3.0639997,8.443998,18.921997,0.5076,8.373999,5.862001,7.2,1
0.0,4.8116,1.5767999,5.3724,0.7868001,3.79,5.4046,7.2,1
0.0,4.0983996,1.2567998,13.229198,0.0192,0.0,3.3154001,7.2,1
0.0,0.2,0.18519998,1.1863999,0.5836001,0.6052002,5.6632004,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5383999,1.5767999,47.2652,0.0384,0.0192,3.2954001,7.2,1
0.0,1.41,3.8631997,4.362,0.19199999,0.0,3.0171998,7.2,1
0.0,15.5515995,3.3384001,11.328,0.0384,0.0,3.4046,7.2,1
0.0,0.67399985,1.9792,7.072001,0.17279999,0.096,4.843601,7.2,1
0.0,1.1848001,1.3767998,-0.019000024,0.8168001,3.0263994,3.1563993,7.2,1
0.0,5.835601,3.2860005,7.4808,0.6244002,3.6123998,2.6745994,7.2,1
0.0,1.53,1.54,3.4131997,0.1152,0.0192,4.8952007,7.2,1
0.0,2.4331996,12.935202,8.06,0.0768,0.0,3.1341996,7.2,1
0.0,7.71,2.61,5.8762007,0.5968001,3.1,2.918,7.2,1
0.0,2.3339996,0.8644002,7.5614004,1.2576,9.1208,3.1158,7.2,1
0.0,0.89760005,2.0760002,11.817399,0.057600003,0.057600003,6.0546,7.2,1
0.0,2.41,10.475202,14.415198,0.057600003,0.0192,6.0897994,7.2,1
0.0,2.1484,2.2452006,16.074202,0.0768,0.057600003,2.9624002,7.2,1
0.0,0.8363998,1.0284,-0.29300004,0.15359999,0.0,2.0570002,7.2,1
0.0,3.13,0.7668001,2.2366,0.0768,0.0192,3.297,7.2,1
0.0,3.9192002,4.1308002,96.4658,0.16759999,1.3191999,3.0207999,7.2,1
0.0,0.44,1.7867999,3.0631998,1.0883999,3.3,4.3197994,7.2,1
0.0,0.16160001,0.63520014,2.8516,0.78840005,2.1316,5.558,7.2,1
0.0,3.5115998,3.6268003,3.4848003,0.30359998,2.3531997,4.4782004,7.2,1
0.0,0.88920003,2.6944005,11.658399,0.0768,0.0384,5.8678,7.2,1
0.0,0.19839999,0.5652001,1.3316001,0.057600003,0.057600003,3.0756,7.2,1
0.0,1.16,5.1983995,2.8734002,0.1344,0.0384,2.3671997,7.2,1
0.0,0.8031999,2.3352005,2.818,0.15359999,0.0384,3.1635997,7.2,1
0.0,2.9168003,3.0184002,90.818184,0.0384,0.0,5.812,7.2,1
0.0,0.0316,0.1084,0.24979998,0.19199999,0.0,6.046401,7.2,1
0.0,0.11839999,0.24679999,0.541,0.1152,0.0384,3.0667994,7.2,1
0.0,0.4068,3.47,1.5226,0.1152,0.0,4.6916003,7.2,1
0.0,1.3291999,1.3675998,46.6464,0.0384,0.057600003,5.9395995,7.2,1
0.0,1.0168,1.5232002,2.6471996,0.4152,0.7431999,1.932,7.2,1
0.0,0.8176001,1.8724,5.4138002,0.8992,4.7608004,2.8492,7.2,1
0.0,2.3039997,10.1444025,12.876601,0.6260001,6.7708,5.2834005,7.2,1
0.0,2.2947996,1.5567999,12.9,1.3,15.273199,5.237801,7.2,1
0.0,1.1516001,1.2767999,1.6757998,0.15359999,0.0,3.2457995,7.2,1
0.0,3.05,4.35,127.528,0.0192,0.0192,5.032,7.2,1
0.0,2.3723998,0.9176001,2.7274,1.0028002,2.1915998,2.9925995,7.2,1
0.0,2.3068004,8.563602,6.1620016,0.057600003,0.057600003,2.9642005,7.2,1
0.0,1.2416,4.8867993,3.9354002,0.1152,0.0192,3.0066,7.2,1
0.0,0.3468,0.8668001,4.1912007,0.1152,0.0768,5.472,7.2,1
0.0,3.9084,3.9115999,62.0386,0.29839998,3.05,2.9925997,7.2,1
0.0,2.8115997,1.1551998,5.9552007,0.5936001,2.65,5.723201,7.2,1
0.0,4.0308003,1.3043997,4.1534004,0.096,0.057600003,3.6182,7.2,1
0.0,4.2492,17.097599,19.2268,0.0192,0.0,4.5692,7.2,1
0.0,1.67,1.7684,36.5862,0.0768,0.0768,5.6496005,7.2,1
0.0,0.85,1.7983999,10.420599,0.1152,0.057600003,5.9386005,7.2,1
0.0,1.6492,1.1743997,9.629998,1.1659999,10.506001,6.0245996,7.2,1
0.0,0.678,1.0967999,-0.30800003,0.58520013,2.6463993,6.6994014,7.2,1
0.0,0.71159995,0.4536,3.6346,0.48439997,1.1940001,4.7818007,7.2,1
0.0,4.9208,1.1192,6.5452,0.75079995,5.0492,5.9678,7.2,1
0.0,2.6708,3.2360005,20.189402,0.096,0.0768,2.7747998,7.2,1
0.0,2.2268004,2.15,83.58619,0.0192,0.0,4.1837993,7.2,1
0.0,1.4116001,0.79680014,4.3147993,0.592,1.6616001,2.8077996,7.2,1
0.0,3.3576002,7.614001,11.0213995,0.3976,3.7892,3.3762002,7.2,1
0.0,3.0747995,3.3152006,7.574199,0.057600003,0.0768,5.970801,7.2,1
0.0,4.0192,1.1608,12.923201,0.0192,0.0,3.1683998,7.2,1
0.0,1.9232001,3.06,0.6008001,0.7236002,3.4031997,3.0145998,7.2,1
0.0,0.3916,0.2184,2.533,1.3,3.06,5.8526,7.2,1
0.0,2.5576003,2.5676003,126.43539,0.0192,0.057600003,6.0315995,7.2,1
0.0,4.5316005,2.4568005,5.545,1.0383999,5.5016003,3.1485999,7.2,1
0.0,0.31640002,0.23679999,0.5638001,1.0636001,0.3632,2.8903992,7.2,1
0.0,1.3832002,0.69200003,1.4366001,0.15359999,0.0,2.9331996,7.2,1
0.0,8.277601,2.4408,7.5500007,0.0768,0.0,3.1786003,7.2,1
0.0,0.75159997,0.3768,0.90340006,1.0136002,0.70159996,2.8677995,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.526,0.536,7.905001,0.096,0.1344,3.9416003,7.2,1
0.0,4.29,0.93840003,2.917,0.5684,1.55,3.241,7.2,1
0.0,2.2439995,0.6076001,1.0785999,0.1344,0.0,2.0309997,7.2,1
0.0,2.3923998,2.5944006,3.5876002,0.096,0.0,5.9134007,7.2,1
0.0,1.4424001,8.646002,4.634001,0.0192,0.0192,3.1722002,7.2,1
0.0,0.2968,1.0136002,4.9762006,0.76520014,3.3184001,6.0601993,7.2,1
0.0,2.77,0.94520015,8.0116,0.86520016,6.04,2.9444,7.2,1
0.0,2.3792,1.1075999,7.3624005,1.3,9.407601,3.2016003,7.2,1
0.0,0.37240002,0.4108,8.3192005,0.4276,0.4908,3.1633997,7.2,1
0.0,1.0216,3.0715997,7.9374,1.2251998,8.77,2.5945997,7.2,1
0.0,3.51,2.4368002,5.4112005,0.1152,0.0384,3.4264002,7.2,1
0.0,1.1084,3.0184002,6.193,0.25,1.55,3.021,7.2,1
0.0,2.8676002,2.8392,96.04639,0.0192,0.0384,5.9945993,7.2,1
