connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8337,0.8985,15.792901,0.0137,0.0411,5.3597,7.2,1
0.0,1.3952,7.3496,8.076399,0.0548,0.013699998,5.5236,7.2,1
0.0,0.6652,2.8248,3.949,1.1996001,4.2726,5.4576,7.2,1
0.0,0.49,1.487,4.8138,0.0822,0.0822,3.627,7.2,1
0.0,0.0274,0.017799996,0.17159998,1.1922001,0.07,6.1452,7.2,1
0.0,1.0830001,1.2748001,-0.34,0.457,2.1929998,5.834,7.2,1
0.0,2.8752,2.1548,12.063,0.38480005,4.0074,4.1444,7.2,1
0.0,2.1826,8.889596,6.5056,0.39480004,2.22,2.9286,7.2,1
0.0,5.7637,1.7962999,3.8003,0.2537,0.9337,2.9027,7.2,1
0.0,4.5937,4.5763,7.3623,0.0411,0.0274,6.1777,7.2,1
0.0,0.42740002,0.42740002,25.7596,0.6448,1.5674,6.515,7.2,1
0.0,0.03779999,0.45480004,2.4128,0.72480005,1.5526,5.8128,7.2,1
0.0,0.44409996,2.0011,12.194897,0.46850005,4.7441,6.5151,7.2,1
0.0,3.2003999,3.3474,2.1252,0.9796001,9.527802,3.2547998,7.2,1
0.0,0.26219997,0.23479998,3.9368,0.98960006,1.0048,6.0658,7.2,1
0.0,2.3667,2.8911,2.9823,0.1233,0.0137,5.5227,7.2,1
0.0,3.0648,3.0474,84.25519,0.0137,0.0,5.1314,7.2,1
0.0,4.8663,3.2511,15.8719015,0.8511,12.9037,3.2473,7.2,1
0.0,0.7274,1.1674,3.6608,1.1722001,4.1074,3.3668,7.2,1
0.0,0.63,1.7,3.6706,0.46960008,1.33,5.8974,7.2,1
0.0,3.2851999,16.729605,11.035399,0.054799996,0.0137,3.2412,7.2,1
0.0,0.0,0.112600006,-0.405,0.054799996,0.0,2.9169998,7.2,1
0.0,1.0652,1.13,2.5884001,0.0822,0.0137,5.8242,7.2,1
0.0,2.4415,2.9011,1.7881,1.2059001,7.3115,2.5805,7.2,1
0.0,0.34519997,0.1348,0.2784,0.0548,0.0137,3.0,7.2,1
0.0,7.7963,2.2037,13.1917,1.2337,16.0937,6.0033,7.2,1
0.0,2.1,7.7,11.099,0.0822,0.0137,5.2028,7.2,1
0.0,0.54,2.0548,11.769601,0.0,0.0,5.958,7.2,1
0.0,0.65519994,6.6422,1.743,1.2296001,1.8952,2.4002,7.2,1
0.0,1.3174,1.3548,30.7356,0.0274,0.0685,3.1364,7.2,1
0.0,7.6063,1.7663,5.3397,0.0411,0.0,2.9783,7.2,1
0.0,2.8237,10.828498,11.033503,0.0,0.0,3.9647,7.2,1
0.0,1.5726,2.8726,3.4946,0.1096,0.0,4.5748,7.2,1
0.0,2.4363,2.7489,1.7681,0.0959,0.0548,2.9724998,7.2,1
0.0,2.2974,2.28,79.3586,0.0274,0.0137,5.544,7.2,1
0.0,7.9052,7.97,6.7062,0.0411,0.0137,3.1388,7.2,1
0.0,1.4904,3.3370001,0.40960008,0.1096,0.0,3.0793998,7.2,1
0.0,0.0474,1.85,0.2208,0.0137,0.027399998,5.0774,7.2,1
0.0,2.6715,2.6285,4.8365,0.0959,0.0274,5.4115,7.2,1
0.0,2.3074,1.1374,6.9586,0.027399998,0.0274,3.0365999,7.2,1
0.0,2.3325999,0.66480005,3.5686,0.0685,0.0,5.9108,7.2,1
0.0,1.3240999,1.5159,3.2325,1.2885001,10.146705,5.8066998,7.2,1
0.0,15.722601,3.2574,20.0424,0.86480004,16.155197,6.1422,7.2,1
0.0,2.9363,2.9089,102.7767,0.0411,0.0411,4.3943,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.9326,2.4974,37.083603,1.1574,6.7,2.9966,7.2,1
0.0,1.3952,2.6322,1.4912001,0.1096,0.0,2.9057999,7.2,1
0.0,0.75,2.0974,6.7342,1.1496,7.0326,3.2412,7.2,1
0.0,2.4737,9.318498,7.3683,0.0,0.0137,2.9873,7.2,1
0.0,1.4426,6.2974,4.6156,0.0685,0.0,3.1316,7.2,1
0.0,2.3826,1.5148001,13.928399,0.0548,0.0,5.7132,7.2,1
0.0,2.333,2.7374,0.7236001,0.137,0.0,5.455,7.2,1
0.0,1.33,1.4222001,22.521198,0.013699998,0.027399998,6.072,7.2,1
0.0,3.1326,8.567399,18.853401,0.4774,8.442601,5.9306,7.2,1
