connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8173001,0.8326999,15.8367,0.0045,0.0027,5.343301,7.2,1
0.0,1.4482,7.2453985,8.049,1.1641532e-10,0.0,5.5492005,7.2,1
0.0,0.7146002,2.7772002,3.9508,1.0936002,4.2946014,5.4832006,7.2,1
0.0,0.4909,1.3563002,4.8933005,0.0036,0.0018000001,3.6297002,7.2,1
0.0,0.0045999996,0.0964,0.0674,1.1154002,0.0682,6.194601,7.2,1
0.0,1.2118998,1.2227001,-0.4689,0.3245,2.3218997,5.962902,7.2,1
0.0,2.9282,2.1036,12.0648,0.3336,3.9764,4.1152005,7.2,1
0.0,2.21,8.787202,6.5312004,0.3454,2.22,2.956,7.2,1
0.0,5.75,1.81,3.8103998,0.2418,0.92,2.889,7.2,1
0.0,4.5791,4.5909,7.3751,0.0045,0.0009000001,6.1613007,7.2,1
0.0,0.4018,0.4018,25.7852,0.59359986,1.5418,6.515,7.2,1
0.0,0.12719999,0.4072,2.349,0.67539984,1.5854002,5.9003987,7.2,1
0.0,0.53910005,1.9645002,12.0999,0.4027,4.8409,6.6101003,7.2,1
0.0,3.3054998,3.3227,2.0475001,0.87449986,9.605498,3.3324997,7.2,1
0.0,0.18540001,0.18360001,4.015401,0.8853998,0.9535999,6.0145993,7.2,1
0.0,2.4864,2.85,2.8626,0.0018000001,0.0009,5.6424007,7.2,1
0.0,3.01,3.0163999,84.31,0.0027,0.0036,5.104,7.2,1
0.0,4.876401,3.2154002,15.913,0.8135999,12.89,3.2591999,7.2,1
0.0,0.70719975,1.1363999,3.7375998,1.0954002,4.0871983,3.3138,7.2,1
0.0,0.62820005,1.6982,3.6998,0.36360002,1.3263999,5.8664007,7.2,1
0.0,3.3409,16.620901,11.010701,0.0,0.0,3.2914999,7.2,1
0.0,0.12279999,0.14,-0.53480023,0.0009,0.0,3.0467997,7.2,1
0.0,1.1163999,1.1354002,2.561,0.0036,0.0018000001,5.8736014,7.2,1
0.0,2.5045998,2.8581998,1.7524002,1.1154002,7.3737016,2.6417997,7.2,1
0.0,0.3928,0.0872,0.2546,0.0018000001,0.0,3.128,7.2,1
0.0,7.8091,2.1909,13.178901,1.2209,16.0791,6.0161004,7.2,1
0.0,2.1,7.703599,11.099,0.0018000001,0.0,5.2832003,7.2,1
0.0,0.5444999,2.0045002,11.792499,0.0,0.0009,5.962499,7.2,1
0.0,0.70460016,6.56,1.7466002,1.1272002,1.9427998,2.4477997,7.2,1
0.0,1.2909,1.3027,30.756699,0.0045,0.0027,3.1117,7.2,1
0.0,7.6173005,1.7809,5.3251004,0.0045,0.0018000001,2.9911,7.2,1
0.0,2.8072999,10.764502,11.104701,0.0036,0.0,3.9464998,7.2,1
0.0,1.6,2.9,3.3886,0.009,0.0018,4.6498017,7.2,1
0.0,2.4455,2.7872999,1.7333002,0.0071999994,0.0,3.0346997,7.2,1
0.0,2.2745001,2.2827,79.3815,0.0027,0.0,5.5466995,7.2,1
0.0,7.956401,7.97,6.6275992,0.0036,0.0,3.2137997,7.2,1
0.0,1.5963999,3.1964,0.3036,0.0062999995,0.0,3.1853998,7.2,1
0.0,0.025400002,1.8536001,0.2958,0.0027,0.0036,5.0482006,7.2,1
0.0,2.7382,2.5618,4.7697997,0.0018000001,0.0018,5.4782004,7.2,1
0.0,2.28,1.1118001,6.986,0.0009,0.0,3.064,7.2,1
0.0,2.3563998,0.61539984,3.596,0.0009,0.0018,5.989401,7.2,1
0.0,1.4181999,1.4218,3.1658,1.2254002,10.2682,5.9264007,7.2,1
0.0,15.747299,3.2327,20.0159,0.8126999,16.2109,6.1943007,7.2,1
0.0,2.9482,2.9464,102.7648,0.0036,0.0036,4.4062004,7.2,1
0.0,1.7418001,1.74,72.353,0.74179995,7.7017994,5.977,7.2,1
0.0,1.9618001,2.4682,37.1092,1.1318,6.7017994,3.024,7.2,1
0.0,1.4427998,2.5572002,1.4162003,0.009,0.0,2.9825997,7.2,1
0.0,0.74820006,2.0736,6.789,1.0454001,7.0582004,3.2942,7.2,1
0.0,2.4609,9.254501,7.377501,0.0027,0.0,3.0037,7.2,1
