connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82360005,0.83360004,15.8328,0.0036000002,0.0012,5.3448,7.2,1
0.0,1.4464002,7.246001,8.0478,0.0012,0.0,5.544999,7.2,1
0.0,0.7176,2.7771997,3.9466,1.0947999,4.3,5.4874005,7.2,1
0.0,0.4912,1.3583997,4.8947997,0.0072,0.0036000002,3.6258001,7.2,1
0.0,0.0076,0.1024,0.06679999,1.1171998,0.072399996,6.1927986,7.2,1
0.0,1.2080004,1.22,-0.4650001,0.32959992,2.3180003,5.959,7.2,1
0.0,2.9216003,2.1083996,12.0618,0.33359998,3.9788,4.1133995,7.2,1
0.0,2.2076,8.787198,6.528199,0.34479997,2.2247999,2.956,7.2,1
0.0,5.7475996,1.8147998,3.8163998,0.2424,0.92,2.8866,7.2,1
0.0,4.5775995,4.59,7.3784003,0.0072,0.0012,6.1615996,7.2,1
0.0,0.4,0.4024,25.784601,0.5972001,1.5423999,6.5125995,7.2,1
0.0,0.12239999,0.4024,2.3556,0.6796002,1.5824,5.895,7.2,1
0.0,0.5448001,1.9647999,12.094201,0.4,4.844801,6.615801,7.2,1
0.0,3.3016002,3.3212,2.0537996,0.8808002,9.599202,3.3262002,7.2,1
0.0,0.18720004,0.18720004,4.0141993,0.88960016,0.9572001,6.0134006,7.2,1
0.0,2.4876,2.8452,2.8614,0.006,0.0024,5.6435995,7.2,1
0.0,3.0124,3.02,84.3076,0.0,0.0,5.104,7.2,1
0.0,4.88,3.2148,15.910601,0.81,12.8924,3.261,7.2,1
0.0,0.7,1.1423999,3.7406,1.0971998,4.08,3.3144,7.2,1
0.0,0.62759995,1.7,3.698,0.36719996,1.3252002,5.8675995,7.2,1
0.0,3.334,16.628399,11.013999,0.0048,0.0012,3.2900002,7.2,1
0.0,0.12279998,0.13759999,-0.5347999,0.0036000002,0.0,3.0420003,7.2,1
0.0,1.1152002,1.1347998,2.5658,0.0072,0.0012,5.8741994,7.2,1
0.0,2.5028002,2.8528001,1.7541997,1.1171998,7.372799,2.6418002,7.2,1
0.0,0.39040008,0.08959998,0.25339997,0.0072,0.0036000002,3.1274004,7.2,1
0.0,7.8087997,2.1912,13.1792,1.2212,16.0788,6.0158,7.2,1
0.0,2.1023998,7.6975994,11.099,0.0048,0.0,5.280199,7.2,1
0.0,0.54240006,2.0047998,11.7946005,0.0072,0.0024,5.9604006,7.2,1
0.0,0.71,6.5624003,1.7406001,1.1271998,1.95,2.455,7.2,1
0.0,1.2923999,1.3,30.760601,0.0012,0.0012,3.1114,7.2,1
0.0,7.6187997,1.7811999,5.3248,0.0036000002,0.0,2.9908001,7.2,1
0.0,2.8112,10.763599,11.098401,0.0036000002,0.0,3.9474,7.2,1
0.0,1.5976001,2.9024,3.3874,0.0095999995,0.0,4.657,7.2,1
0.0,2.4488,2.7935998,1.7234001,0.0024,0.006,3.0421999,7.2,1
0.0,2.2724,2.2824,79.383606,0.0024,0.0012,5.5464005,7.2,1
0.0,7.9563994,7.9736004,6.6228,0.006,0.0024,3.2222,7.2,1
0.0,1.5880004,3.2024,0.31199992,0.0072,0.0,3.1842,7.2,1
0.0,0.02,1.8547999,0.29580006,0.0048,0.0,5.0524006,7.2,1
0.0,2.7352002,2.5671997,4.7704005,0.0072,0.0012,5.4775996,7.2,1
0.0,2.2824,1.1171998,6.9835997,0.0,0.0,3.0663998,7.2,1
0.0,2.36,0.6196002,3.5888002,0.0048,0.0036000002,5.993,7.2,1
0.0,1.4152001,1.42,3.1664,1.2295997,10.267601,5.9227986,7.2,1
0.0,15.7512,3.2312,20.0138,0.8088,16.211199,6.1982,7.2,1
0.0,2.9536,2.9512,102.75941,0.0,0.0,4.4116006,7.2,1
0.0,1.7423999,1.74,72.3506,0.74,7.7024,5.977,7.2,1
0.0,1.9576001,2.4724,37.108597,1.1347998,6.7024,3.0216,7.2,1
0.0,1.4428003,2.5476,1.4137999,0.0072,0.0024,2.9808002,7.2,1
0.0,0.74759996,2.07,6.7914004,1.0447998,7.0575995,3.2936,7.2,1
0.0,2.4624,9.257198,7.3795996,0.0012,0.0,3.0033998,7.2,1
0.0,1.47,6.2724004,4.647801,0.006,0.0036000002,3.1542,7.2,1
0.0,2.41,1.46,13.901,0.0,0.0,5.768,7.2,1
0.0,2.4652002,2.7148,0.6188001,0.0072,0.0012,5.584799,7.2,1
0.0,1.3312,1.3435999,22.5748,0.0084,0.0,6.0708,7.2,1
0.0,3.1552002,8.542399,18.833199,0.45479995,8.467601,5.950799,7.2,1
0.0,4.85,1.5047998,5.334,0.71480006,3.7876,5.443,7.2,1
0.0,4.0575995,1.1823999,13.308399,0.0024,0.0012,3.2746,7.2,1
0.0,0.19759999,0.07719999,1.1503999,0.4419999,0.49959993,5.735199,7.2,1
0.0,3.0124,4.3176,116.3226,0.77,9.122399,3.9394,7.2,1
0.0,1.5012,1.5012,47.340797,0.0,0.0012,3.2582,7.2,1
0.0,1.4147998,3.9424,4.357199,0.0095999995,0.0012,3.094,7.2,1
0.0,15.585201,3.2976,11.332799,0.0048,0.0024,3.4382002,7.2,1
0.0,0.76879996,1.9564002,7.1643996,0.0048,0.0,4.9768,7.2,1
0.0,1.2880003,1.3095996,-0.199,0.74840015,3.1680005,3.2980003,7.2,1
0.0,5.966399,3.1983998,7.493999,0.49599996,3.6688,2.8078,7.2,1
0.0,1.5252001,1.5447998,3.4876,0.0072,0.0,4.9695997,7.2,1
0.0,2.5040002,12.830797,8.056401,0.0012,0.0,3.2145998,7.2,1
