connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.85719997,0.9415999,15.796799,0.0558,0.0558,5.3832,7.2,1
0.0,1.3756001,7.3887997,7.974599,0.0744,0.0744,5.551,7.2,1
0.0,0.72,2.8816,3.9118,1.1644,4.2256002,5.485,7.2,1
0.0,0.5086,1.443,4.803,0.093,0.018599996,3.6084,7.2,1
0.0,0.0186,0.1372,0.0992,1.2215999,0.07,6.0884,7.2,1
0.0,1.0340002,1.3316,-0.29100013,0.50599986,2.144,5.7850003,7.2,1
0.0,2.8556,2.2115998,12.025799,0.42299995,4.0916,4.117,7.2,1
0.0,2.1728,8.928803,6.4586,0.45159993,2.2944,2.956,7.2,1
0.0,5.7314,1.7914,3.8325999,0.2214,0.9386,2.8704,7.2,1
0.0,4.6544,4.6644,7.3016,0.0,0.0186,6.2384,7.2,1
0.0,0.43719998,0.47439995,25.712599,0.7015999,1.54,6.515,7.2,1
0.0,0.2316,0.43719998,2.2836,0.8187999,1.6916,5.9322,7.2,1
0.0,0.61439997,1.9972,12.024598,0.36280003,4.84,6.6854,7.2,1
0.0,3.217,3.4129999,2.136,0.92579997,9.554198,3.2812,7.2,1
0.0,0.18,0.2544,3.9818,1.0287999,0.95,6.011,7.2,1
0.0,2.5272,2.8128,2.8218,0.0372,0.0558,5.646,7.2,1
0.0,3.0286,3.0386,84.2914,0.0186,0.0186,5.1226,7.2,1
0.0,4.8428,3.2844,15.913,0.8472,12.89,3.261,7.2,1
0.0,0.73719996,1.2143999,3.7058,1.2387999,4.1172,3.312,7.2,1
0.0,0.5928,1.7744,3.698,0.5087999,1.3672,5.9072,7.2,1
0.0,3.3214,16.638601,11.026601,0.0186,0.0186,3.2402,7.2,1
0.0,0.0,0.1028,-0.3932001,0.037199996,0.0,2.868,7.2,1
0.0,0.9712001,1.2415999,2.7098,0.0744,0.0,5.7302003,7.2,1
0.0,2.3798,2.8042,1.8399999,1.203,7.2498,2.5188,7.2,1
0.0,0.4,0.1544,0.28819996,0.0744,0.0,3.0254002,7.2,1
0.0,7.7914,2.2086,13.1594,1.2386,16.0986,5.9984,7.2,1
0.0,2.0628,7.7743998,11.136201,0.1302,0.0186,5.1734,7.2,1
0.0,0.52140003,2.093,11.778399,0.1302,0.0186,5.9394,7.2,1
0.0,0.71,6.6716,1.7058,1.1944,1.95,2.4178,7.2,1
0.0,1.29,1.3371999,30.7258,0.0372,0.0372,3.109,7.2,1
0.0,7.5642,1.7986,5.3446,0.0558,0.0,2.9362001,7.2,1
0.0,2.7914,10.927404,11.0834,0.018599996,0.0,3.9696,7.2,1
0.0,1.6744,2.8256001,3.3478,0.111600004,0.0744,4.6942,7.2,1
0.0,2.3384001,2.79,1.8385999,0.1302,0.0,2.8922,7.2,1
0.0,2.2886,2.2986,79.3674,0.0,0.0,5.5626,7.2,1
0.0,7.9042,7.9886,6.6054,0.0186,0.0,3.2024,7.2,1
0.0,1.5256001,3.2372,0.41159993,0.186,0.0,3.0402,7.2,1
0.0,0.0186,1.7756001,0.303,0.1488,0.0186,4.9756002,7.2,1
0.0,2.6284,2.5972,4.8424,0.1488,0.0186,5.4056,7.2,1
0.0,2.2428,1.1844,6.9488,0.037199996,0.0,3.064,7.2,1
0.0,2.3042,0.7401999,3.5402,0.0558,0.0744,5.9744,7.2,1
0.0,1.3084,1.4571999,3.3128,1.2814,10.158398,5.7812,7.2,1
0.0,15.712799,3.2672,20.015,0.88439995,16.21,6.1598,7.2,1
0.0,3.0244,2.9872,102.6886,0.0186,0.0372,4.4824,7.2,1
0.0,1.7214,1.7586,72.3344,0.7958,7.7558,5.9956,7.2,1
0.0,2.0158,2.4142,37.0924,1.2229999,6.7186,3.0054,7.2,1
0.0,1.4128001,2.55,1.4462,0.1488,0.0558,2.9136,7.2,1
0.0,0.7686,2.1258,6.7704,1.1329999,7.0414,3.3146,7.2,1
0.0,2.4228,9.361603,7.382,0.111600004,0.0,2.9266,7.2,1
0.0,1.4328,6.3816,4.6802,0.111600004,0.0,3.0846,7.2,1
