connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4290001,7.2609997,8.028,0.0,0.0,5.53,7.2,1
0.0,0.6990001,2.749,3.9699998,1.111,4.2790003,5.464,7.2,1
0.0,0.5109999,1.3709999,4.875,0.021,0.021,3.648,7.2,1
0.0,0.0,0.07900002,0.08299998,1.0890001,0.049000017,6.2209997,7.2,1
0.0,1.1990001,1.2409999,-0.4560001,0.3409999,2.309,5.9500003,7.2,1
0.0,2.9090002,2.1209998,12.042,0.35099992,4.001,4.138,7.2,1
0.0,2.231,8.759,6.554,0.3190001,2.1990001,2.9350002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.559,4.611,7.397,0.021,0.021,6.143,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.141,0.4209999,2.3370001,0.6490001,1.601,5.916,7.2,1
0.0,0.56099993,1.981,12.078,0.4209999,4.861,6.632,7.2,1
0.0,3.289,3.3409998,2.064,0.8909999,9.589,3.316,7.2,1
0.0,0.201,0.201,3.9980001,0.9009999,0.9709999,6.032,7.2,1
0.0,2.469,2.8709998,2.8799999,0.021,0.021,5.625,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.859,3.231,15.892,0.8309999,12.911,3.2819998,7.2,1
0.0,0.7209999,1.1190001,3.7220001,1.0690001,4.101,3.333,7.2,1
0.0,0.6090001,1.6790001,3.7189999,0.38099992,1.3090001,5.849,7.2,1
0.0,3.319,16.641,11.029,0.0,0.0,3.275,7.2,1
0.0,0.109,0.119,-0.5210001,0.0,0.0,3.033,7.2,1
0.0,1.0990001,1.1509999,2.582,0.021,0.0,5.8580003,7.2,1
0.0,2.489,2.839,1.7679999,1.1309999,7.359,2.628,7.2,1
0.0,0.3790001,0.10099998,0.2719999,0.0,0.0,3.1160002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1209998,7.679,11.078,0.021,0.0,5.264,7.2,1
0.0,0.56099993,2.021,11.776,0.021,0.021,5.979,7.2,1
0.0,0.68900007,6.539,1.7220001,1.1409999,1.971,2.4759998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8309999,10.739,11.081,0.021,0.0,3.93,7.2,1
0.0,1.5790001,2.8790002,3.406,0.021,0.021,4.636,7.2,1
0.0,2.4290001,2.8109999,1.7479999,0.021,0.0,3.02,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.939,7.9532,6.645,0.021,0.021,3.2,7.2,1
0.0,1.5790001,3.221,0.32099992,0.021,0.0,3.168,7.2,1
0.0,0.040999994,1.8290001,0.2820001,0.021,0.021,5.071,7.2,1
0.0,2.719,2.5809999,4.789,0.021,0.021,5.459,7.2,1
0.0,2.259,1.1309999,6.965,0.021,0.0,3.0849998,7.2,1
