connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3716004,7.3379993,7.951,0.0,0.0,5.4726005,7.2,1
0.0,0.7004,2.6720004,4.0469995,1.1879996,4.2020006,5.3870006,7.2,1
0.0,0.588,1.3304001,4.7980003,0.098,0.0196,3.7249997,7.2,1
0.0,0.0196,0.01,0.16,1.0512003,0.009800002,6.2979994,7.2,1
0.0,1.1220005,1.3179996,-0.37900013,0.41799986,2.2320004,5.8730006,7.2,1
0.0,2.8320005,2.1979995,11.965,0.42799988,4.0779996,4.2149997,7.2,1
0.0,2.3079996,8.682,6.6309996,0.24200012,2.1220005,2.8580005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4820004,4.6879997,7.4739995,0.098,0.098,6.0660005,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.218,0.49799988,2.2600005,0.572,1.6779996,5.9929996,7.2,1
0.0,0.638,2.0579996,12.001,0.49799988,4.9379997,6.7089996,7.2,1
0.0,3.2120004,3.4179995,2.1409996,0.968,9.512,3.2390003,7.2,1
0.0,0.278,0.278,3.9210005,0.978,1.0479999,6.1089997,7.2,1
0.0,2.3920004,2.9479995,2.9569995,0.098,0.098,5.5480003,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7820005,3.3079996,15.815001,0.7511999,12.988,3.3589995,7.2,1
0.0,0.798,1.0420004,3.6450005,0.9920004,4.1779995,3.4099996,7.2,1
0.0,0.532,1.6020005,3.7959995,0.45799989,1.2320005,5.7720003,7.2,1
0.0,3.2420003,16.718,11.106,0.0,0.0,3.1980004,7.2,1
0.0,0.031999998,0.042000003,-0.444,0.0,0.0,2.9560003,7.2,1
0.0,1.0220004,1.2279996,2.6589997,0.098,0.0,5.7810006,7.2,1
0.0,2.4120004,2.7620003,1.8449996,1.2079996,7.2820005,2.5510004,7.2,1
0.0,0.30200014,0.178,0.34899986,0.0,0.0,3.0390005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1979995,7.602,11.001,0.098,0.0,5.1870003,7.2,1
0.0,0.638,2.0979996,11.699,0.098,0.098,6.0559998,7.2,1
0.0,0.612,6.4620004,1.6450005,1.2179996,2.0479996,2.5529995,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9079995,10.662001,11.023601,0.098,0.0,3.8530004,7.2,1
0.0,1.5020005,2.8020005,3.4829996,0.098,0.0,4.5590005,7.2,1
0.0,2.3520005,2.7508001,1.8249996,0.098,0.0,2.9430003,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8620005,7.8916,6.7219996,0.098,0.098,3.1230004,7.2,1
0.0,1.5020005,3.2979996,0.39799988,0.098,0.0,3.0910003,7.2,1
0.0,0.0396,1.7520005,0.28340003,0.098,0.0196,5.148,7.2,1
0.0,2.6420004,2.6579995,4.8659997,0.098,0.098,5.3820004,7.2,1
0.0,2.1820004,1.2079996,6.8880005,0.098,0.0,3.1619995,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3220004,1.42,3.2619996,1.3,10.172001,5.8320003,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3520005,2.4520004,1.5069996,0.098,0.0,2.8900003,7.2,1
0.0,0.848,1.9720004,6.6910005,0.96160007,7.1579995,3.3939996,7.2,1
0.0,2.5579996,9.152,7.4799995,0.0,0.0,2.9030004,7.2,1
0.0,1.5679996,6.1720004,4.7409997,0.0,0.0,3.0610003,7.2,1
0.0,2.3120005,1.5579996,13.803,0.058800004,0.098,5.8659997,7.2,1
0.0,2.3720005,2.8079996,0.712,0.098,0.0,5.4940004,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2579997,8.442,18.924,0.548,8.568,5.8600006,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.1804,0.14840001,1.0696003,0.52799994,0.47040004,5.8183994,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5079995,3.8420005,4.2836003,0.0294,0.0392,3.1332,7.2,1
