connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3642001,7.3829985,7.9059997,0.0,0.0,5.465201,7.2,1
0.0,0.72,2.6269999,4.0919995,1.2329999,4.1570015,5.3420014,7.2,1
0.0,0.6329999,1.2928001,4.753001,0.143,0.0,3.77,7.2,1
0.0,0.0,0.01,0.14780001,1.0242001,0.0,6.285799,7.2,1
0.0,1.0770001,1.3629999,-0.3340001,0.46299988,2.1869998,5.8280015,7.2,1
0.0,2.7870002,2.243,11.92,0.4729999,4.122999,4.259999,7.2,1
0.0,2.3530002,8.637,6.6759987,0.22560006,2.0770001,2.8130002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.437001,4.732999,7.5189986,0.143,0.143,6.0210013,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.263,0.5429999,2.2150002,0.5270001,1.7229999,6.0379987,7.2,1
0.0,0.6829999,2.1030002,11.956,0.5429999,4.982999,6.7539988,7.2,1
0.0,3.1669998,3.4629998,2.1859999,1.0129999,9.467,3.1939998,7.2,1
0.0,0.32299995,0.32299995,3.876,0.93719995,1.0929999,6.153999,7.2,1
0.0,2.3470001,2.993,3.0019999,0.143,0.143,5.503001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7370014,3.3530002,15.77,0.72420007,13.033,3.4039998,7.2,1
0.0,0.8429999,0.9970001,3.6,0.94700015,4.2229986,3.455,7.2,1
0.0,0.5156001,1.5570002,3.8124008,0.5029999,1.2156001,5.755601,7.2,1
0.0,3.197,16.762995,11.151,0.0,0.0,3.1529999,7.2,1
0.0,0.0,0.01,-0.3990001,0.0,0.0,2.9109998,7.2,1
0.0,0.9770001,1.2729999,2.704,0.143,0.0,5.7360015,7.2,1
0.0,2.367,2.717,1.8899999,1.2529999,7.2370014,2.506,7.2,1
0.0,0.25700012,0.223,0.39399987,0.0,0.0,2.994,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.243,7.557001,10.956,0.143,0.0,5.142001,7.2,1
0.0,0.6829999,2.1430001,11.654,0.143,0.143,6.100999,7.2,1
0.0,0.5670001,6.4170012,1.6000001,1.2629999,2.0644004,2.598,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.953,10.617001,11.0734,0.143,0.0,3.808,7.2,1
0.0,1.4570001,2.757,3.5279999,0.143,0.0,4.5140014,7.2,1
0.0,2.3070002,2.7041993,1.8699999,0.143,0.0,2.8979998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8170013,7.855601,6.766999,0.143,0.143,3.078,7.2,1
0.0,1.4570001,3.343,0.4429999,0.143,0.0,3.046,7.2,1
0.0,0.0486,1.7070001,0.27440003,0.143,0.0286,5.192999,7.2,1
0.0,2.5970001,2.703,4.910999,0.143,0.143,5.3370013,7.2,1
0.0,2.137,1.2529999,6.8430014,0.143,0.0,3.2069998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2770001,1.3628,3.3070002,1.3,10.127001,5.787001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3070002,2.407,1.5519999,0.143,0.0,2.8449998,7.2,1
0.0,0.8929999,1.9269999,6.6460013,0.92560005,7.2029986,3.4390001,7.2,1
0.0,2.6030002,9.107,7.5249987,0.0,0.0,2.8579998,7.2,1
0.0,1.6129999,6.1270013,4.785999,0.0,0.0,3.0159998,7.2,1
0.0,2.2670002,1.6029999,13.758,0.10010001,0.143,5.910999,7.2,1
0.0,2.3270001,2.8530002,0.7569999,0.143,0.0,5.4490013,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.303,8.397,18.968994,0.5929999,8.613,5.8150015,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.1714,0.15580001,1.0336001,0.5443999,0.49,5.8543987,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5529999,3.797,4.276201,0.0715,3.7252903e-09,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.91299987,1.8742001,7.0250015,0.0,0.143,5.120999,7.2,1
0.0,1.1570001,1.4429998,-0.06799999,0.8829999,3.0370002,3.1669998,7.2,1
0.0,5.827001,3.3330002,7.5571995,0.6329999,3.527,2.666,7.2,1
