connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3950005,7.294998,7.9940014,0.0,0.0,5.4960017,7.2,1
0.0,0.6759999,2.715,4.0039997,1.1449996,4.245002,5.4300017,7.2,1
0.0,0.545,1.3719999,4.8410015,0.055,0.055,3.6820002,7.2,1
0.0,0.0,0.045,0.117,1.0550004,0.015000004,6.254998,7.2,1
0.0,1.1650004,1.2749996,-0.4220001,0.37499988,2.2749999,5.916002,7.2,1
0.0,2.875,2.155,12.008001,0.3849999,4.0349994,4.1719985,7.2,1
0.0,2.265,8.725001,6.5879984,0.28500012,2.165,2.901,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5250015,4.6449986,7.4309983,0.055,0.055,6.1090016,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.175,0.4549999,2.303,0.615,1.6349996,5.9499984,7.2,1
0.0,0.595,2.0149999,12.044002,0.4549999,4.8949986,6.6659985,7.2,1
0.0,3.2549999,3.375,2.098,0.925,9.555001,3.2819998,7.2,1
0.0,0.23500001,0.23500001,3.964,0.935,1.005,6.0659986,7.2,1
0.0,2.435,2.905,2.914,0.055,0.055,5.5910015,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8250017,3.265,15.858002,0.79899997,12.944999,3.316,7.2,1
0.0,0.755,1.0850004,3.688,1.0350004,4.1349983,3.367,7.2,1
0.0,0.575,1.6450005,3.753,0.4149999,1.2750005,5.8150015,7.2,1
0.0,3.2849998,16.675001,11.062999,0.0,0.0,3.241,7.2,1
0.0,0.074999996,0.085,-0.487,0.0,0.0,2.9989998,7.2,1
0.0,1.0650004,1.1849996,2.6160002,0.055,0.0,5.824002,7.2,1
0.0,2.455,2.8049998,1.8019996,1.1649996,7.3250017,2.5939999,7.2,1
0.0,0.34500012,0.13499999,0.30599988,0.0,0.0,3.082,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.155,7.6450014,11.044002,0.055,0.0,5.2300014,7.2,1
0.0,0.595,2.055,11.742002,0.055,0.055,6.0129986,7.2,1
0.0,0.655,6.5050015,1.6880004,1.1749996,2.0049996,2.51,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.865,10.705002,11.047002,0.055,0.0,3.896,7.2,1
0.0,1.5450004,2.845,3.44,0.055,0.033,4.6020017,7.2,1
0.0,2.395,2.7789998,1.7819996,0.055,0.0,2.9859998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9050016,7.926001,6.6789985,0.055,0.055,3.166,7.2,1
0.0,1.5450004,3.255,0.3549999,0.055,0.0,3.1339998,7.2,1
0.0,0.042,1.7950004,0.28100005,0.055,0.022,5.1049986,7.2,1
0.0,2.685,2.615,4.8229985,0.055,0.055,5.4250016,7.2,1
0.0,2.225,1.1649996,6.9310017,0.055,0.0,3.119,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3650004,1.4529997,3.219,1.2749996,10.215002,5.8750014,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3950005,2.495,1.4639996,0.055,0.0165,2.9329998,7.2,1
0.0,0.805,2.0149999,6.7340016,0.99600023,7.1149983,3.351,7.2,1
0.0,2.515,9.195002,7.4369984,0.0,0.0,2.9459999,7.2,1
0.0,1.5249996,6.2150016,4.6979985,0.0,0.0,3.1039999,7.2,1
0.0,2.355,1.5149996,13.846002,0.0165,0.055,5.8229985,7.2,1
0.0,2.415,2.765,0.669,0.055,0.0,5.5370016,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2150002,8.485002,18.881,0.5049999,8.524999,5.903002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.16699998,0.125,1.0930004,0.4849999,0.45700008,5.794998,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4649996,3.885,4.3070016,0.0,0.055,3.1490002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.825,1.9490001,7.113002,0.0,0.055,5.0329986,7.2,1
0.0,1.2450004,1.3549995,-0.15599999,0.795,3.125,3.2549999,7.2,1
0.0,5.9150014,3.2450001,7.5219994,0.545,3.615,2.754,7.2,1
0.0,1.4750004,1.5949996,3.545,0.055,0.0,4.9170017,7.2,1
0.0,2.455,12.874998,8.005002,0.0,0.0,3.266,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.895,2.035,11.820002,0.055,0.055,6.0519986,7.2,1
0.0,2.4650002,10.305001,14.437001,0.0,0.0,5.9580016,7.2,1
0.0,2.121,2.1850002,16.095999,0.055,0.055,2.979,7.2,1
0.0,0.935,1.0449997,-0.43000013,0.055,0.0,2.194,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.4949999,1.6550004,3.085,0.9950003,3.355,4.2979984,7.2,1
0.0,0.255,0.575,2.835,0.695,2.2250001,5.6129985,7.2,1
0.0,3.495,3.605,3.463,0.20500001,2.375,4.5000014,7.2,1
0.0,0.925,2.615,11.661001,0.055,0.055,5.9419985,7.2,1
0.0,0.215,0.48299992,1.3150004,0.033,0.055,3.1690001,7.2,1
0.0,1.2149996,5.1050014,2.78,0.0055,0.055,2.4880006,7.2,1
0.0,0.935,2.165,2.8290002,0.055,0.055,3.1909997,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.037000004,0.015000004,0.22799999,0.033,0.0055,6.156001,7.2,1
0.0,0.13499999,0.18100001,0.486,0.0165,0.055,3.237,7.2,1
0.0,0.3849999,3.415,1.5060004,0.055,0.055,4.7849984,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.995,1.5450004,2.669,0.3549999,0.875,1.9869996,7.2,1
0.0,0.815,1.8750004,5.3780017,0.935,4.8349986,2.885,7.2,1
0.0,2.4550002,9.955002,12.764002,0.47499996,6.7350016,5.3959985,7.2,1
0.0,2.355,1.5349996,12.845001,1.2449996,15.404999,5.4079986,7.2,1
0.0,1.1350005,1.2549996,1.6539996,0.055,0.033,3.306,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.375,0.915,2.744,0.885,2.175,3.072,7.2,1
0.0,2.285,8.355001,6.4089985,0.0,0.0,2.794,7.2,1
0.0,1.3349996,4.7550015,3.842,0.0,0.055,3.1000001,7.2,1
0.0,0.3249999,0.845,4.2130017,0.0,0.055,5.5269985,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.2849984,16.985,19.234999,0.055,0.0,4.495002,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.90500003,1.8149996,10.404001,0.055,0.055,6.0319986,7.2,1
0.0,1.5750004,1.0949996,9.671001,1.0150005,10.464998,6.0219984,7.2,1
0.0,0.815,1.0749996,-0.4450001,0.525,2.745,6.798002,7.2,1
0.0,0.7169999,0.3549999,3.618,0.40499988,1.3449996,4.951998,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7450001,3.1950002,20.192,0.0,0.055,2.849,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3950005,0.77500004,4.1830015,0.4549999,1.6450005,2.9780002,7.2,1
0.0,3.355,7.6550016,11.133999,0.3949999,3.715,3.302,7.2,1
0.0,3.135,3.255,7.5139985,0.0,0.055,6.0310016,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.9450004,3.0049999,0.579,0.625,3.425,2.998,7.2,1
0.0,0.37500012,0.23500001,2.478,1.2649996,3.115,5.945998,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.515002,2.4350002,5.5999985,1.0549996,5.5949984,3.132,7.2,1
0.0,0.4150001,0.215,0.542,0.96500003,0.3850001,2.9889998,7.2,1
0.0,1.4050004,0.555,1.5299996,0.055,0.0,2.955,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.735,0.3549999,0.92,0.915,0.685,2.928,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.395,2.515,3.585,0.055,0.055,5.916002,7.2,1
0.0,1.4450004,8.604999,4.6750016,0.0,0.0,3.2080002,7.2,1
0.0,0.27499998,0.915,4.9980016,0.6059998,3.335,5.9999986,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.3049998,1.1049995,7.3650017,1.3,9.404999,3.1990001,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.1149995,3.0549998,7.844002,1.0550004,8.824999,2.688,7.2,1
0.0,3.455,2.415,5.5429983,0.055,0.0,3.333,7.2,1
0.0,1.1249996,2.925,6.1380014,0.195,1.6049995,3.076,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.5050004,0.855,7.942002,0.0,0.055,5.1809983,7.2,1
0.0,1.5350004,1.6449996,1.7019995,1.0349998,5.1150017,3.26,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.5250005,0.765,8.968001,0.23500006,2.675,5.7659984,7.2,1
0.0,1.1349996,2.345,6.0810018,0.0,0.0,3.063,7.2,1
