connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3683999,7.342,7.9470015,0.0,0.0,5.4694,7.2,1
0.0,0.6996,2.668,4.0509996,1.192,4.198,5.3830004,7.2,1
0.0,0.592,1.3296,4.7939997,0.102,0.020399999,3.729,7.2,1
0.0,0.0204,0.01,0.16399999,1.0487999,0.010200001,6.302,7.2,1
0.0,1.118,1.322,-0.37500006,0.42199993,2.228,5.8690004,7.2,1
0.0,2.828,2.202,11.961004,0.43199995,4.082,4.219,7.2,1
0.0,2.312,8.678004,6.635,0.23800007,2.118,2.854,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4779997,4.6920004,7.4779997,0.102,0.102,6.0620003,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.22199994,0.502,2.256,0.568,1.682,5.9969997,7.2,1
0.0,0.642,2.062,11.9970045,0.502,4.9420004,6.7130003,7.2,1
0.0,3.208,3.422,2.145,0.972,9.508004,3.235,7.2,1
0.0,0.28199995,0.28199995,3.917,0.982,1.052,6.113,7.2,1
0.0,2.388,2.952,2.961,0.102,0.102,5.5439997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.778,3.312,15.811005,0.74879986,12.991996,3.363,7.2,1
0.0,0.802,1.038,3.641,0.98800004,4.182,3.414,7.2,1
0.0,0.528,1.598,3.8,0.46199995,1.228,5.7679996,7.2,1
0.0,3.238,16.722,11.109996,0.0,0.0,3.194,7.2,1
0.0,0.027999997,0.038000003,-0.44,0.0,0.0,2.952,7.2,1
0.0,1.018,1.232,2.663,0.102,0.0,5.7770004,7.2,1
0.0,2.408,2.758,1.849,1.212,7.278,2.547,7.2,1
0.0,0.29800007,0.18199997,0.35299993,0.0,0.0,3.035,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.202,7.5979996,10.9970045,0.102,0.0,5.1829996,7.2,1
0.0,0.642,2.102,11.695004,0.102,0.102,6.0600004,7.2,1
0.0,0.608,6.458,1.641,1.222,2.052,2.557,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.912,10.658005,11.040803,0.102,0.0,3.849,7.2,1
0.0,1.498,2.798,3.487,0.102,0.0,4.5550003,7.2,1
0.0,2.348,2.7491999,1.829,0.102,0.0,2.939,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.858,7.8883996,6.726,0.102,0.102,3.119,7.2,1
0.0,1.498,3.302,0.40199995,0.102,0.0,3.087,7.2,1
0.0,0.040400002,1.748,0.28260002,0.102,0.020399999,5.1520004,7.2,1
0.0,2.638,2.662,4.87,0.102,0.102,5.3780003,7.2,1
0.0,2.178,1.212,6.884,0.102,0.0,3.166,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.318,1.3995999,3.266,1.3,10.168005,5.828,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.348,2.448,1.511,0.102,0.0,2.886,7.2,1
0.0,0.852,1.9679999,6.6870003,0.9583998,7.1619997,3.398,7.2,1
0.0,2.562,9.148005,7.484,0.0,0.0,2.899,7.2,1
0.0,1.572,6.168,4.745,0.0,0.0,3.057,7.2,1
0.0,2.308,1.562,13.799005,0.061200004,0.102,5.87,7.2,1
0.0,2.368,2.812,0.716,0.102,0.0,5.49,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.262,8.4380045,18.928,0.552,8.571996,5.856,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17960002,0.1312,1.046,0.532,0.46960002,5.842,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.512,3.838,4.2804,0.0306,0.040799998,3.1348002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.872,1.9192,7.066,0.0,0.102,5.08,7.2,1
0.0,1.198,1.402,-0.10900004,0.842,3.078,3.208,7.2,1
0.0,5.868,3.292,7.5408,0.592,3.568,2.707,7.2,1
0.0,1.428,1.6216002,3.592,0.102,0.0,4.87,7.2,1
0.0,2.408,12.921995,7.9580026,0.0,0.0,3.313,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.942,2.082,11.773005,0.102,0.102,6.099,7.2,1
0.0,2.512,10.258004,14.390004,0.0,0.0,5.9110003,7.2,1
0.0,2.1508,2.232,16.049,0.102,0.102,3.026,7.2,1
0.0,0.888,1.092,-0.38300008,0.102,0.0,2.147,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.542,1.608,3.038,0.94799995,3.402,4.3450003,7.2,1
0.0,0.30199996,0.622,2.788,0.648,2.272,5.66,7.2,1
0.0,3.448,3.652,3.51,0.25199994,2.328,4.453,7.2,1
0.0,0.972,2.662,11.614004,0.102,0.102,5.9890003,7.2,1
0.0,0.26199993,0.47039998,1.268,0.0,0.102,3.216,7.2,1
0.0,1.262,5.0579996,2.733,0.051000003,0.102,2.444,7.2,1
0.0,0.982,2.118,2.8588002,0.102,0.020399999,3.1611998,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.029199995,0.01,0.23419996,0.0816,0.0,6.1591997,7.2,1
0.0,0.18199997,0.14960001,0.52059996,0.061200004,0.102,3.182,7.2,1
0.0,0.39119998,3.368,1.459,0.102,0.0612,4.7912,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.042,1.498,2.622,0.40199995,0.922,2.034,7.2,1
0.0,0.862,1.828,5.3310003,0.982,4.882,2.932,7.2,1
0.0,2.502,9.908005,12.798601,0.5095999,6.6879997,5.3614,7.2,1
0.0,2.308,1.582,12.798004,1.292,15.451996,5.455,7.2,1
0.0,1.088,1.302,1.701,0.102,0.0,3.259,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.328,0.962,2.791,0.932,2.128,3.025,7.2,1
0.0,2.332,8.308004,6.4560003,0.0,0.0,2.747,7.2,1
0.0,1.382,4.708,3.795,0.0,0.102,3.0654001,7.2,1
0.0,0.37199995,0.892,4.1660004,0.0,0.102,5.5740004,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.332,16.938002,19.286802,0.102,0.0,4.448,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.952,1.862,10.357004,0.102,0.102,6.0790005,7.2,1
0.0,1.528,1.142,9.624004,0.96800005,10.511995,6.0690002,7.2,1
0.0,0.768,1.122,-0.39800006,0.572,2.698,6.7510004,7.2,1
0.0,0.68879986,0.40199995,3.571,0.45199993,1.3308,4.9989996,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.792,3.242,20.145,0.0,0.102,2.896,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.348,0.822,4.1359997,0.502,1.598,3.025,7.2,1
0.0,3.402,7.608,11.180996,0.44199994,3.668,3.255,7.2,1
0.0,3.088,3.302,7.561,0.0,0.102,5.984,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.898,2.958,0.626,0.672,3.378,2.951,7.2,1
0.0,0.36880004,0.28199995,2.431,1.3,3.1212,5.993,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.4680004,2.482,5.6470003,1.102,5.642,3.085,7.2,1
0.0,0.36800006,0.26199993,0.589,1.0120001,0.33800006,2.942,7.2,1
0.0,1.358,0.602,1.577,0.102,0.0102,2.908,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.688,0.40199995,0.967,0.962,0.638,2.881,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.348,2.562,3.632,0.102,0.102,5.8690004,7.2,1
0.0,1.398,8.651996,4.6280003,0.0,0.0,3.255,7.2,1
0.0,0.32199994,0.962,4.951,0.5683998,3.382,6.047,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.258,1.152,7.318,1.3,9.451996,3.246,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.162,3.008,7.797,1.008,8.871996,2.735,7.2,1
0.0,3.408,2.462,5.59,0.102,0.0,3.286,7.2,1
0.0,1.172,2.878,6.0909996,0.14800006,1.652,3.123,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.458,0.902,7.8950005,0.0102,0.102,5.2279997,7.2,1
0.0,1.488,1.692,1.749,1.082,5.068,3.213,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
