connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3755999,7.364,7.9249997,0.0,0.0,5.476599,7.2,1
0.0,0.72,2.6460009,4.073,1.214,4.176,5.361,7.2,1
0.0,0.6139997,1.3252,4.772,0.124,0.0,3.7509992,7.2,1
0.0,0.0248,0.01,0.18599999,1.0852,0.0,6.2744007,7.2,1
0.0,1.0960001,1.344,-0.353,0.444,2.2060008,5.847,7.2,1
0.0,2.806001,2.223999,11.939003,0.454,4.104,4.241,7.2,1
0.0,2.3339992,8.656003,6.657,0.216,2.096001,2.832001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.456,4.714,7.5,0.124,0.124,6.04,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24399999,0.524,2.234001,0.5460003,1.704,6.019,7.2,1
0.0,0.66399974,2.0839996,11.975003,0.524,4.964,6.735,7.2,1
0.0,3.1860008,3.443999,2.166999,0.9939997,9.486003,3.2130008,7.2,1
0.0,0.30400002,0.30400002,3.8950007,0.9543998,1.074,6.135,7.2,1
0.0,2.366001,2.973999,2.982999,0.124,0.124,5.522,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.756,3.3339992,15.789003,0.7356002,13.013997,3.384999,7.2,1
0.0,0.8239997,1.016,3.619001,0.966,4.204,3.4359992,7.2,1
0.0,0.5308002,1.5760001,3.7971992,0.48400003,1.2307998,5.746,7.2,1
0.0,3.2160008,16.743998,11.131997,0.0,0.0,3.172001,7.2,1
0.0,0.0059999973,0.016000003,-0.41800007,0.0,0.0,2.9300008,7.2,1
0.0,0.996,1.254,2.6849992,0.124,0.0,5.755,7.2,1
0.0,2.3860009,2.7360008,1.8709999,1.234,7.256,2.5250008,7.2,1
0.0,0.27600002,0.204,0.375,0.0,0.0,3.013001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.223999,7.5759997,10.975003,0.124,0.0,5.161,7.2,1
0.0,0.66399974,2.123999,11.673003,0.124,0.124,6.0820003,7.2,1
0.0,0.58600026,6.436,1.6190001,1.244,2.0739996,2.578999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.933999,10.6360035,11.052402,0.124,0.0,3.8270009,7.2,1
0.0,1.4760001,2.776001,3.508999,0.124,0.0,4.533,7.2,1
0.0,2.326001,2.7156005,1.851,0.124,0.0,2.9170008,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.836,7.8707986,6.748,0.124,0.124,3.0970008,7.2,1
0.0,1.4760001,3.3239992,0.42400002,0.124,0.0,3.0650008,7.2,1
0.0,0.044800002,1.7260001,0.2782,0.124,0.0248,5.1740003,7.2,1
0.0,2.616001,2.683999,4.892,0.124,0.124,5.356,7.2,1
0.0,2.1560009,1.234,6.862,0.124,0.0,3.187999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.296,1.3951999,3.2879992,1.3,10.146004,5.8059998,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3260001,2.4260008,1.533,0.124,0.0,2.8640008,7.2,1
0.0,0.8739997,1.9460002,6.665,0.9408,7.184,3.4199991,7.2,1
0.0,2.5839992,9.126003,7.506,0.0,0.0,2.8770008,7.2,1
0.0,1.594,6.146,4.767,0.0,0.0,3.0350008,7.2,1
0.0,2.286001,1.584,13.777003,0.0868,0.124,5.892,7.2,1
0.0,2.346001,2.8339992,0.73799974,0.124,0.0,5.468,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2839992,8.416003,18.949997,0.5739998,8.593997,5.834,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.1752,0.1444,1.0487998,0.52919996,0.48999998,5.839201,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5339999,3.816001,4.262799,0.062000003,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8939997,1.8855999,7.044,0.0,0.124,5.102,7.2,1
0.0,1.176,1.4239999,-0.087,0.8639997,3.056001,3.1860008,7.2,1
0.0,5.8459997,3.3139992,7.5496006,0.6139997,3.546001,2.685001,7.2,1
0.0,1.406,1.5896001,3.6139991,0.124,0.0,4.848,7.2,1
0.0,2.3860009,12.943996,7.936001,0.0,0.0,3.334999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9639997,2.1039994,11.751003,0.124,0.124,6.1210003,7.2,1
0.0,2.5339992,10.236003,14.368003,0.0124,0.0,5.889,7.2,1
0.0,2.1843994,2.2539992,16.027002,0.124,0.124,3.0479991,7.2,1
0.0,0.8660003,1.114,-0.361,0.124,0.0,2.125001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.56399983,1.5860001,3.016001,0.926,3.423999,4.367,7.2,1
0.0,0.324,0.6439997,2.766001,0.6260003,2.2939992,5.682,7.2,1
0.0,3.4260008,3.673999,3.531999,0.274,2.306001,4.4309998,7.2,1
0.0,0.9939997,2.683999,11.592003,0.0992,0.124,6.011,7.2,1
0.0,0.28399998,0.4748,1.246,0.0,0.124,3.2379992,7.2,1
0.0,1.2839999,5.036,2.711001,0.0744,0.124,2.4192002,7.2,1
0.0,1.0039997,2.096001,2.8923995,0.124,0.0,3.1276004,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.045199998,0.01,0.24739999,0.0992,0.0124,6.150399,7.2,1
0.0,0.17920001,0.1452,0.51620007,0.0868,0.0992,3.1572,7.2,1
0.0,0.37960002,3.346001,1.437,0.124,0.049599998,4.7796006,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.064,1.4760001,2.6000009,0.42400002,0.9439997,2.0559998,7.2,1
0.0,0.8839997,1.806,5.309,1.0039997,4.9040003,2.953999,7.2,1
0.0,2.5239992,9.8860035,12.769402,0.53,6.666,5.341,7.2,1
0.0,2.286001,1.604,12.776003,1.3,15.473997,5.477,7.2,1
0.0,1.0660001,1.324,1.7229999,0.124,0.0,3.237001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.306001,0.9839997,2.812999,0.9539997,2.106001,3.003001,7.2,1
0.0,2.3539991,8.286003,6.478,0.0,0.0,2.7250009,7.2,1
0.0,1.4039999,4.686,3.773001,0.0,0.124,3.045,7.2,1
0.0,0.394,0.91399974,4.144,0.0,0.124,5.596,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.354,16.916004,19.295599,0.124,0.0,4.426,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.97399974,1.884,10.335003,0.124,0.124,6.1010003,7.2,1
0.0,1.506,1.1639999,9.602003,0.94600004,10.533997,6.091,7.2,1
0.0,0.7460003,1.1439999,-0.376,0.5939998,2.6760008,6.729,7.2,1
0.0,0.6756002,0.42400002,3.549001,0.47399998,1.3148,5.021,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8139992,3.2639992,20.123003,0.0,0.124,2.917999,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3260001,0.84399974,4.114,0.524,1.5760001,3.0469992,7.2,1
0.0,3.423999,7.586,11.202997,0.464,3.6460009,3.233001,7.2,1
0.0,3.066001,3.3239992,7.583,0.0,0.124,5.962,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.876,2.9360008,0.6479997,0.6939997,3.356001,2.9290009,7.2,1
0.0,0.3804,0.30400002,2.4090009,1.3,3.0847998,6.015,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.446,2.5039992,5.669,1.124,5.664,3.063001,7.2,1
0.0,0.34600002,0.28399998,0.61099976,1.0339999,0.31599998,2.9200008,7.2,1
0.0,1.3360001,0.6239997,1.599,0.124,0.0248,2.8860009,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6660003,0.42400002,0.9889997,0.9839997,0.6160003,2.859001,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.326001,2.5839992,3.653999,0.124,0.124,5.847,7.2,1
0.0,1.376,8.673997,4.606,0.0,0.0,3.2769992,7.2,1
