connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.427,7.2629976,8.026,0.0,0.0,5.5280023,7.2,1
0.0,0.697,2.747,3.972,1.113,4.2770023,5.4620023,7.2,1
0.0,0.513,1.373,4.873002,0.023,0.023,3.65,7.2,1
0.0,0.0,0.077,0.085,1.087,0.047,6.2229977,7.2,1
0.0,1.197,1.243,-0.45400006,0.34299994,2.307,5.9480023,7.2,1
0.0,2.907,2.123,12.04,0.35299996,4.003,4.139998,7.2,1
0.0,2.233,8.757,6.555998,0.31700006,2.197,2.933,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.557002,4.612998,7.398998,0.023,0.023,6.141002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.14299996,0.42299995,2.335,0.647,1.603,5.917998,7.2,1
0.0,0.563,1.983,12.076,0.42299995,4.862998,6.633998,7.2,1
0.0,3.287,3.343,2.066,0.893,9.587,3.314,7.2,1
0.0,0.20299995,0.20299995,3.9960017,0.903,0.973,6.033998,7.2,1
0.0,2.467,2.873,2.882,0.023,0.023,5.623002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8570023,3.233,15.89,0.8284002,12.913,3.284,7.2,1
0.0,0.723,1.117,3.72,1.067,4.102998,3.335,7.2,1
0.0,0.607,1.677,3.721,0.38299996,1.307,5.847002,7.2,1
0.0,3.317,16.643002,11.031,0.0,0.0,3.273,7.2,1
0.0,0.10699999,0.11700003,-0.519,0.0,0.0,3.031,7.2,1
0.0,1.097,1.153,2.584,0.023,0.0,5.8560023,7.2,1
0.0,2.487,2.837,1.77,1.133,7.3570023,2.626,7.2,1
0.0,0.37700006,0.103,0.27399993,0.0,0.0,3.114,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.123,7.677002,11.076,0.023,0.0,5.262002,7.2,1
0.0,0.563,2.023,11.774,0.023,0.023,5.980998,7.2,1
0.0,0.687,6.537002,1.72,1.143,1.973,2.478,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.833,10.737,11.079,0.023,0.0,3.928,7.2,1
0.0,1.577,2.877,3.408,0.023,0.023,4.634002,7.2,1
0.0,2.427,2.813,1.75,0.023,0.0,3.018,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.937002,7.9516015,6.646998,0.023,0.023,3.198,7.2,1
0.0,1.577,3.223,0.32299995,0.023,0.0,3.166,7.2,1
0.0,0.042999998,1.827,0.28000006,0.023,0.023,5.072998,7.2,1
0.0,2.717,2.583,4.790998,0.023,0.023,5.457002,7.2,1
0.0,2.257,1.133,6.963002,0.023,0.0,3.087,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.397,1.443,3.187,1.243,10.247001,5.907002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.427,2.527,1.432,0.023,0.0,2.965,7.2,1
0.0,0.773,2.047,6.766002,1.0215998,7.082998,3.319,7.2,1
0.0,2.483,9.227,7.404998,0.0,0.0,2.978,7.2,1
0.0,1.493,6.247002,4.665998,0.0,0.0,3.136,7.2,1
0.0,2.387,1.483,13.878,0.0,0.023,5.790998,7.2,1
0.0,2.447,2.733,0.637,0.023,0.0,5.569002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.183,8.517,18.849,0.47299993,8.493,5.9350023,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.18620004,0.093,1.125,0.45299995,0.47620004,5.7629976,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.433,3.917,4.339002,0.0,0.023,3.117,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.793,1.983,7.1450024,0.0,0.023,5.000998,7.2,1
0.0,1.277,1.323,-0.18800005,0.763,3.157,3.287,7.2,1
0.0,5.947002,3.213,7.522998,0.513,3.647,2.786,7.2,1
0.0,1.507,1.563,3.513,0.023,0.0,4.9490023,7.2,1
0.0,2.487,12.842999,8.037001,0.0,0.0,3.234,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.863,2.003,11.852,0.023,0.023,6.019998,7.2,1
0.0,2.433,10.337,14.469,0.0,0.0,5.990002,7.2,1
0.0,2.087,2.153,16.127998,0.023,0.023,2.947,7.2,1
0.0,0.967,1.013,-0.46200007,0.023,0.0,2.226,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.46299994,1.687,3.117,1.027,3.323,4.265998,7.2,1
0.0,0.22299995,0.543,2.867,0.727,2.193,5.580998,7.2,1
0.0,3.527,3.573,3.431,0.17299995,2.407,4.532002,7.2,1
0.0,0.893,2.583,11.693,0.023,0.023,5.909998,7.2,1
0.0,0.18299994,0.47299993,1.347,0.023,0.023,3.137,7.2,1
0.0,1.183,5.137002,2.812,0.0,0.023,2.467,7.2,1
0.0,0.903,2.197,2.795,0.023,0.023,3.225,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.047,0.047,0.19599994,0.0023,0.0,6.177002,7.2,1
0.0,0.103,0.19299994,0.518,0.0,0.023,3.205,7.2,1
0.0,0.35299996,3.447,1.538,0.023,0.023,4.752998,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.963,1.577,2.701,0.32299995,0.843,1.955,7.2,1
0.0,0.783,1.907,5.410002,0.903,4.802998,2.853,7.2,1
0.0,2.423,9.987,12.7960005,0.50699997,6.767002,5.363998,7.2,1
0.0,2.387,1.503,12.877,1.213,15.373,5.375998,7.2,1
0.0,1.167,1.223,1.622,0.023,0.023,3.338,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.407,0.883,2.712,0.853,2.207,3.104,7.2,1
0.0,2.253,8.387,6.376998,0.0,0.0,2.826,7.2,1
0.0,1.303,4.787002,3.874,0.0,0.023,3.068,7.2,1
0.0,0.29299995,0.813,4.2450023,0.0,0.023,5.494998,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.252998,17.017,19.223,0.023,0.0,4.5270023,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.873,1.783,10.436,0.023,0.023,5.999998,7.2,1
0.0,1.607,1.063,9.703,1.047,10.433,5.989998,7.2,1
0.0,0.847,1.043,-0.47700006,0.49299994,2.777,6.8300023,7.2,1
0.0,0.73619986,0.32299995,3.65,0.36839995,1.313,4.9199977,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.713,3.163,20.223999,0.0,0.023,2.817,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.427,0.74300003,4.215002,0.42299995,1.677,2.946,7.2,1
0.0,3.323,7.687002,11.102,0.36299995,3.747,3.334,7.2,1
0.0,3.167,3.223,7.481998,0.0,0.023,6.063002,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.977,3.037,0.547,0.593,3.457,3.03,7.2,1
