connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3752,7.4269996,7.862,0.0,0.0,5.4761996,7.2,1
0.0,0.75740004,2.5830011,4.0986004,1.2770001,4.1130004,5.2980003,7.2,1
0.0,0.67700005,1.2752,4.709,0.187,0.0,3.813999,7.2,1
0.0,0.0,0.01,0.17420001,1.0726,0.0,6.2748003,7.2,1
0.0,1.033,1.4070001,-0.29,0.50699997,2.143001,5.7840004,7.2,1
0.0,2.7430012,2.2869987,11.876003,0.517,4.167,4.304,7.2,1
0.0,2.396999,8.593003,6.72,0.2652,2.0330012,2.7690012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.393,4.777,7.5629997,0.187,0.187,5.977,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.307,0.5122,2.2458007,0.5204,1.7670001,6.0072007,7.2,1
0.0,0.727,2.1469991,11.9120035,0.587,5.027,6.798,7.2,1
0.0,3.123001,3.5069988,2.2299988,1.057,9.423003,3.150001,7.2,1
0.0,0.367,0.367,3.832001,0.9174,1.137,6.198,7.2,1
0.0,2.3030012,2.999599,3.0459988,0.187,0.187,5.459,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.6930003,3.396999,15.726004,0.6978,13.076997,3.4479988,7.2,1
0.0,0.88699996,0.95299995,3.5560012,0.903,4.2669997,3.4989989,7.2,1
0.0,0.5178,1.513,3.8101993,0.54700005,1.2178,5.720399,7.2,1
0.0,3.153001,16.806997,11.194997,0.0,0.0,3.1090012,7.2,1
0.0,0.0,0.01,-0.355,0.0,0.0,2.867001,7.2,1
0.0,0.93299997,1.317,2.747999,0.187,0.0,5.6920004,7.2,1
0.0,2.3230011,2.673001,1.934,1.297,7.1930003,2.462001,7.2,1
0.0,0.213,0.19220002,0.438,0.0,0.0,2.9500012,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2869987,7.513,10.9120035,0.187,0.0,5.098,7.2,1
0.0,0.727,2.1869988,11.610003,0.187,0.187,6.145,7.2,1
0.0,0.523,6.373,1.556,1.3,2.0247998,2.6419988,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9969988,10.573004,11.102,0.187,0.0,3.7640011,7.2,1
0.0,1.413,2.7130013,3.5719988,0.187,0.0,4.4700003,7.2,1
0.0,2.2630012,2.6778007,1.914,0.187,0.0,2.854001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.7730002,7.820399,6.811,0.187,0.187,3.034001,7.2,1
0.0,1.413,3.386999,0.48700002,0.187,0.0,3.002001,7.2,1
0.0,0.02,1.663,0.303,0.187,0.0,5.237,7.2,1
0.0,2.5530012,2.7469988,4.955,0.187,0.187,5.293,7.2,1
0.0,2.0930011,1.297,6.7990003,0.14960001,0.0,3.2509987,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2329999,1.3452,3.3509989,1.3,10.083004,5.743,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.263,2.363001,1.5960001,0.187,0.0,2.801001,7.2,1
0.0,0.93700004,1.8830003,6.602,0.89039993,7.2469997,3.4829988,7.2,1
0.0,2.646999,9.063004,7.569,0.0,0.0,2.814001,7.2,1
0.0,1.6570001,6.083,4.83,0.0,0.0,2.972001,7.2,1
0.0,2.2230012,1.6470001,13.714004,0.14960001,0.187,5.955,7.2,1
0.0,2.2830012,2.896999,0.801,0.187,0.0,5.405,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.346999,8.3530035,19.012997,0.63699996,8.656997,5.7710004,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.1448,1.0732,0.57960004,0.49,5.74,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.597,3.7530012,4.3245997,0.11220001,0.0,3.0566003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.957,1.8478,6.9810004,0.0,0.187,5.165,7.2,1
0.0,1.1129999,1.487,-0.023999989,0.92700005,2.9930012,3.123001,7.2,1
0.0,5.783,3.376999,7.5748005,0.67700005,3.4830012,2.6220012,7.2,1
0.0,1.3429999,1.54,3.6769989,0.187,0.0,4.7850003,7.2,1
0.0,2.3230011,13.006996,7.8730006,0.0,0.0,3.3979988,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.027,2.166999,11.688004,0.187,0.187,6.184,7.2,1
0.0,2.596999,10.173003,14.342402,0.0748,0.0,5.826,7.2,1
0.0,2.2221992,2.316999,15.964003,0.187,0.0374,3.1109989,7.2,1
0.0,0.803,1.177,-0.298,0.187,0.0,2.0620012,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
