connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.5530001,7.1369996,7.946,0.0,0.0,5.6540003,7.2,1
0.0,0.7406,2.7494001,3.8460007,1.1930001,4.3824015,5.5056005,7.2,1
0.0,0.5929998,1.247,4.7929997,0.0,0.0,3.7299993,7.2,1
0.0,0.0515,0.01,0.082600005,1.1924003,0.0494,6.1175985,7.2,1
0.0,1.117,1.3230001,-0.374,0.42299998,2.2270007,5.868,7.2,1
0.0,2.8270009,2.202999,12.165997,0.43300003,3.8770008,4.014,7.2,1
0.0,2.3129992,8.677003,6.636,0.44300002,2.1170008,2.8530009,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4769998,4.6930003,7.479,0.103,0.0,6.061,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.22299996,0.503,2.2550008,0.5670002,1.6830001,5.998,7.2,1
0.0,0.6429998,2.0629997,11.996003,0.297,4.737,6.714,7.2,1
0.0,3.2070007,3.4229991,2.1459992,0.9729998,9.507003,3.2340007,7.2,1
0.0,0.283,0.283,3.9160006,0.7770002,1.053,6.1140003,7.2,1
0.0,2.3870008,2.952999,2.9619992,0.103,0.0,5.5429997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.777,3.3129992,15.810003,0.9129998,12.992997,3.1580007,7.2,1
0.0,0.8029998,1.037,3.6400008,0.98700005,4.183,3.4149992,7.2,1
0.0,0.7329998,1.597,3.8009992,0.463,1.227,5.7669997,7.2,1
0.0,3.4429991,16.722998,11.110997,0.0,0.0,3.1930008,7.2,1
0.0,0.026999995,0.24299996,-0.439,0.103,0.0,3.1363993,7.2,1
0.0,1.017,1.233,2.6639993,0.103,0.0,5.776,7.2,1
0.0,2.4070008,2.962999,1.85,1.213,7.277,2.5460007,7.2,1
