connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.449,7.2409997,8.047999,0.0,0.0,5.55,7.2,1
0.0,0.71900004,2.769001,3.9499989,1.0910001,4.2990003,5.484,7.2,1
0.0,0.49099988,1.3510001,4.895,0.0009999999,0.0009999999,3.627999,7.2,1
0.0,0.0090000015,0.099,0.063,1.109,0.069,6.2009997,7.2,1
0.0,1.219,1.2210001,-0.47600013,0.32099986,2.329001,5.9700003,7.2,1
0.0,2.929001,2.1009989,12.061999,0.33099988,3.980999,4.118,7.2,1
0.0,2.210999,8.778999,6.534,0.33900014,2.219001,2.955001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.579,4.591,7.377,0.0009999999,0.0009999999,6.163,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.121,0.40099987,2.357001,0.669,1.5810001,5.896,7.2,1
0.0,0.541,1.9610001,12.098,0.40099987,4.841,6.612,7.2,1
0.0,3.309001,3.320999,2.043999,0.871,9.608999,3.336001,7.2,1
0.0,0.18100001,0.18100001,4.018,0.881,0.951,6.012,7.2,1
0.0,2.489001,2.8509989,2.859999,0.0009999999,0.0009999999,5.645,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.879,3.210999,15.912,0.811,12.891001,3.261999,7.2,1
0.0,0.701,1.1389999,3.742001,1.089,4.081,3.312999,7.2,1
0.0,0.629,1.699,3.698999,0.36099988,1.329,5.869,7.2,1
0.0,3.339001,16.620993,11.009001,0.0,0.0,3.295001,7.2,1
0.0,0.129,0.139,-0.541,0.0,0.0,3.053001,7.2,1
0.0,1.119,1.131,2.561999,0.0009999999,0.0,5.8780003,7.2,1
0.0,2.509001,2.859001,1.748,1.1110001,7.379,2.648001,7.2,1
0.0,0.39900014,0.081,0.25199986,0.0,0.0,3.136001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1009989,7.699,11.098,0.0009999999,0.0,5.284,7.2,1
0.0,0.541,2.000999,11.796,0.0009999999,0.0009999999,5.959,7.2,1
0.0,0.709,6.559,1.742,1.121,1.9510001,2.455999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.810999,10.759,11.101,0.0009999999,0.0,3.950001,7.2,1
0.0,1.599,2.8990011,3.385999,0.0009999999,0.0009999999,4.656,7.2,1
0.0,2.449001,2.790999,1.728,0.0009999999,0.0,3.040001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.959,7.9709997,6.625,0.0009999999,0.0009999999,3.220001,7.2,1
0.0,1.599,3.200999,0.30099988,0.0009999999,0.0,3.188001,7.2,1
0.0,0.020999998,1.849,0.30200014,0.0009999999,0.0009999999,5.051,7.2,1
0.0,2.739001,2.560999,4.769,0.0009999999,0.0009999999,5.479,7.2,1
0.0,2.279001,1.1110001,6.985,0.0009999999,0.0,3.0649989,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.4189999,1.421,3.164999,1.2210001,10.269,5.929,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.449,2.549001,1.4100001,0.0009999999,0.0,2.987001,7.2,1
0.0,0.751,2.069001,6.788,1.041,7.061,3.296999,7.2,1
0.0,2.460999,9.249,7.383,0.0,0.0,3.000001,7.2,1
0.0,1.4710001,6.269,4.644,0.0,0.0,3.158001,7.2,1
0.0,2.409001,1.4610001,13.9,0.0,0.0009999999,5.769,7.2,1
0.0,2.469001,2.710999,0.615,0.0009999999,0.0,5.591,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.160999,8.539,18.826992,0.45099986,8.471001,5.9570003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.199,0.071,1.147,0.43099988,0.48900014,5.7409997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
