connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.385,7.3049974,7.9839997,0.0,0.0,5.4860024,7.2,1
0.0,0.681,2.705,4.0139995,1.155,4.2350025,5.4200025,7.2,1
0.0,0.555,1.363,4.831002,0.06499999,0.051999994,3.6920002,7.2,1
0.0,0.0,0.03500002,0.12699999,1.0450001,0.0050000176,6.2649975,7.2,1
0.0,1.155,1.2850001,-0.412,0.385,2.2649999,5.9060025,7.2,1
0.0,2.865,2.165,11.998,0.395,4.0449986,4.181998,7.2,1
0.0,2.275,8.715,6.5979977,0.275,2.155,2.891,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5150023,4.654998,7.4409976,0.06499999,0.06499999,6.0990024,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.185,0.465,2.293,0.605,1.645,5.9599977,7.2,1
0.0,0.605,2.025,12.034,0.465,4.904998,6.6759977,7.2,1
0.0,3.245,3.385,2.108,0.935,9.545,3.2719998,7.2,1
0.0,0.245,0.245,3.9540005,0.945,1.015,6.075998,7.2,1
0.0,2.425,2.915,2.924,0.06499999,0.06499999,5.581002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8150024,3.275,15.848001,0.784,12.955,3.326,7.2,1
0.0,0.765,1.075,3.678,1.0250001,4.1449976,3.377,7.2,1
0.0,0.565,1.635,3.763,0.425,1.2650001,5.805002,7.2,1
0.0,3.2749999,16.685001,11.073,0.0,0.0,3.231,7.2,1
0.0,0.06500001,0.075,-0.477,0.0,0.0,2.9889998,7.2,1
0.0,1.0550001,1.1949999,2.6260002,0.06499999,0.0,5.8140025,7.2,1
0.0,2.445,2.7949998,1.812,1.175,7.3150024,2.5839999,7.2,1
0.0,0.335,0.145,0.31599998,0.0,0.0,3.072,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.165,7.635002,11.034,0.06499999,0.0,5.220002,7.2,1
0.0,0.605,2.065,11.732,0.06499999,0.06499999,6.022998,7.2,1
0.0,0.645,6.4950023,1.678,1.185,2.015,2.52,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.875,10.695001,11.037001,0.06499999,0.0,3.886,7.2,1
0.0,1.5350001,2.835,3.45,0.06499999,0.025999999,4.5920024,7.2,1
0.0,2.385,2.777,1.792,0.06499999,0.0,2.9759998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8950024,7.9180017,6.6889977,0.06499999,0.06499999,3.156,7.2,1
0.0,1.5350001,3.265,0.365,0.06499999,0.0,3.1239998,7.2,1
0.0,0.045999996,1.7850001,0.27699998,0.06499999,0.026,5.114998,7.2,1
0.0,2.675,2.625,4.832998,0.06499999,0.06499999,5.4150023,7.2,1
0.0,2.215,1.175,6.9210024,0.06499999,0.0,3.129,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.355,1.446,3.229,1.2850001,10.205001,5.865002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.385,2.485,1.474,0.06499999,0.013,2.9229999,7.2,1
0.0,0.815,2.0049999,6.7240024,0.9879999,7.1249976,3.361,7.2,1
0.0,2.525,9.185,7.4469976,0.0,0.0,2.9359999,7.2,1
0.0,1.5350001,6.2050023,4.707998,0.0,0.0,3.0939999,7.2,1
0.0,2.345,1.5250001,13.836,0.026,0.06499999,5.832998,7.2,1
0.0,2.405,2.775,0.679,0.06499999,0.0,5.5270023,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2250001,8.475,18.891,0.515,8.535,5.8930025,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17399998,0.13499999,1.083,0.48200005,0.477,5.8049974,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4749999,3.875,4.2970023,0.0,0.06499999,3.1590002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.835,1.947,7.1030025,0.0,0.06499999,5.042998,7.2,1
0.0,1.2349999,1.365,-0.146,0.805,3.115,3.245,7.2,1
0.0,5.905002,3.255,7.525999,0.555,3.605,2.744,7.2,1
0.0,1.4649999,1.605,3.555,0.06499999,0.0,4.9070024,7.2,1
0.0,2.445,12.884999,7.9950004,0.0,0.0,3.276,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.905,2.045,11.81,0.06499999,0.06499999,6.061998,7.2,1
0.0,2.4750001,10.295,14.427,0.0,0.0,5.9480023,7.2,1
0.0,2.123,2.1950002,16.085999,0.06499999,0.06499999,2.989,7.2,1
0.0,0.925,1.0550001,-0.42000002,0.06499999,0.0,2.184,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.505,1.645,3.075,0.98499995,3.365,4.3079977,7.2,1
0.0,0.265,0.585,2.825,0.685,2.2350001,5.6229978,7.2,1
0.0,3.485,3.615,3.473,0.215,2.365,4.490002,7.2,1
0.0,0.935,2.625,11.651,0.06499999,0.06499999,5.9519978,7.2,1
