connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.434,7.2559977,8.033,0.0,0.0,5.535002,7.2,1
0.0,0.70400006,2.754,3.965,1.1060001,4.2840023,5.4690022,7.2,1
0.0,0.506,1.366,4.880002,0.015999999,0.015999999,3.6430001,7.2,1
0.0,0.0,0.08400003,0.07799997,1.094,0.054000005,6.2159977,7.2,1
0.0,1.204,1.2360001,-0.46100003,0.33599997,2.314,5.9550023,7.2,1
0.0,2.914,2.116,12.047,0.346,3.996,4.132998,7.2,1
0.0,2.226,8.764,6.548998,0.32400003,2.204,2.94,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.564002,4.605998,7.391998,0.015999999,0.015999999,6.148002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.13599998,0.41599998,2.342,0.65400004,1.5960001,5.910998,7.2,1
0.0,0.556,1.9760001,12.083,0.41599998,4.855998,6.626998,7.2,1
0.0,3.294,3.336,2.059,0.886,9.594,3.3209999,7.2,1
0.0,0.19599998,0.19599998,4.003002,0.89599997,0.96599996,6.026998,7.2,1
0.0,2.474,2.866,2.875,0.015999999,0.015999999,5.630002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.864002,3.226,15.897,0.826,12.906,3.277,7.2,1
0.0,0.71599996,1.124,3.727,1.074,4.095998,3.328,7.2,1
0.0,0.614,1.684,3.714,0.376,1.314,5.854002,7.2,1
0.0,3.324,16.636002,11.024,0.0,0.0,3.28,7.2,1
0.0,0.11400002,0.12400003,-0.526,0.0,0.0,3.0379999,7.2,1
0.0,1.104,1.146,2.5770001,0.015999999,0.0,5.8630023,7.2,1
0.0,2.494,2.8439999,1.763,1.126,7.364002,2.633,7.2,1
0.0,0.38400003,0.09599997,0.26699996,0.0,0.0,3.121,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.116,7.684002,11.083,0.015999999,0.0,5.269002,7.2,1
0.0,0.556,2.016,11.781,0.015999999,0.015999999,5.973998,7.2,1
0.0,0.694,6.544002,1.727,1.136,1.9660001,2.471,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.826,10.744,11.086,0.015999999,0.0,3.935,7.2,1
0.0,1.584,2.884,3.401,0.015999999,0.015999999,4.641002,7.2,1
0.0,2.434,2.806,1.743,0.015999999,0.0,3.0249999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.944002,7.960401,6.639998,0.015999999,0.015999999,3.205,7.2,1
0.0,1.584,3.216,0.31599998,0.015999999,0.0,3.1729999,7.2,1
0.0,0.035999995,1.834,0.28700003,0.015999999,0.015999999,5.065998,7.2,1
0.0,2.724,2.576,4.783998,0.015999999,0.015999999,5.464002,7.2,1
0.0,2.264,1.126,6.970002,0.015999999,0.0,3.08,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.4039999,1.436,3.18,1.2360001,10.254001,5.914002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
