connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.375,7.3149996,7.974001,0.0,0.0,5.4760003,7.2,1
0.0,0.69000006,2.6950006,4.0239997,1.1650001,4.2250004,5.4100003,7.2,1
0.0,0.56499994,1.35,4.821,0.074999996,0.044999998,3.7019994,7.2,1
0.0,0.0,0.024999999,0.137,1.035,0.0,6.2749996,7.2,1
0.0,1.145,1.2950001,-0.40200007,0.39499992,2.2550006,5.8960004,7.2,1
0.0,2.8550007,2.1749992,11.988003,0.40499994,4.055,4.192,7.2,1
0.0,2.2849994,8.705003,6.608,0.26500008,2.1450007,2.8810008,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.505,4.665,7.4509997,0.074999996,0.074999996,6.089,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.19499993,0.47499993,2.2830007,0.5950001,1.6550001,5.97,7.2,1
0.0,0.61499995,2.035,12.024003,0.47499993,4.915,6.686,7.2,1
0.0,3.2350006,3.3949993,2.1179993,0.94499993,9.535003,3.2620006,7.2,1
0.0,0.25499994,0.25499994,3.9440002,0.9549999,1.025,6.086,7.2,1
0.0,2.4150007,2.9249992,2.9339993,0.074999996,0.074999996,5.571,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8050003,3.2849994,15.838003,0.78000003,12.964997,3.3359993,7.2,1
0.0,0.7749999,1.0649999,3.6680007,1.015,4.1549997,3.3869994,7.2,1
0.0,0.55500007,1.625,3.7729993,0.43499994,1.255,5.795,7.2,1
0.0,3.2650006,16.694998,11.082997,0.0,0.0,3.2210007,7.2,1
0.0,0.054999992,0.06500001,-0.46700007,0.0,0.0,2.9790006,7.2,1
0.0,1.045,1.205,2.6359994,0.074999996,0.0,5.8040004,7.2,1
0.0,2.4350007,2.7850006,1.822,1.1850001,7.3050003,2.5740006,7.2,1
0.0,0.32500008,0.15499997,0.32599992,0.0,0.0,3.0620008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1749992,7.625,11.024003,0.074999996,0.0,5.21,7.2,1
0.0,0.61499995,2.0749993,11.722003,0.074999996,0.074999996,6.033,7.2,1
0.0,0.63500005,6.485,1.668,1.195,2.025,2.5299993,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8849993,10.685003,11.027003,0.074999996,0.0,3.8760006,7.2,1
0.0,1.525,2.8250008,3.4599993,0.074999996,0.014999997,4.5820003,7.2,1
0.0,2.3750007,2.7600002,1.802,0.074999996,0.0,2.9660006,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.885,7.9099984,6.699,0.074999996,0.074999996,3.1460006,7.2,1
0.0,1.525,3.2749994,0.37499994,0.074999996,0.0,3.1140006,7.2,1
0.0,0.035,1.775,0.28800002,0.074999996,0.014999999,5.125,7.2,1
0.0,2.6650007,2.6349993,4.843,0.074999996,0.074999996,5.405,7.2,1
0.0,2.2050006,1.1850001,6.9110003,0.074999996,0.0,3.1389992,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3449999,1.4350001,3.2389994,1.2950001,10.1950035,5.855,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
