connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3748,7.4279976,7.861002,0.0,0.0,5.475801,7.2,1
0.0,0.75760007,2.582,4.0993986,1.278,4.1120024,5.2970023,7.2,1
0.0,0.678,1.2748,4.708002,0.188,0.0,3.815,7.2,1
0.0,0.0,0.01,0.17480001,1.0724,0.0,6.275199,7.2,1
0.0,1.0320001,1.408,-0.2890001,0.5079999,2.142,5.7830024,7.2,1
0.0,2.742,2.2879999,11.875002,0.51799995,4.1679983,4.304998,7.2,1
0.0,2.398,8.592002,6.720998,0.26480004,2.032,2.7680001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.392002,4.777998,7.5639977,0.188,0.188,5.976002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.308,0.5128,2.2452,0.51959985,1.768,6.0077987,7.2,1
0.0,0.72800004,2.148,11.911002,0.588,5.027998,6.798998,7.2,1
0.0,3.122,3.508,2.231,1.058,9.422002,3.149,7.2,1
0.0,0.36799997,0.36799997,3.831,0.91760004,1.138,6.198998,7.2,1
0.0,2.302,2.9628,3.047,0.188,0.188,5.458002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.6920023,3.398,15.725002,0.6971999,13.077998,3.449,7.2,1
0.0,0.888,0.952,3.555,0.90200007,4.2679977,3.5,7.2,1
0.0,0.5171999,1.5120001,3.8108,0.548,1.2171999,5.7196016,7.2,1
0.0,3.152,16.808,11.195998,0.0,0.0,3.108,7.2,1
0.0,0.0,0.01,-0.35400003,0.0,0.0,2.866,7.2,1
0.0,0.93200004,1.318,2.749,0.188,0.0,5.6910024,7.2,1
0.0,2.322,2.672,1.935,1.298,7.1920023,2.461,7.2,1
0.0,0.21200006,0.19280002,0.4389999,0.0188,0.0,2.9490001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2879999,7.512002,10.911002,0.188,0.0,5.097002,7.2,1
0.0,0.72800004,2.188,11.609002,0.188,0.188,6.145998,7.2,1
0.0,0.52199996,6.372002,1.5550001,1.3,2.0252001,2.643,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.998,10.572002,11.102,0.188,0.0,3.763,7.2,1
0.0,1.4120001,2.7120001,3.573,0.188,0.0,4.4690022,7.2,1
0.0,2.262,2.6771998,1.915,0.188,0.0,2.853,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.772002,7.8196015,6.811998,0.188,0.188,3.033,7.2,1
0.0,1.4120001,3.388,0.48799992,0.188,0.0,3.001,7.2,1
0.0,0.020000001,1.6620001,0.303,0.188,0.0,5.237998,7.2,1
0.0,2.552,2.748,4.955998,0.188,0.188,5.292002,7.2,1
0.0,2.092,1.298,6.7980022,0.1504,0.0,3.2519999,7.2,1
