connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3659997,7.379999,7.9090004,0.0,0.0,5.4670005,7.2,1
0.0,0.72,2.6300006,4.0889993,1.23,4.160001,5.3450007,7.2,1
0.0,0.63,1.2939998,4.7560005,0.14,1.8626451e-09,3.7669995,7.2,1
0.0,0.0,0.01,0.146,1.0259997,0.0,6.2839994,7.2,1
0.0,1.08,1.36,-0.337,0.45999998,2.1900005,5.831001,7.2,1
0.0,2.7900007,2.2399993,11.923,0.47,4.1199994,4.2569995,7.2,1
0.0,2.3499994,8.64,6.6729994,0.20000002,2.0800006,2.8160007,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4400005,4.7299995,7.5159993,0.14,0.14,6.0240006,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26,0.54,2.2180007,0.53000003,1.72,6.0349994,7.2,1
0.0,0.68,2.0999997,11.959001,0.54,4.9799995,6.7509995,7.2,1
0.0,3.1700006,3.4599993,2.1829994,1.01,9.47,3.1970005,7.2,1
0.0,0.32,0.32,3.8790007,0.936,1.09,6.1509995,7.2,1
0.0,2.3500006,2.9899993,2.9989994,0.14,0.14,5.5060005,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7400007,3.3499994,15.773001,0.726,13.03,3.4009993,7.2,1
0.0,0.84,1.0,3.6030006,0.95000005,4.2199993,3.4519994,7.2,1
0.0,0.518,1.5600001,3.8099995,0.5,1.2179996,5.7300005,7.2,1
0.0,3.2000005,16.76,11.148,0.0,0.0,3.1560006,7.2,1
0.0,0.0,0.01,-0.402,0.0,0.0,2.9140005,7.2,1
0.0,0.98,1.27,2.7009995,0.14,0.0,5.739001,7.2,1
0.0,2.3700006,2.7200005,1.887,1.25,7.2400007,2.5090005,7.2,1
0.0,0.26000002,0.21999998,0.39099997,0.0,0.0,2.9970007,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2399993,7.5600004,10.959001,0.14,0.0,5.1450005,7.2,1
0.0,0.68,2.1399994,11.657001,0.14,0.14,6.0979996,7.2,1
0.0,0.57,6.4200006,1.603,1.26,2.062,2.5949993,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9499993,10.620001,11.074,0.14,0.0,3.8110006,7.2,1
0.0,1.46,2.7600007,3.5249994,0.14,0.0,4.5170007,7.2,1
0.0,2.3100007,2.7060003,1.867,0.14,0.0,2.9010005,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8200006,7.8580003,6.7639995,0.14,0.14,3.0810006,7.2,1
0.0,1.46,3.3399994,0.44,0.14,0.0,3.0490005,7.2,1
0.0,0.048,1.71,0.275,0.14,0.028,5.1899996,7.2,1
0.0,2.6000006,2.6999993,4.9079995,0.14,0.14,5.3400006,7.2,1
0.0,2.1400006,1.25,6.8460007,0.14,0.0,3.2039993,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.28,1.3639997,3.3039994,1.3,10.130001,5.7900004,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3100001,2.4100006,1.549,0.14,0.0,2.8480005,7.2,1
0.0,0.89,1.93,6.6490006,0.92799985,7.1999993,3.4359994,7.2,1
0.0,2.5999994,9.110001,7.5219994,0.0,0.0,2.8610005,7.2,1
0.0,1.61,6.1300006,4.7829995,0.0,0.0,3.0190005,7.2,1
0.0,2.2700007,1.6,13.761001,0.098,0.14,5.9079995,7.2,1
0.0,2.3300006,2.8499994,0.754,0.14,0.0,5.4520006,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2999995,8.400001,18.966,0.59,8.61,5.818001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.172,0.154,1.0359995,0.542,0.49,5.8519993,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
