connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.371,7.319,7.97,0.0,0.0,5.472,7.2,1
0.0,0.68840003,2.691,4.028,1.169,4.221,5.406,7.2,1
0.0,0.569,1.35,4.817,0.078999996,0.047399998,3.706,7.2,1
0.0,0.0,0.021000005,0.141,1.031,0.0,6.279,7.2,1
0.0,1.141,1.299,-0.398,0.399,2.251,5.892,7.2,1
0.0,2.851,2.179,11.983999,0.409,4.059,4.196,7.2,1
0.0,2.289,8.700999,6.612,0.261,2.141,2.877,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.501,4.669,7.455,0.078999996,0.078999996,6.085,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.199,0.479,2.279,0.591,1.659,5.974,7.2,1
0.0,0.619,2.039,12.0199995,0.479,4.919,6.69,7.2,1
0.0,3.231,3.399,2.122,0.949,9.530999,3.258,7.2,1
0.0,0.259,0.259,3.94,0.959,1.029,6.09,7.2,1
0.0,2.411,2.929,2.938,0.078999996,0.078999996,5.567,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.801,3.289,15.834,0.7784,12.969001,3.34,7.2,1
0.0,0.779,1.061,3.664,1.011,4.159,3.391,7.2,1
0.0,0.551,1.621,3.777,0.439,1.251,5.791,7.2,1
0.0,3.261,16.699001,11.087001,0.0,0.0,3.217,7.2,1
0.0,0.051,0.061000004,-0.463,0.0,0.0,2.975,7.2,1
0.0,1.041,1.209,2.64,0.078999996,0.0,5.8,7.2,1
0.0,2.431,2.781,1.826,1.189,7.301,2.57,7.2,1
0.0,0.321,0.159,0.32999998,0.0,0.0,3.058,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.179,7.621,11.0199995,0.078999996,0.0,5.206,7.2,1
0.0,0.619,2.079,11.717999,0.078999996,0.078999996,6.037,7.2,1
0.0,0.631,6.481,1.664,1.199,2.029,2.534,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.889,10.681,11.023,0.078999996,0.0,3.872,7.2,1
0.0,1.521,2.821,3.464,0.078999996,0.0158,4.578,7.2,1
0.0,2.371,2.7584,1.806,0.078999996,0.0,2.962,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.881,7.9067974,6.703,0.078999996,0.078999996,3.142,7.2,1
0.0,1.521,3.279,0.379,0.078999996,0.0,3.11,7.2,1
0.0,0.0358,1.771,0.2872,0.078999996,0.0158,5.129,7.2,1
0.0,2.661,2.639,4.847,0.078999996,0.078999996,5.401,7.2,1
0.0,2.201,1.189,6.907,0.078999996,0.0,3.143,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.341,1.42,3.243,1.299,10.191,5.851,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.371,2.471,1.488,0.078999996,0.0079,2.909,7.2,1
0.0,0.829,1.9909999,6.71,0.97679996,7.139,3.375,7.2,1
0.0,2.539,9.171,7.461,0.0,0.0,2.922,7.2,1
0.0,1.549,6.191,4.722,0.0,0.0,3.08,7.2,1
0.0,2.331,1.539,13.822,0.039499998,0.078999996,5.847,7.2,1
0.0,2.391,2.789,0.693,0.078999996,0.0,5.513,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.239,8.4609995,18.905,0.529,8.549001,5.879,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.1842,0.14899999,1.069,0.509,0.4742,5.819,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.489,3.861,4.283,0.0158,0.047399998,3.1414,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.849,1.9284,7.089,0.0,0.078999996,5.057,7.2,1
0.0,1.221,1.379,-0.132,0.819,3.101,3.231,7.2,1
0.0,5.891,3.269,7.531601,0.569,3.591,2.73,7.2,1
0.0,1.451,1.619,3.569,0.078999996,0.0,4.893,7.2,1
0.0,2.431,12.899,7.9810004,0.0,0.0,3.29,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.91899997,2.059,11.796,0.078999996,0.078999996,6.076,7.2,1
0.0,2.489,10.280999,14.412999,0.0,0.0,5.934,7.2,1
0.0,2.1416,2.209,16.071999,0.078999996,0.078999996,3.003,7.2,1
0.0,0.911,1.069,-0.40600002,0.078999996,0.0,2.17,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.519,1.631,3.061,0.97099996,3.379,4.322,7.2,1
0.0,0.27899998,0.599,2.811,0.671,2.249,5.637,7.2,1
0.0,3.471,3.629,3.487,0.229,2.351,4.476,7.2,1
0.0,0.949,2.639,11.636999,0.078999996,0.078999996,5.966,7.2,1
0.0,0.239,0.4816,1.291,0.0158,0.078999996,3.193,7.2,1
