connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3486004,7.409,7.8799996,0.0,0.0,5.4495997,7.2,1
0.0,0.72,2.601,4.118,1.2589995,4.131,5.316,7.2,1
0.0,0.65900004,1.2824003,4.7269998,0.169,0.0,3.796,7.2,1
0.0,0.0169,0.01,0.1296,1.0424002,0.0169,6.3014,7.2,1
0.0,1.0510006,1.3889995,-0.308,0.489,2.161,5.802,7.2,1
0.0,2.7610002,2.2689998,11.894,0.499,4.149,4.2860003,7.2,1
0.0,2.379,8.611,6.702,0.23859999,2.051,2.7870002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.411,4.7590003,7.545,0.169,0.169,5.995,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.289,0.5352,2.2227995,0.50100005,1.7489995,6.0302005,7.2,1
0.0,0.709,2.129,11.93,0.569,5.0090003,6.78,7.2,1
0.0,3.141,3.4889998,2.212,1.0389999,9.441,3.168,7.2,1
0.0,0.349,0.349,3.8500001,0.9138,1.1189996,6.1800003,7.2,1
0.0,2.321,2.9852004,3.0279999,0.169,0.169,5.4769998,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.711,3.379,15.744,0.7086,13.059,3.4299998,7.2,1
0.0,0.86899996,0.97100043,3.5740001,0.9210003,4.249,3.481,7.2,1
0.0,0.5286,1.5310006,3.7994003,0.52900004,1.2286004,5.7685995,7.2,1
0.0,3.171,16.788992,11.177,0.0,0.0,3.127,7.2,1
0.0,0.0,0.01,-0.373,0.0,0.0,2.885,7.2,1
0.0,0.9510004,1.2989994,2.73,0.169,0.0,5.71,7.2,1
0.0,2.341,2.691,1.9159994,1.2789994,7.211,2.48,7.2,1
0.0,0.231,0.21520002,0.42,0.0,0.0,2.9680002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2689998,7.5309997,10.93,0.169,0.0,5.1159997,7.2,1
0.0,0.709,2.169,11.628,0.169,0.169,6.1270003,7.2,1
0.0,0.541,6.391,1.5740006,1.2889994,2.0514002,2.6239998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9789999,10.591001,11.102,0.169,0.0,3.782,7.2,1
0.0,1.4310006,2.7310002,3.554,0.169,0.0,4.488,7.2,1
0.0,2.2810001,2.6885996,1.8959994,0.169,0.0,2.872,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.791,7.8347993,6.793,0.169,0.169,3.052,7.2,1
0.0,1.4310006,3.369,0.469,0.169,0.0,3.02,7.2,1
0.0,0.053799998,1.6810006,0.2692,0.169,0.0338,5.2190003,7.2,1
0.0,2.571,2.7289999,4.9370003,0.169,0.169,5.311,7.2,1
0.0,2.111,1.2789994,6.817,0.169,0.0,3.2329998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2510005,1.3524002,3.333,1.3,10.101001,5.7609997,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2810006,2.381,1.5779995,0.169,0.0,2.819,7.2,1
0.0,0.919,1.901,6.62,0.90480006,7.229,3.465,7.2,1
0.0,2.629,9.081,7.551,0.0,0.0,2.832,7.2,1
0.0,1.6389995,6.101,4.8120003,0.0,0.0,2.99,7.2,1
0.0,2.2410002,1.6289995,13.732,0.118300006,0.169,5.9370003,7.2,1
0.0,2.301,2.879,0.783,0.169,0.0,5.423,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.329,8.371,18.994991,0.61899996,8.639,5.789,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.1376,1.0804002,0.599,0.49,5.8076,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5789994,3.7710001,4.2943997,0.1014,0.0,3.0602,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.939,1.8586004,6.999,0.0,0.169,5.1470003,7.2,1
0.0,1.1310005,1.4689994,-0.041999996,0.90900004,3.0110002,3.141,7.2,1
0.0,5.8009996,3.359,7.5676003,0.65900004,3.5010002,2.64,7.2,1
0.0,1.3610005,1.5737998,3.659,0.169,0.0,4.803,7.2,1
0.0,2.341,12.988999,7.8910003,0.0,0.0,3.3799999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.009,2.149,11.706,0.169,0.169,6.1660004,7.2,1
0.0,2.579,10.191,14.390599,0.050699998,0.0,5.844,7.2,1
0.0,2.2114003,2.299,15.982006,0.169,0.13520001,3.093,7.2,1
0.0,0.821,1.1589994,-0.316,0.169,0.0,2.0800002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.60899997,1.5410006,2.9710002,0.88100004,3.4689999,4.412,7.2,1
0.0,0.36900002,0.6214,2.7210002,0.581,2.339,5.727,7.2,1
0.0,3.381,3.7189999,3.577,0.319,2.2610002,4.3859997,7.2,1
0.0,1.0389999,2.7289999,11.547,0.0676,0.169,6.056,7.2,1
0.0,0.329,0.41619998,1.2010006,0.0,0.169,3.283,7.2,1
0.0,1.3289994,4.9909997,2.6660001,0.118300006,0.169,2.3763998,7.2,1
0.0,1.0489999,2.051,2.8856003,0.169,0.0338,3.1005995,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.0362,0.01,0.2068,0.13520001,0.0169,6.1661997,7.2,1
0.0,0.18140002,0.1362,0.5072,0.118300006,0.1014,3.2834003,7.2,1
0.0,0.36380002,3.301,1.3920006,0.169,0.0338,4.7638,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.1089996,1.4310006,2.555,0.40140003,0.9552,2.101,7.2,1
0.0,0.929,1.7610005,5.264,1.0152,4.9490004,2.9989998,7.2,1
0.0,2.569,9.841001,12.7514,0.5638,6.621,5.3072,7.2,1
0.0,2.2410002,1.6489995,12.731,1.3,15.519,5.5220003,7.2,1
0.0,1.0210006,1.2675998,1.7679994,0.169,0.0,3.1920002,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2610002,1.0289999,2.8579998,0.99899995,2.061,2.9580002,7.2,1
0.0,2.399,8.241,6.5230002,0.0,0.0,2.68,7.2,1
0.0,1.4489994,4.641,3.7280002,0.0,0.169,3.0112,7.2,1
0.0,0.439,0.959,4.099,0.0,0.169,5.6410003,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
