connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3740005,7.315998,7.9730015,0.0,0.0,5.475002,7.2,1
0.0,0.6896,2.694,4.0249996,1.1659995,4.224002,5.409002,7.2,1
0.0,0.566,1.35,4.8200016,0.076,0.045600004,3.703,7.2,1
0.0,0.0,0.024000004,0.138,1.0340005,0.0,6.275998,7.2,1
0.0,1.1440005,1.2959995,-0.401,0.396,2.254,5.895002,7.2,1
0.0,2.854,2.1759999,11.987001,0.40600002,4.055999,4.1929984,7.2,1
0.0,2.286,8.704001,6.6089983,0.264,2.144,2.88,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5040016,4.6659985,7.451998,0.076,0.076,6.0880017,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.19599995,0.476,2.282,0.59400004,1.6559995,5.9709983,7.2,1
0.0,0.616,2.036,12.023002,0.476,4.9159985,6.6869984,7.2,1
0.0,3.234,3.396,2.119,0.946,9.534001,3.261,7.2,1
0.0,0.25599995,0.25599995,3.943,0.956,1.0259999,6.0869985,7.2,1
0.0,2.414,2.9259999,2.935,0.076,0.076,5.5700016,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.804002,3.286,15.837002,0.77959996,12.965999,3.337,7.2,1
0.0,0.77599996,1.0640005,3.667,1.0140005,4.155998,3.388,7.2,1
0.0,0.554,1.6240005,3.774,0.43600002,1.2540005,5.7940016,7.2,1
0.0,3.264,16.696001,11.083999,0.0,0.0,3.22,7.2,1
0.0,0.053999998,0.064,-0.466,0.0,0.0,2.978,7.2,1
0.0,1.0440005,1.2059995,2.637,0.076,0.0,5.803002,7.2,1
0.0,2.434,2.784,1.8229995,1.1859995,7.304002,2.573,7.2,1
0.0,0.324,0.15599999,0.327,0.0,0.0,3.061,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1759999,7.6240015,11.023002,0.076,0.0,5.2090015,7.2,1
0.0,0.616,2.076,11.721002,0.076,0.076,6.0339985,7.2,1
0.0,0.634,6.4840016,1.6670005,1.1959995,2.026,2.531,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.886,10.684002,11.026002,0.076,0.0,3.875,7.2,1
0.0,1.5240005,2.8240001,3.461,0.076,0.015200002,4.5810018,7.2,1
0.0,2.374,2.7595997,1.8029995,0.076,0.0,2.965,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8840017,7.909201,6.6999984,0.076,0.076,3.145,7.2,1
0.0,1.5240005,3.276,0.37600002,0.076,0.0,3.113,7.2,1
0.0,0.0352,1.7740005,0.28779998,0.076,0.0152,5.1259985,7.2,1
0.0,2.664,2.636,4.8439984,0.076,0.076,5.4040017,7.2,1
0.0,2.204,1.1859995,6.9100018,0.076,0.0,3.1399999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3440005,1.4351999,3.24,1.2959995,10.194002,5.8540015,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3740005,2.474,1.4849995,0.076,0.0076,2.912,7.2,1
0.0,0.826,1.994,6.7130017,0.9792002,7.1359982,3.372,7.2,1
0.0,2.536,9.174002,7.4579983,0.0,0.0,2.925,7.2,1
0.0,1.5459995,6.1940017,4.7189984,0.0,0.0,3.083,7.2,1
0.0,2.334,1.5359995,13.825002,0.038000003,0.076,5.8439984,7.2,1
0.0,2.394,2.786,0.69,0.076,0.0,5.5160017,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.236,8.464002,18.902,0.52599996,8.545999,5.882002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.18480001,0.146,1.0720005,0.506,0.4748,5.815998,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4859995,3.864,4.3012013,0.0076,0.06080001,3.1548007,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.84599996,1.9296002,7.092002,0.0,0.076,5.0539985,7.2,1
0.0,1.2240005,1.3759995,-0.13500005,0.816,3.104,3.234,7.2,1
0.0,5.8940015,3.266,7.5303993,0.566,3.594,2.733,7.2,1
0.0,1.4540005,1.6159995,3.566,0.076,0.0,4.896002,7.2,1
0.0,2.434,12.895998,7.984002,0.0,0.0,3.287,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.91599995,2.056,11.799002,0.076,0.076,6.0729985,7.2,1
0.0,2.486,10.284001,14.416001,0.0,0.0,5.9370017,7.2,1
0.0,2.1404002,2.206,16.074999,0.076,0.076,3.0,7.2,1
0.0,0.91400003,1.0659996,-0.409,0.076,0.0,2.173,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.516,1.6340005,3.0640001,0.9740002,3.376,4.3189983,7.2,1
0.0,0.276,0.59599996,2.8140001,0.674,2.246,5.6339984,7.2,1
0.0,3.474,3.626,3.484,0.22599995,2.354,4.4790015,7.2,1
0.0,0.946,2.636,11.640001,0.076,0.076,5.9629984,7.2,1
0.0,0.23599994,0.48040003,1.2940005,0.015200002,0.076,3.19,7.2,1
0.0,1.2359995,5.0840015,2.759,0.0304,0.076,2.4592001,7.2,1
0.0,0.956,2.144,2.8484004,0.076,0.045600004,3.1715996,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.039599992,0.01,0.24899994,0.053200006,0.0076,6.139201,7.2,1
