connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3738003,7.3669996,7.922,0.0,0.0,5.4747996,7.2,1
0.0,0.72,2.643,4.0759997,1.2169997,4.1730003,5.3580003,7.2,1
0.0,0.617,1.2992002,4.769,0.127,5.5879354e-09,3.7540002,7.2,1
0.0,0.0254,0.01,0.18900001,1.0846001,0.0,6.2762003,7.2,1
0.0,1.0930004,1.3469996,-0.35000008,0.4469999,2.2029998,5.8440003,7.2,1
0.0,2.803,2.227,11.936,0.45699993,4.107,4.244,7.2,1
0.0,2.3370001,8.653,6.66,0.21300004,2.093,2.829,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.453,4.717,7.503,0.127,0.127,6.037,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24700001,0.527,2.231,0.543,1.7069997,6.022,7.2,1
0.0,0.66700006,2.0870001,11.972,0.527,4.967,6.738,7.2,1
0.0,3.1829998,3.447,2.17,0.997,9.483,3.2099998,7.2,1
0.0,0.307,0.307,3.892,0.9562001,1.0769998,6.138,7.2,1
0.0,2.363,2.977,2.986,0.127,0.127,5.519,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7530003,3.3370001,15.786,0.7337999,13.017,3.388,7.2,1
0.0,0.827,1.0130004,3.616,0.96300024,4.207,3.4390001,7.2,1
0.0,0.5283998,1.5730004,3.7996006,0.48699993,1.2284003,5.7683992,7.2,1
0.0,3.2129998,16.746992,11.135,0.0,0.0,3.169,7.2,1
0.0,0.003000006,0.012999997,-0.415,0.0,0.0,2.9269998,7.2,1
0.0,0.9930003,1.2569996,2.6880002,0.127,0.0,5.7520003,7.2,1
0.0,2.383,2.7329998,1.8739996,1.2369996,7.2530003,2.5219998,7.2,1
0.0,0.2730001,0.207,0.3779999,0.0,0.0,3.01,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.227,7.573,10.972,0.127,0.0,5.158,7.2,1
0.0,0.66700006,2.127,11.67,0.127,0.127,6.085,7.2,1
0.0,0.58299994,6.433,1.6160004,1.2469996,2.0770001,2.582,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.937,10.633,11.0512,0.127,0.0,3.824,7.2,1
0.0,1.4730004,2.773,3.512,0.127,0.0,4.53,7.2,1
0.0,2.323,2.7137995,1.8539996,0.127,0.0,2.9139998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.833,7.868399,6.751,0.127,0.127,3.0939999,7.2,1
0.0,1.4730004,3.3270001,0.42699993,0.127,0.0,3.0619998,7.2,1
0.0,0.045399997,1.7230004,0.27760002,0.127,0.0254,5.177,7.2,1
0.0,2.613,2.687,4.895,0.127,0.127,5.353,7.2,1
0.0,2.1529999,1.2369996,6.859,0.127,0.0,3.191,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2930003,1.3946,3.2910001,1.3,10.143001,5.803,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3230004,2.4229999,1.5359997,0.127,0.0,2.8609998,7.2,1
0.0,0.877,1.943,6.662,0.9384,7.187,3.423,7.2,1
0.0,2.5870001,9.123,7.509,0.0,0.0,2.8739998,7.2,1
0.0,1.5969996,6.143,4.77,0.0,0.0,3.0319998,7.2,1
0.0,2.283,1.5869997,13.774,0.0889,0.127,5.895,7.2,1
0.0,2.343,2.8370001,0.74100006,0.127,0.0,5.465,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2870002,8.413,18.952991,0.577,8.597,5.8310003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17459999,0.1462,1.0464003,0.5316,0.49000004,5.8416004,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5369996,3.813,4.2603993,0.0635,5.5879354e-09,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.89699996,1.8838003,7.0410004,0.0,0.127,5.105,7.2,1
0.0,1.1730003,1.4269996,-0.08399999,0.867,3.053,3.1829998,7.2,1
0.0,5.843,3.3170002,7.5508003,0.617,3.543,2.682,7.2,1
0.0,1.4030004,1.5907998,3.617,0.127,0.0,4.8450003,7.2,1
0.0,2.383,12.947,7.9330006,0.0,0.0,3.338,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.967,2.107,11.748,0.127,0.127,6.124,7.2,1
0.0,2.5370002,10.233,14.365,0.0127,0.0,5.886,7.2,1
0.0,2.1862004,2.2570002,16.024008,0.127,0.127,3.051,7.2,1
0.0,0.86300004,1.1169996,-0.3580001,0.127,0.0,2.122,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.56700003,1.5830004,3.013,0.923,3.427,4.37,7.2,1
0.0,0.32699996,0.64699996,2.763,0.623,2.2970002,5.685,7.2,1
0.0,3.4229999,3.677,3.535,0.277,2.303,4.428,7.2,1
0.0,0.997,2.687,11.589,0.1016,0.127,6.014,7.2,1
0.0,0.287,0.47539997,1.2430004,0.0,0.127,3.2410002,7.2,1
0.0,1.2869996,5.033,2.708,0.0762,0.127,2.4185998,7.2,1
0.0,1.007,2.093,2.8942006,0.127,5.5879354e-09,3.1257994,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.044600002,0.01,0.3,0.1016,0.0127,6.098399,7.2,1
0.0,0.18160002,0.14459999,0.51559997,0.0889,0.1016,3.182,7.2,1
0.0,0.38079998,3.343,1.4340004,0.127,0.050800003,4.7808003,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0669999,1.4730004,2.597,0.42699993,0.947,2.059,7.2,1
0.0,0.88699996,1.8030003,5.306,1.007,4.907,2.957,7.2,1
0.0,2.5270002,9.883,12.7682,0.53,6.663,5.341,7.2,1
0.0,2.283,1.6069996,12.773,1.3,15.477,5.48,7.2,1
0.0,1.0630004,1.3015997,1.7259996,0.127,0.0,3.234,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.303,0.987,2.816,0.957,2.103,3.0,7.2,1
0.0,2.357,8.283,6.481,0.0,0.0,2.722,7.2,1
0.0,1.4069996,4.683,3.77,0.0,0.127,3.045,7.2,1
0.0,0.39699993,0.91700006,4.1410003,0.0,0.127,5.599,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.357,16.91301,19.296797,0.127,0.0,4.4230003,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.977,1.8869996,10.332,0.127,0.127,6.104,7.2,1
0.0,1.5030004,1.1669996,9.599,0.94300014,10.537,6.094,7.2,1
0.0,0.74300003,1.1469996,-0.3730001,0.597,2.6729999,6.7260003,7.2,1
0.0,0.6737999,0.42699993,3.546,0.4769999,1.3153999,5.0239997,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
