connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4200001,7.2699976,8.019,0.0,0.0,5.5210023,7.2,1
0.0,0.69000006,2.74,3.9789999,1.12,4.2700024,5.4550023,7.2,1
0.0,0.52,1.38,4.866002,0.03,0.03,3.657,7.2,1
0.0,0.0,0.070000015,0.091999985,1.08,0.040000014,6.2299976,7.2,1
0.0,1.19,1.25,-0.4470001,0.3499999,2.3,5.9410024,7.2,1
0.0,2.9,2.1299999,12.033,0.35999992,4.0099993,4.146998,7.2,1
0.0,2.24,8.75,6.562998,0.3100001,2.19,2.926,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.550002,4.619998,7.4059978,0.03,0.03,6.134002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.14999999,0.42999992,2.328,0.64000005,1.61,5.924998,7.2,1
0.0,0.57,1.99,12.069,0.42999992,4.869998,6.640998,7.2,1
0.0,3.28,3.35,2.073,0.9,9.58,3.307,7.2,1
0.0,0.21000001,0.21000001,3.9890013,0.90999997,0.97999996,6.040998,7.2,1
0.0,2.46,2.8799999,2.889,0.03,0.03,5.616002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8500023,3.24,15.883,0.8220001,12.92,3.291,7.2,1
0.0,0.72999996,1.11,3.713,1.0600001,4.1099977,3.342,7.2,1
0.0,0.6,1.6700001,3.728,0.38999993,1.3000001,5.840002,7.2,1
0.0,3.31,16.650002,11.038,0.0,0.0,3.266,7.2,1
0.0,0.1,0.11,-0.512,0.0,0.0,3.024,7.2,1
0.0,1.09,1.16,2.591,0.03,0.0,5.8490024,7.2,1
0.0,2.48,2.83,1.777,1.14,7.3500023,2.619,7.2,1
0.0,0.3700001,0.109999985,0.2809999,0.0,0.0,3.107,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1299999,7.670002,11.069,0.03,0.0,5.255002,7.2,1
0.0,0.57,2.03,11.767,0.03,0.03,5.987998,7.2,1
0.0,0.68,6.530002,1.713,1.15,1.98,2.485,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.84,10.7300005,11.0720005,0.03,0.0,3.921,7.2,1
0.0,1.57,2.8700001,3.415,0.03,0.03,4.6270022,7.2,1
0.0,2.42,2.802,1.757,0.03,0.0,3.011,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.930002,7.9460015,6.653998,0.03,0.03,3.191,7.2,1
0.0,1.57,3.23,0.32999992,0.03,0.0,3.159,7.2,1
0.0,0.043999996,1.82,0.27900007,0.03,0.024000002,5.079998,7.2,1
0.0,2.71,2.59,4.797998,0.03,0.03,5.450002,7.2,1
0.0,2.25,1.14,6.956002,0.03,0.0,3.0939999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.39,1.4499999,3.194,1.25,10.240001,5.900002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4200001,2.52,1.439,0.03,0.0,2.958,7.2,1
0.0,0.78,2.04,6.759002,1.0159998,7.089998,3.326,7.2,1
0.0,2.49,9.22,7.411998,0.0,0.0,2.971,7.2,1
0.0,1.5,6.240002,4.672998,0.0,0.0,3.129,7.2,1
0.0,2.38,1.49,13.871,0.0,0.03,5.797998,7.2,1
0.0,2.44,2.74,0.644,0.03,0.0,5.562002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.19,8.51,18.856,0.4799999,8.5,5.9280024,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.18199997,0.09999999,1.118,0.45999992,0.47200006,5.7699976,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4399999,3.91,4.332002,0.0,0.03,3.124,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.79999995,1.9780002,7.1380024,0.0,0.03,5.007998,7.2,1
0.0,1.27,1.3299999,-0.181,0.77,3.15,3.28,7.2,1
0.0,5.940002,3.22,7.529998,0.52,3.64,2.779,7.2,1
0.0,1.5,1.5699999,3.52,0.03,0.0,4.9420023,7.2,1
0.0,2.48,12.849999,8.030001,0.0,0.0,3.241,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.86999995,2.01,11.845,0.03,0.03,6.026998,7.2,1
0.0,2.44,10.33,14.462,0.0,0.0,5.983002,7.2,1
0.0,2.0919998,2.16,16.120998,0.03,0.03,2.954,7.2,1
0.0,0.96000004,1.02,-0.4550001,0.03,0.0,2.219,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.4699999,1.6800001,3.1100001,1.02,3.33,4.272998,7.2,1
0.0,0.23,0.54999995,2.8600001,0.72,2.2,5.587998,7.2,1
0.0,3.52,3.58,3.438,0.18,2.4,4.525002,7.2,1
0.0,0.9,2.59,11.686,0.03,0.03,5.916998,7.2,1
0.0,0.19,0.4799999,1.34,0.03,0.03,3.144,7.2,1
0.0,1.1899999,5.130002,2.805,0.0,0.03,2.474,7.2,1
