connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3629999,7.3849998,7.904,0.0,0.0,5.4639993,7.2,1
0.0,0.72,2.625001,4.094,1.235,4.155,5.34,7.2,1
0.0,0.635,1.2919999,4.751,0.14499998,0.0,3.7719991,7.2,1
0.0,0.0,0.01,0.14899999,1.0229999,0.0,6.2870007,7.2,1
0.0,1.075,1.365,-0.33200008,0.4649999,2.185001,5.826,7.2,1
0.0,2.785001,2.244999,11.918003,0.47499993,4.125,4.262,7.2,1
0.0,2.354999,8.635003,6.678,0.22400007,2.075001,2.811001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.435,4.735,7.521,0.14499998,0.14499998,6.019,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26499993,0.545,2.213001,0.52500004,1.725,6.04,7.2,1
0.0,0.685,2.1049993,11.954003,0.545,4.985,6.756,7.2,1
0.0,3.165001,3.464999,2.187999,1.015,9.465003,3.1920009,7.2,1
0.0,0.32499993,0.32499993,3.8740008,0.9380001,1.095,6.156,7.2,1
0.0,2.345001,2.994999,3.003999,0.14499998,0.14499998,5.501,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.735,3.354999,15.768003,0.7229999,13.034997,3.405999,7.2,1
0.0,0.84499997,0.995,3.598001,0.94500005,4.225,3.456999,7.2,1
0.0,0.5139998,1.5550001,3.8139992,0.50499994,1.2139999,5.7539988,7.2,1
0.0,3.195001,16.764997,11.152997,0.0,0.0,3.151001,7.2,1
0.0,0.0,0.01,-0.397,0.0,0.0,2.9090009,7.2,1
0.0,0.975,1.275,2.7059991,0.14499998,0.0,5.734,7.2,1
0.0,2.365001,2.7150009,1.892,1.255,7.235,2.504001,7.2,1
0.0,0.25500008,0.22499996,0.3959999,0.0,0.0,2.992001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.244999,7.555,10.954003,0.14499998,0.0,5.14,7.2,1
0.0,0.685,2.144999,11.652003,0.14499998,0.14499998,6.103,7.2,1
0.0,0.565,6.415,1.598,1.265,2.0659997,2.599999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.954999,10.615004,11.073001,0.14499998,0.0,3.806001,7.2,1
0.0,1.455,2.755001,3.529999,0.14499998,0.0,4.512,7.2,1
0.0,2.305001,2.7030005,1.872,0.14499998,0.0,2.8960009,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.815,7.8539987,6.769,0.14499998,0.14499998,3.076001,7.2,1
0.0,1.455,3.344999,0.44499993,0.14499998,0.0,3.0440009,7.2,1
0.0,0.049,1.705,0.27400002,0.14499998,0.029,5.195,7.2,1
0.0,2.595001,2.704999,4.913,0.14499998,0.14499998,5.335,7.2,1
0.0,2.135001,1.255,6.841,0.14499998,0.0,3.208999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.275,1.3619999,3.308999,1.3,10.125004,5.785,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3050001,2.405001,1.554,0.14499998,0.0,2.843001,7.2,1
0.0,0.895,1.9250002,6.644,0.9239998,7.205,3.440999,7.2,1
0.0,2.604999,9.105003,7.527,0.0,0.0,2.856001,7.2,1
0.0,1.615,6.125,4.788,0.0,0.0,3.014001,7.2,1
0.0,2.265001,1.605,13.756003,0.1015,0.14499998,5.913,7.2,1
0.0,2.325001,2.854999,0.759,0.14499998,0.0,5.447,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.304999,8.395003,18.970997,0.59499997,8.614997,5.813,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.171,0.15699998,1.0319998,0.54600006,0.49000004,5.856001,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.555,3.795001,4.274999,0.0725,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.91499996,1.8729999,7.0230002,0.0,0.14499998,5.123,7.2,1
0.0,1.155,1.4449999,-0.066000044,0.885,3.035001,3.165001,7.2,1
0.0,5.825,3.334999,7.5580006,0.635,3.525001,2.664001,7.2,1
0.0,1.385,1.569,3.634999,0.14499998,0.0,4.827,7.2,1
0.0,2.365001,12.964996,7.915001,0.0,0.0,3.355999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.98499995,2.1249993,11.730003,0.14499998,0.14499998,6.142,7.2,1
0.0,2.554999,10.215003,14.347003,0.029,0.0,5.868,7.2,1
0.0,2.1969993,2.2749991,16.006002,0.14499998,0.14499998,3.068999,7.2,1
0.0,0.845,1.135,-0.3400001,0.14499998,0.0,2.104001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.585,1.565,2.995001,0.905,3.444999,4.388,7.2,1
0.0,0.34499994,0.63600016,2.745001,0.605,2.314999,5.703,7.2,1
0.0,3.405001,3.694999,3.552999,0.29499993,2.285001,4.41,7.2,1
0.0,1.015,2.704999,11.571003,0.087,0.14499998,6.032,7.2,1
0.0,0.30499992,0.45,1.225,0.0,0.14499998,3.258999,7.2,1
0.0,1.305,5.015,2.690001,0.087,0.14499998,2.4150002,7.2,1
0.0,1.025,2.075001,2.9049995,0.14499998,0.029,3.1150005,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.041,0.01,0.20199999,0.116,0.0145,6.1709995,7.2,1
0.0,0.19599998,0.14100003,0.541,0.0435,0.116,3.182,7.2,1
0.0,0.38799998,3.325001,1.416,0.14499998,0.058,4.7880006,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.085,1.455,2.579001,0.41599995,0.965,2.0769997,7.2,1
0.0,0.905,1.785,5.288,1.025,4.925,2.974999,7.2,1
0.0,2.5449991,9.865004,12.732002,0.53,6.645,5.341,7.2,1
0.0,2.265001,1.625,12.755003,1.3,15.494997,5.498,7.2,1
0.0,1.0450001,1.2870002,1.744,0.14499998,0.0,3.216001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.285001,1.005,2.833999,0.97499996,2.085001,2.982001,7.2,1
0.0,2.374999,8.265003,6.499,0.0,0.0,2.704001,7.2,1
0.0,1.425,4.665,3.7810009,0.0,0.14499998,3.0160003,7.2,1
0.0,0.41499993,0.935,4.123,0.0,0.14499998,5.617,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
