connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3504,7.4059997,7.883,0.0,0.0,5.4513993,7.2,1
0.0,0.72,2.604001,4.115,1.256,4.1340003,5.3190002,7.2,1
0.0,0.656,1.2836,4.73,0.166,3.7252903e-09,3.792999,7.2,1
0.0,0.0166,0.01,0.1284,1.0436,0.016599998,6.2996006,7.2,1
0.0,1.054,1.386,-0.311,0.486,2.164001,5.8050003,7.2,1
0.0,2.7640011,2.2659988,11.897003,0.496,4.146,4.283,7.2,1
0.0,2.375999,8.614003,6.699,0.24039994,2.054001,2.7900012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.414,4.756,7.542,0.166,0.166,5.998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28599998,0.5328001,2.225201,0.504,1.746,6.027801,7.2,1
0.0,0.70600003,2.1259992,11.933003,0.566,5.006,6.777,7.2,1
0.0,3.144001,3.4859989,2.208999,1.036,9.444003,3.171001,7.2,1
0.0,0.34600002,0.34600002,3.8530009,0.9132,1.1159999,6.177,7.2,1
0.0,2.324001,3.0159988,3.024999,0.166,0.166,5.48,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.714,3.375999,15.747004,0.7103999,13.055997,3.4269989,7.2,1
0.0,0.866,0.974,3.577001,0.924,4.246,3.477999,7.2,1
0.0,0.5303999,1.534,3.7975993,0.526,1.2304,5.770399,7.2,1
0.0,3.174001,16.785997,11.173997,0.0,0.0,3.130001,7.2,1
0.0,0.0,0.01,-0.376,0.0,0.0,2.888001,7.2,1
0.0,0.954,1.296,2.726999,0.166,0.0,5.7130003,7.2,1
0.0,2.344001,2.694001,1.913,1.276,7.214,2.483001,7.2,1
0.0,0.23400001,0.21279998,0.417,0.0,0.0,2.9710011,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2659988,7.534,10.933003,0.166,0.0,5.119,7.2,1
0.0,0.70600003,2.165999,11.631003,0.166,0.166,6.124,7.2,1
0.0,0.54399997,6.394,1.577,1.286,2.0496,2.6209989,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9759989,10.594004,11.102,0.166,0.0,3.785001,7.2,1
0.0,1.434,2.7340012,3.550999,0.166,0.0,4.491,7.2,1
0.0,2.284001,2.6904006,1.893,0.166,0.0,2.875001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.794,7.8371987,6.79,0.166,0.166,3.055001,7.2,1
