connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.376,7.3139997,7.9750023,0.0,0.0,5.477,7.2,1
0.0,0.6904001,2.696,4.023,1.164,4.2260003,5.4110003,7.2,1
0.0,0.56399983,1.35,4.822,0.07399999,0.0444,3.7010002,7.2,1
0.0,0.0,0.026000015,0.13599999,1.036,0.0,6.2739997,7.2,1
0.0,1.146,1.294,-0.403,0.394,2.256,5.8970003,7.2,1
0.0,2.856,2.1739998,11.989004,0.404,4.054,4.191,7.2,1
0.0,2.284,8.706004,6.607,0.266,2.146,2.882,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.506,4.664,7.45,0.07399999,0.07399999,6.09,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.194,0.474,2.284,0.59600025,1.654,5.969,7.2,1
0.0,0.6139998,2.034,12.025004,0.474,4.914,6.685,7.2,1
0.0,3.236,3.394,2.117,0.94399977,9.536004,3.263,7.2,1
0.0,0.254,0.254,3.9450002,0.95399976,1.0239999,6.085,7.2,1
0.0,2.416,2.9239998,2.933,0.07399999,0.07399999,5.572,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.806,3.284,15.8390045,0.7804001,12.963996,3.335,7.2,1
0.0,0.77399975,1.066,3.6690001,1.016,4.154,3.3860002,7.2,1
0.0,0.55600023,1.626,3.7719998,0.43400002,1.256,5.796,7.2,1
0.0,3.2659998,16.694,11.081996,0.0,0.0,3.2220001,7.2,1
0.0,0.05600001,0.066,-0.46800008,0.0,0.0,2.98,7.2,1
0.0,1.046,1.204,2.6350002,0.07399999,0.0,5.8050003,7.2,1
0.0,2.4359999,2.7859998,1.821,1.184,7.306,2.5749998,7.2,1
0.0,0.326,0.154,0.325,0.0,0.0,3.0630002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1739998,7.626,11.025004,0.07399999,0.0,5.211,7.2,1
0.0,0.6139998,2.074,11.723004,0.07399999,0.07399999,6.032,7.2,1
0.0,0.6360002,6.486,1.669,1.194,2.0240002,2.5289998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8839998,10.686005,11.028005,0.07399999,0.0,3.8769999,7.2,1
0.0,1.526,2.8260002,3.459,0.07399999,0.014799999,4.583,7.2,1
0.0,2.376,2.7603998,1.801,0.07399999,0.0,2.967,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.886,7.9107995,6.698,0.07399999,0.07399999,3.1469998,7.2,1
0.0,1.526,3.2740002,0.374,0.07399999,0.0,3.1149998,7.2,1
0.0,0.0348,1.776,0.2882,0.07399999,0.014799999,5.124,7.2,1
0.0,2.666,2.6339998,4.842,0.07399999,0.07399999,5.406,7.2,1
0.0,2.2059999,1.184,6.912,0.07399999,0.0,3.138,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.346,1.4348,3.238,1.294,10.196005,5.856,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.376,2.4759998,1.483,0.07399999,0.007399999,2.914,7.2,1
0.0,0.82399976,1.9959999,6.715,0.98079985,7.134,3.37,7.2,1
0.0,2.534,9.176004,7.456,0.0,0.0,2.927,7.2,1
0.0,1.544,6.196,4.717,0.0,0.0,3.085,7.2,1
0.0,2.336,1.534,13.827004,0.037,0.07399999,5.842,7.2,1
0.0,2.396,2.784,0.6879998,0.07399999,0.0,5.518,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2340002,8.466004,18.9,0.5239999,8.543996,5.8840003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17039998,0.144,1.074,0.504,0.4604,5.8139997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.484,3.8660002,4.3027997,0.0074,0.059199996,3.1532004,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.84399974,1.9303999,7.0940003,0.0,0.07399999,5.052,7.2,1
0.0,1.226,1.374,-0.137,0.8139998,3.106,3.236,7.2,1
0.0,5.896,3.264,7.5296,0.56399983,3.5960002,2.7350001,7.2,1
0.0,1.456,1.614,3.5640001,0.07399999,0.0,4.8980002,7.2,1
0.0,2.4359999,12.893995,7.986004,0.0,0.0,3.2849998,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.91399974,2.054,11.801004,0.07399999,0.07399999,6.071,7.2,1
0.0,2.4840002,10.286004,14.418004,0.0,0.0,5.939,7.2,1
0.0,2.1396,2.204,16.077,0.07399999,0.07399999,2.9980001,7.2,1
0.0,0.91600025,1.064,-0.411,0.07399999,0.0,2.1750002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.514,1.636,3.066,0.97599995,3.374,4.317,7.2,1
0.0,0.274,0.59399974,2.816,0.67600024,2.244,5.632,7.2,1
0.0,3.4759998,3.624,3.4819999,0.224,2.356,4.481,7.2,1
0.0,0.94399977,2.6339998,11.642004,0.07399999,0.07399999,5.961,7.2,1
0.0,0.234,0.4796,1.296,0.014799999,0.07399999,3.1880002,7.2,1
0.0,1.234,5.086,2.7610002,0.0222,0.07399999,2.4736001,7.2,1
0.0,0.95399976,2.146,2.8476002,0.07399999,0.059199996,3.1723998,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.040400006,0.01,0.247,0.051799998,0.0074,6.1407995,7.2,1
0.0,0.154,0.17,0.4818001,0.037,0.07399999,3.2412002,7.2,1
0.0,0.404,3.396,1.487,0.07399999,0.07399999,4.804,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0139998,1.526,2.65,0.374,0.89399976,2.006,7.2,1
0.0,0.83399975,1.856,5.359,0.95399976,4.854,2.9039998,7.2,1
0.0,2.474,9.936005,12.759804,0.47080004,6.716,5.4002004,7.2,1
0.0,2.336,1.554,12.826004,1.264,15.423996,5.427,7.2,1
0.0,1.116,1.274,1.673,0.07399999,0.014799999,3.2870002,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.356,0.9339998,2.763,0.90399975,2.1560001,3.053,7.2,1
0.0,2.304,8.336004,6.428,0.0,0.0,2.775,7.2,1
0.0,1.354,4.736,3.823,0.0,0.07399999,3.0894003,7.2,1
0.0,0.344,0.8639998,4.1940002,0.0,0.07399999,5.546,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.304,16.966002,19.246,0.07399999,0.0,4.4760003,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.9239998,1.834,10.385004,0.07399999,0.07399999,6.051,7.2,1
0.0,1.556,1.114,9.652004,0.99600005,10.483995,6.041,7.2,1
0.0,0.79600024,1.094,-0.426,0.5439999,2.7259998,6.7790003,7.2,1
0.0,0.70560014,0.374,3.599,0.424,1.364,4.9709997,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.764,3.2140002,20.173,0.0,0.07399999,2.868,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.376,0.7939998,4.164,0.474,1.626,2.9970002,7.2,1
0.0,3.374,7.636,11.152996,0.414,3.696,3.283,7.2,1
0.0,3.1160002,3.2740002,7.533,0.0,0.07399999,6.012,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.926,2.986,0.59799975,0.64399976,3.4060001,2.979,7.2,1
0.0,0.356,0.254,2.459,1.284,3.1339998,5.9649997,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.4960003,2.454,5.619,1.074,5.614,3.113,7.2,1
0.0,0.396,0.234,0.5609998,0.9839998,0.366,2.9699998,7.2,1
0.0,1.386,0.57399976,1.549,0.07399999,0.0,2.9359999,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.71600026,0.374,0.9389998,0.9339998,0.66600025,2.909,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.376,2.534,3.604,0.07399999,0.07399999,5.8970003,7.2,1
0.0,1.426,8.623996,4.656,0.0,0.0,3.2270002,7.2,1
0.0,0.294,0.9339998,4.979,0.59080017,3.354,6.019,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2859998,1.124,7.346,1.3,9.423996,3.218,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.134,3.0359998,7.8250003,1.036,8.843996,2.7069998,7.2,1
0.0,3.4359999,2.434,5.562,0.07399999,0.0,3.3140001,7.2,1
0.0,1.144,2.9060001,6.119,0.176,1.624,3.0949998,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.486,0.8739998,7.9230003,0.0,0.07399999,5.2,7.2,1
