connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.414,7.2759995,8.013,0.0,0.0,5.5150003,7.2,1
0.0,0.684,2.7340012,3.9849987,1.126,4.2640004,5.4490004,7.2,1
0.0,0.526,1.386,4.86,0.036,0.036,3.662999,7.2,1
0.0,0.0,0.064,0.098,1.074,0.034,6.2359996,7.2,1
0.0,1.184,1.256,-0.44099998,0.356,2.294001,5.9350004,7.2,1
0.0,2.8940012,2.1359987,12.026999,0.366,4.016,4.153,7.2,1
0.0,2.2459989,8.7439995,6.569,0.30400002,2.1840012,2.9200013,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.544,4.626,7.4119997,0.036,0.036,6.1280003,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.15599999,0.436,2.3220012,0.634,1.616,5.9309998,7.2,1
0.0,0.57600003,1.996,12.063,0.436,4.876,6.647,7.2,1
0.0,3.2740011,3.3559988,2.0789988,0.906,9.573999,3.301001,7.2,1
0.0,0.216,0.216,3.983,0.916,0.986,6.047,7.2,1
0.0,2.4540012,2.8859987,2.8949988,0.036,0.036,5.61,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8440003,3.2459989,15.877,0.8172,12.926001,3.2969987,7.2,1
0.0,0.736,1.104,3.7070012,1.054,4.1159997,3.3479989,7.2,1
0.0,0.594,1.664,3.7339988,0.39600003,1.294,5.834,7.2,1
0.0,3.304001,16.655993,11.044001,0.0,0.0,3.2600012,7.2,1
0.0,0.094,0.104,-0.506,0.0,0.0,3.018001,7.2,1
0.0,1.084,1.166,2.596999,0.036,0.0,5.8430004,7.2,1
0.0,2.4740012,2.824001,1.783,1.146,7.3440003,2.613001,7.2,1
0.0,0.36400002,0.116,0.287,0.0,0.0,3.1010013,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1359987,7.664,11.063,0.036,0.0,5.249,7.2,1
0.0,0.57600003,2.0359988,11.761,0.036,0.036,5.994,7.2,1
0.0,0.67399997,6.524,1.707,1.156,1.9860001,2.4909987,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8459988,10.724,11.066,0.036,0.0,3.9150012,7.2,1
0.0,1.564,2.8640013,3.4209988,0.036,0.036,4.6210003,7.2,1
0.0,2.4140012,2.7971997,1.763,0.036,0.0,3.005001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9240003,7.941199,6.66,0.036,0.036,3.1850011,7.2,1
0.0,1.564,3.2359989,0.33600003,0.036,0.0,3.153001,7.2,1
0.0,0.0416,1.814,0.2814,0.036,0.021599999,5.086,7.2,1
0.0,2.7040012,2.5959988,4.804,0.036,0.036,5.4440002,7.2,1
0.0,2.2440012,1.146,6.9500003,0.036,0.0,3.0999987,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.384,1.456,3.1999989,1.256,10.234,5.894,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.414,2.5140011,1.445,0.036,0.0,2.952001,7.2,1
0.0,0.786,2.034001,6.7530003,1.0112,7.0959997,3.3319988,7.2,1
0.0,2.4959989,9.214,7.4179997,0.0,0.0,2.965001,7.2,1
0.0,1.506,6.234,4.679,0.0,0.0,3.123001,7.2,1
0.0,2.3740013,1.496,13.865,0.0,0.036,5.804,7.2,1
0.0,2.4340012,2.7459989,0.65000004,0.036,0.0,5.556,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.195999,8.504,18.861992,0.486,8.5060005,5.9220004,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.1784,0.106,1.112,0.46600002,0.4684,5.7759995,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.446,3.9040012,4.326,0.0,0.036,3.129999,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.806,1.9672,7.1320004,0.0,0.036,5.014,7.2,1
0.0,1.2639999,1.336,-0.175,0.776,3.1440012,3.2740011,7.2,1
0.0,5.934,3.2259989,7.528801,0.526,3.6340013,2.7730012,7.2,1
0.0,1.494,1.576,3.5259988,0.036,0.0,4.9360003,7.2,1
0.0,2.4740012,12.856,8.024,0.0,0.0,3.2469988,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.876,2.0159996,11.839,0.036,0.036,6.033,7.2,1
0.0,2.445999,10.323999,14.455999,0.0,0.0,5.977,7.2,1
0.0,2.0956004,2.165999,16.115007,0.036,0.036,2.9599988,7.2,1
0.0,0.954,1.026,-0.449,0.036,0.0,2.2130013,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.476,1.674,3.1040013,1.0139999,3.3359988,4.279,7.2,1
0.0,0.236,0.556,2.8540013,0.714,2.205999,5.594,7.2,1
0.0,3.5140011,3.5859988,3.4439988,0.186,2.3940012,4.519,7.2,1
0.0,0.906,2.5959988,11.679999,0.036,0.036,5.923,7.2,1
0.0,0.196,0.486,1.334,0.036,0.036,3.149999,7.2,1
0.0,1.196,5.124,2.7990012,0.0,0.036,2.4799988,7.2,1
0.0,0.916,2.1840012,2.8036005,0.036,0.036,3.2163994,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.034,0.034,0.20899999,0.0144,0.0,6.164,7.2,1
0.0,0.116,0.19880001,0.505,0.0,0.036,3.2179987,7.2,1
0.0,0.366,3.4340012,1.525,0.036,0.036,4.766,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.976,1.564,2.6880012,0.33600003,0.856,1.968,7.2,1
0.0,0.796,1.8939999,5.3970003,0.916,4.816,2.8659987,7.2,1
0.0,2.435999,9.974,12.783,0.49399996,6.754,5.377,7.2,1
0.0,2.3740013,1.516,12.863999,1.2260001,15.386001,5.389,7.2,1
0.0,1.154,1.2360001,1.635,0.036,0.036,3.3250012,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3940012,0.896,2.7249987,0.866,2.1940012,3.0910013,7.2,1
0.0,2.2659988,8.374,6.39,0.0,0.0,2.8130012,7.2,1
0.0,1.316,4.774,3.8610013,0.0,0.036,3.080999,7.2,1
0.0,0.306,0.82600003,4.2320004,0.0,0.036,5.508,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.266,17.00401,19.217207,0.036,0.0,4.5140004,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.88600004,1.796,10.422999,0.036,0.036,6.013,7.2,1
0.0,1.594,1.076,9.69,1.034,10.446,6.003,7.2,1
0.0,0.834,1.056,-0.464,0.506,2.7640011,6.8170004,7.2,1
0.0,0.7284,0.33600003,3.6370013,0.3788,1.326,4.9329996,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7259989,3.175999,20.211008,0.0,0.036,2.8299987,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.414,0.75600004,4.202,0.436,1.664,2.958999,7.2,1
0.0,3.3359988,7.6740003,11.115001,0.376,3.7340012,3.3210013,7.2,1
0.0,3.1540012,3.2359989,7.495,0.0,0.036,6.05,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.964,3.0240011,0.56,0.606,3.4440012,3.0170012,7.2,1
0.0,0.394,0.216,2.4970012,1.246,3.0959988,5.9269996,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.5340004,2.415999,5.581,1.036,5.5759997,3.1510012,7.2,1
0.0,0.43400002,0.196,0.523,0.94600004,0.40399998,3.008001,7.2,1
0.0,1.424,0.536,1.511,0.036,0.0,2.9740012,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.754,0.33600003,0.901,0.896,0.704,2.9470012,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.4140012,2.4959989,3.5659988,0.036,0.036,5.9350004,7.2,1
0.0,1.464,8.586,4.6940002,0.0,0.0,3.188999,7.2,1
0.0,0.25599998,0.896,5.017,0.62839997,3.3159988,5.981,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.324001,1.086,7.3840003,1.296,9.386001,3.1799989,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.096,3.074001,7.8630004,1.074,8.806001,2.6689987,7.2,1
0.0,3.4740012,2.3959987,5.5239997,0.036,0.0,3.3520012,7.2,1
0.0,1.1060001,2.9440012,6.157,0.214,1.586,3.0569987,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.5239999,0.836,7.9610004,0.0,0.036,5.1619997,7.2,1
0.0,1.554,1.626,1.683,1.016,5.1340003,3.2790012,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.544,0.746,8.9869995,0.254,2.6559987,5.7469997,7.2,1
0.0,1.116,2.3640013,6.1000004,0.0,0.0,3.0439987,7.2,1
0.0,4.3640003,2.3859987,2.978999,0.036,0.0,1.9,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.554,0.57600003,5.0080004,0.036,0.0,3.2079988,7.2,1
0.0,4.0759997,15.884,17.322992,0.296,4.454,4.243,7.2,1
0.0,1.386,5.3040004,7.3300004,1.126,8.066,5.42,7.2,1
0.0,1.836,3.8740013,12.698999,0.0,0.0,3.2929988,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.594,0.686,7.664,0.36400002,3.1159987,4.7599998,7.2,1
0.0,2.2140012,1.6060001,6.5290003,0.526,3.2559988,2.9539988,7.2,1
0.0,1.184,1.256,1.84,0.036,0.0,3.2670012,7.2,1
0.0,0.236,0.76600003,2.3900013,0.028799998,0.036,3.3589988,7.2,1
0.0,2.054001,14.816,6.691,0.0,0.0,3.2199988,7.2,1
0.0,0.34600002,0.6512,1.833,0.036,0.036,2.777999,7.2,1
0.0,1.244,0.70600003,3.7170012,1.286,4.726,2.9679987,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.196,3.5359988,20.673008,0.036,0.036,5.97,7.2,1
0.0,0.586,2.3212008,6.0530005,1.044,6.6159997,3.274999,7.2,1
0.0,0.48399997,2.3259988,1.6022,0.536,0.764,3.0598001,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.4840012,3.0459988,6.871,0.036,0.036,5.8560004,7.2,1
0.0,0.604,0.6616,0.53900003,0.036,0.0,3.0470011,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.2739999,1.346,-0.348,0.036,0.0,5.432,7.2,1
0.0,3.294001,3.92,7.4129996,0.036,0.036,5.7260003,7.2,1
0.0,0.45599997,1.054,1.105,0.036,0.0,2.5090013,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.344,1.426,1.262,0.75600004,6.104,6.1470003,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.944,1.026,1.393,0.366,0.99399996,3.156001,7.2,1
0.0,0.196,0.426,1.187,0.76600003,0.926,3.1719987,7.2,1
0.0,1.636,2.6140013,8.389,0.036,0.0,5.1850004,7.2,1
0.0,1.504,0.616,0.45499998,0.036,0.0,1.128,7.2,1
0.0,0.726,2.4059987,13.125,0.0,0.036,5.5889997,7.2,1
0.0,1.506,10.636001,8.091,0.254,2.324001,5.5649996,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.236,0.644,2.169001,0.76600003,1.61,3.2789989,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.6439999,1.7360001,0.763,0.136,0.47399998,3.0060012,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.726,2.2340012,7.412,0.036,0.0,3.3169987,7.2,1
0.0,1.884,2.1984007,2.5949988,0.036,0.0,3.3510013,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
0.0,1.954,2.025999,2.3089988,1.3,11.044,4.348,7.2,1
0.0,0.486,1.146,5.5990005,0.036,0.036,5.113,7.2,1
0.0,0.066,0.066,0.439,0.486,0.076,2.8186004,7.2,1
0.0,3.0159988,14.323999,9.606,0.14400001,1.684,3.1750011,7.2,1
0.0,3.1559987,11.414,9.686,0.714,7.204,3.057001,7.2,1
