connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3539999,7.3999977,7.889002,0.0,0.0,5.4550014,7.2,1
0.0,0.72,2.61,4.076999,1.25,4.1400023,5.325002,7.2,1
0.0,0.64999974,1.2859999,4.736002,0.16,0.0,3.7870002,7.2,1
0.0,0.048,0.01,0.222,1.078,0.0,6.263999,7.2,1
0.0,1.0600001,1.38,-0.317,0.48,2.1699998,5.8110023,7.2,1
0.0,2.77,2.26,11.903002,0.49,4.1399984,4.276998,7.2,1
0.0,2.3700001,8.620002,6.692998,0.24399999,2.06,2.796,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.420002,4.749998,7.535998,0.16,0.16,6.004002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28,0.528,2.2299998,0.5100003,1.74,6.0229983,7.2,1
0.0,0.69999975,2.1200001,11.939002,0.55999994,4.999998,6.770998,7.2,1
0.0,3.1499999,3.48,2.203,1.0299999,9.450002,3.1769998,7.2,1
0.0,0.34,0.34,3.859,0.91199994,1.11,6.170998,7.2,1
0.0,2.33,3.01,3.019,0.16,0.16,5.486002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.720002,3.3700001,15.753002,0.71400017,13.049998,3.421,7.2,1
0.0,0.8599997,0.98,3.583,0.93000007,4.239998,3.4720001,7.2,1
0.0,0.53400016,1.5400001,3.7940001,0.52,1.2339998,5.7420015,7.2,1
0.0,3.1799998,16.78,11.167998,0.0,0.0,3.136,7.2,1
0.0,0.0,0.01,-0.38200003,0.0,0.0,2.8939998,7.2,1
0.0,0.96000004,1.29,2.7210002,0.16,0.0,5.7190022,7.2,1
0.0,2.35,2.6999998,1.907,1.27,7.220002,2.4889998,7.2,1
0.0,0.24000001,0.24,0.41099998,0.0,0.0,2.977,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.26,7.540002,10.939002,0.16,0.0,5.125002,7.2,1
0.0,0.69999975,2.16,11.637002,0.16,0.16,6.117998,7.2,1
0.0,0.55000025,6.400002,1.5830001,1.28,2.0460002,2.615,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.97,10.600002,11.070001,0.16,0.0,3.791,7.2,1
0.0,1.44,2.74,3.545,0.16,0.0,4.497002,7.2,1
0.0,2.29,2.6939998,1.887,0.16,0.0,2.8809998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.800002,7.8420014,6.783998,0.16,0.16,3.0609999,7.2,1
0.0,1.44,3.3600001,0.46,0.16,0.0,3.0289998,7.2,1
0.0,0.052,1.69,0.271,0.16,0.032,5.209998,7.2,1
0.0,2.58,2.72,4.927998,0.16,0.16,5.320002,7.2,1
0.0,2.12,1.27,6.826002,0.16,0.0,3.224,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.26,1.3559998,3.3240001,1.3,10.1100025,5.770002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2900001,2.3899999,1.569,0.16,0.0,2.8279998,7.2,1
0.0,0.9099997,1.91,6.629002,0.91200006,7.219998,3.456,7.2,1
0.0,2.6200001,9.090002,7.541998,0.0,0.0,2.8409998,7.2,1
0.0,1.63,6.110002,4.802998,0.0,0.0,2.9989998,7.2,1
0.0,2.25,1.62,13.741002,0.11200001,0.16,5.927998,7.2,1
0.0,2.31,2.8700001,0.77399975,0.16,0.0,5.432002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3200002,8.380002,18.986,0.60999984,8.629998,5.7980022,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.134,1.0839999,0.58999985,0.49,5.803999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5699999,3.78,4.266001,0.09600001,0.0,3.062,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9299997,1.8639998,7.0080023,0.0,0.16,5.137998,7.2,1
0.0,1.14,1.4599999,-0.051,0.89999974,3.02,3.1499999,7.2,1
0.0,5.810002,3.3500001,7.563999,0.64999974,3.51,2.649,7.2,1
0.0,1.37,1.572,3.65,0.16,0.0,4.812002,7.2,1
0.0,2.35,12.979998,7.9000025,0.0,0.0,3.371,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9999997,2.14,11.715002,0.16,0.16,6.156998,7.2,1
0.0,2.5700002,10.200002,14.364001,0.048,0.0,5.853002,7.2,1
0.0,2.206,2.2900002,15.990999,0.16,0.16,3.084,7.2,1
0.0,0.8300003,1.15,-0.32500002,0.16,0.0,2.089,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.59999985,1.5500001,2.98,0.89000005,3.46,4.402998,7.2,1
0.0,0.36,0.6159998,2.73,0.5900003,2.3300002,5.717998,7.2,1
0.0,3.3899999,3.71,3.568,0.31,2.27,4.395002,7.2,1
0.0,1.0299999,2.72,11.556002,0.064,0.16,6.046998,7.2,1
0.0,0.32,0.41799998,1.21,0.0,0.16,3.2740002,7.2,1
0.0,1.3199999,5.000002,2.675,0.11200001,0.16,2.3799999,7.2,1
0.0,1.0399998,2.06,2.9140003,0.16,0.032,3.1059997,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.037999995,0.01,0.205,0.128,0.016,6.168,7.2,1
0.0,0.17600001,0.138,0.50900006,0.11200001,0.09600001,3.278,7.2,1
0.0,0.39400002,3.31,1.401,0.16,0.064,4.793999,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.1,1.44,2.564,0.39600003,0.9799997,2.092,7.2,1
0.0,0.9199997,1.77,5.273002,1.0079998,4.939998,2.99,7.2,1
0.0,2.5600002,9.850002,12.787001,0.5619999,6.630002,5.3090005,7.2,1
0.0,2.25,1.64,12.740002,1.3,15.509998,5.512998,7.2,1
0.0,1.0300001,1.2960002,1.759,0.16,0.0,3.201,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.27,1.0199999,2.849,0.9899997,2.07,2.967,7.2,1
0.0,2.39,8.250002,6.513998,0.0,0.0,2.689,7.2,1
0.0,1.4399999,4.650002,3.737,0.0,0.16,3.013,7.2,1
0.0,0.43,0.94999975,4.108002,0.0,0.16,5.631998,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.389998,16.880001,19.342005,0.16,0.0,4.3900023,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.0099998,1.92,10.299002,0.16,0.16,6.136998,7.2,1
0.0,1.47,1.1999999,9.566002,0.9100001,10.569998,6.126998,7.2,1
0.0,0.7100003,1.18,-0.34,0.62999976,2.6399999,6.693002,7.2,1
0.0,0.6220002,0.46,3.513,0.51,1.29,5.056998,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8500001,3.3000002,20.087,0.0,0.16,2.954,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.2900001,0.87999976,4.078002,0.55999994,1.5400001,3.0830002,7.2,1
0.0,3.46,7.550002,11.238998,0.5,3.61,3.197,7.2,1
0.0,3.03,3.3600001,7.618998,0.032,0.16,5.926002,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.84,2.8999999,0.6839997,0.7299997,3.32,2.893,7.2,1
0.0,0.366,0.34,2.373,1.3,3.06,6.0509977,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.410002,2.5400002,5.704998,1.16,5.699998,3.027,7.2,1
0.0,0.31,0.32,0.6469997,1.07,0.28,2.8839998,7.2,1
0.0,1.3000001,0.6599997,1.635,0.16,0.064,2.85,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6300003,0.46,1.0249999,1.0199999,0.5800003,2.823,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.29,2.6200001,3.69,0.16,0.16,5.8110023,7.2,1
0.0,1.34,8.709998,4.570002,0.0,0.0,3.3130002,7.2,1
0.0,0.38,1.0199999,4.893002,0.5220002,3.44,6.104998,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.1999998,1.2099999,7.260002,1.3,9.509998,3.3040001,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.2199999,2.9499998,7.739002,0.95000005,8.929998,2.793,7.2,1
0.0,3.35,2.52,5.647998,0.16,0.032,3.228,7.2,1
0.0,1.23,2.82,6.033002,0.09,1.7099999,3.181,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.4,0.95999974,7.8370023,0.064,0.16,5.285998,7.2,1
0.0,1.4300001,1.6540002,1.8069999,1.14,5.010002,3.155,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.4200001,0.8699997,8.863002,0.22599998,2.78,5.870998,7.2,1
0.0,1.24,2.24,5.976002,0.0,0.09600001,3.168,7.2,1
0.0,4.240002,2.51,3.1030002,0.16,0.0,1.776,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.4300001,0.69999975,4.884002,0.16,0.0,3.332,7.2,1
0.0,4.199998,15.760002,17.447,0.42,4.330002,4.119002,7.2,1
0.0,1.51,5.180002,7.206002,1.25,8.189998,5.296002,7.2,1
0.0,1.9599999,3.75,12.575002,0.0,0.0,3.417,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.47,0.8099997,7.540002,0.368,3.24,4.883998,7.2,1
0.0,2.09,1.73,6.405002,0.64999974,3.38,3.078,7.2,1
0.0,1.0600001,1.2840002,1.964,0.16,0.0,3.143,7.2,1
