connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3920001,7.2979975,7.9909997,0.0,0.0,5.4930024,7.2,1
0.0,0.67359996,2.712,4.0069995,1.148,4.2420025,5.4270024,7.2,1
0.0,0.548,1.3616,4.838002,0.058,0.058,3.6850002,7.2,1
0.0,0.0,0.042000003,0.12,1.052,0.012000002,6.2579975,7.2,1
0.0,1.1620001,1.278,-0.419,0.378,2.2719998,5.9130025,7.2,1
0.0,2.872,2.158,12.005,0.388,4.0379987,4.174998,7.2,1
0.0,2.2680001,8.722,6.5909977,0.282,2.162,2.898,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.522002,4.647998,7.4339976,0.058,0.058,6.1060023,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.17799994,0.458,2.3,0.612,1.638,5.9529977,7.2,1
0.0,0.59800005,2.0180001,12.041,0.458,4.897998,6.668998,7.2,1
0.0,3.2519999,3.378,2.101,0.928,9.552,3.2789998,7.2,1
0.0,0.23799995,0.23799995,3.9610007,0.93799996,1.008,6.068998,7.2,1
0.0,2.432,2.908,2.917,0.058,0.058,5.588002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8220024,3.2680001,15.8550005,0.7984,12.948,3.319,7.2,1
0.0,0.758,1.082,3.685,1.0320001,4.1379976,3.3700001,7.2,1
0.0,0.572,1.6420001,3.756,0.418,1.2720001,5.812002,7.2,1
0.0,3.2819998,16.678001,11.066,0.0,0.0,3.238,7.2,1
0.0,0.072,0.082,-0.484,0.0,0.0,2.9959998,7.2,1
0.0,1.062,1.188,2.6190002,0.058,0.0,5.8210025,7.2,1
0.0,2.452,2.8019998,1.805,1.168,7.3220024,2.5909998,7.2,1
0.0,0.342,0.138,0.309,0.0,0.0,3.079,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.158,7.642002,11.041,0.058,0.0,5.227002,7.2,1
