connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3480003,7.41,7.8789997,0.0,0.0,5.448999,7.2,1
0.0,0.72,2.6000004,4.119,1.2599996,4.13,5.315,7.2,1
0.0,0.66,1.2820002,4.726,0.17,0.0,3.7969997,7.2,1
0.0,0.017,0.01,0.13000001,1.0420002,0.017,6.302001,7.2,1
0.0,1.0500004,1.3899996,-0.3070001,0.4899999,2.1600003,5.801,7.2,1
0.0,2.7600005,2.2699995,11.893,0.4999999,4.15,4.287,7.2,1
0.0,2.3799996,8.61,6.703,0.23800005,2.0500004,2.7860005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.41,4.76,7.546,0.17,0.17,5.994,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.29,0.502,2.2220004,0.5,1.7499996,6.0310016,7.2,1
0.0,0.71000004,2.1299996,11.929,0.57,5.01,6.781,7.2,1
0.0,3.1400003,3.4899995,2.2129996,1.04,9.44,3.1670003,7.2,1
0.0,0.34999996,0.34999996,3.8490002,0.91400003,1.1199998,6.181,7.2,1
0.0,2.3200004,2.9859996,3.0289996,0.17,0.17,5.476,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.71,3.3799996,15.743,0.7079999,13.06,3.4309995,7.2,1
0.0,0.87,0.97000027,3.5730004,0.92000014,4.25,3.4819996,7.2,1
0.0,0.5279999,1.5300004,3.7999997,0.53,1.2280003,5.7679987,7.2,1
0.0,3.1700003,16.79,11.178,0.0,0.0,3.1260004,7.2,1
0.0,0.0,0.01,-0.37200004,0.0,0.0,2.8840003,7.2,1
0.0,0.9500002,1.2999996,2.7309997,0.17,0.0,5.709,7.2,1
0.0,2.3400004,2.6900003,1.9169996,1.2799996,7.21,2.4790003,7.2,1
0.0,0.23000008,0.21600004,0.42099988,0.0,0.0,2.9670005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2699995,7.5299997,10.929,0.17,0.0,5.115,7.2,1
0.0,0.71000004,2.1699996,11.627,0.17,0.17,6.1280003,7.2,1
0.0,0.53999996,6.39,1.5730004,1.2899996,2.0519998,2.6249995,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9799995,10.59,11.102,0.17,0.0,3.7810004,7.2,1
0.0,1.4300004,2.7300005,3.5549996,0.17,0.0,4.487,7.2,1
0.0,2.2800004,2.6880002,1.8969996,0.17,0.0,2.8710003,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.79,7.833998,6.794,0.17,0.17,3.0510004,7.2,1
0.0,1.4300004,3.3699996,0.4699999,0.17,0.0,3.0190003,7.2,1
0.0,0.054,1.6800004,0.26900002,0.17,0.034,5.2200003,7.2,1
0.0,2.5700004,2.7299995,4.938,0.17,0.17,5.31,7.2,1
