connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.383,7.3069997,7.9820027,0.0,0.0,5.484,7.2,1
0.0,0.67980015,2.703,4.016,1.1570001,4.2330003,5.418,7.2,1
0.0,0.55699986,1.3634001,4.829,0.067,0.053600006,3.694,7.2,1
0.0,0.0,0.033,0.12900001,1.043,0.0029999986,6.2536,7.2,1
0.0,1.153,1.2870001,-0.41,0.387,2.263,5.9040003,7.2,1
0.0,2.8630002,2.1669998,11.996004,0.397,4.047,4.184,7.2,1
0.0,2.277,8.713004,6.6,0.273,2.153,2.8890002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.513,4.657,7.443,0.067,0.067,6.097,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.18699995,0.467,2.2910001,0.6030002,1.6470001,5.962,7.2,1
0.0,0.6069998,2.027,12.032004,0.467,4.907,6.678,7.2,1
0.0,3.243,3.3869998,2.11,0.9369998,9.543004,3.27,7.2,1
0.0,0.24699995,0.24699995,3.9520001,0.9469998,1.017,6.078,7.2,1
0.0,2.423,2.9169998,2.9259999,0.067,0.067,5.579,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.813,3.277,15.8460045,0.7832001,12.956996,3.3279998,7.2,1
0.0,0.7669998,1.073,3.676,1.023,4.147,3.379,7.2,1
0.0,0.5630002,1.633,3.7649999,0.42700002,1.263,5.803,7.2,1
0.0,3.273,16.687,11.074996,0.0,0.0,3.229,7.2,1
0.0,0.06299999,0.073,-0.47500008,0.0,0.0,2.987,7.2,1
0.0,1.053,1.197,2.628,0.067,0.0,5.8120003,7.2,1
0.0,2.443,2.793,1.814,1.177,7.313,2.582,7.2,1
0.0,0.333,0.14699998,0.318,0.0,0.0,3.0700002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1669998,7.633,11.032004,0.067,0.0,5.218,7.2,1
0.0,0.6069998,2.067,11.730004,0.067,0.067,6.025,7.2,1
