connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3623998,7.385998,7.903002,0.0,0.0,5.4634013,7.2,1
0.0,0.72,2.624,4.094999,1.2360001,4.154002,5.339002,7.2,1
0.0,0.6359998,1.2915999,4.750002,0.146,0.0,3.773,7.2,1
0.0,0.0,0.01,0.1496,1.0223998,0.0,6.2875986,7.2,1
0.0,1.074,1.366,-0.331,0.466,2.184,5.825002,7.2,1
0.0,2.7840002,2.2459998,11.917002,0.476,4.1259985,4.262998,7.2,1
0.0,2.356,8.634002,6.678998,0.22319996,2.0740001,2.8100002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.434002,4.735998,7.521998,0.146,0.146,6.018002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26599997,0.546,2.2120001,0.5240002,1.7260001,6.040998,7.2,1
0.0,0.6859998,2.106,11.953002,0.546,4.985998,6.756998,7.2,1
0.0,3.164,3.4659998,2.189,1.0159999,9.464002,3.191,7.2,1
0.0,0.326,0.326,3.8730001,0.9383999,1.096,6.156998,7.2,1
0.0,2.344,2.9959998,3.0049999,0.146,0.146,5.500002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.734002,3.356,15.767002,0.7224001,13.035998,3.4069998,7.2,1
0.0,0.8459998,0.99399996,3.5970001,0.944,4.225998,3.458,7.2,1
0.0,0.51320016,1.554,3.8148003,0.50600004,1.2131997,5.7532015,7.2,1
0.0,3.194,16.766,11.153998,0.0,0.0,3.15,7.2,1
0.0,0.0,0.01,-0.396,0.0,0.0,2.908,7.2,1
0.0,0.974,1.276,2.707,0.146,0.0,5.733002,7.2,1
0.0,2.364,2.714,1.893,1.256,7.234002,2.503,7.2,1
0.0,0.254,0.22599997,0.39699998,0.0,0.0,2.9910002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2459998,7.554002,10.953002,0.146,0.0,5.139002,7.2,1
0.0,0.6859998,2.146,11.651002,0.146,0.146,6.103998,7.2,1
0.0,0.5640002,6.414002,1.597,1.266,2.0668004,2.6009998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9559999,10.614002,11.072801,0.146,0.0,3.805,7.2,1
0.0,1.454,2.7540002,3.531,0.146,0.0,4.511002,7.2,1
0.0,2.3040001,2.7023997,1.873,0.146,0.0,2.895,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.814002,7.8532014,6.769998,0.146,0.146,3.075,7.2,1
0.0,1.454,3.346,0.446,0.146,0.0,3.043,7.2,1
0.0,0.049200002,1.704,0.2738,0.146,0.0292,5.195998,7.2,1
0.0,2.594,2.7059999,4.913998,0.146,0.146,5.334002,7.2,1
0.0,2.134,1.256,6.840002,0.146,0.0,3.2099998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2739999,1.3615998,3.31,1.3,10.124002,5.784002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.304,2.404,1.5550001,0.146,0.0,2.842,7.2,1
0.0,0.8959998,1.9239999,6.643002,0.9232,7.205998,3.442,7.2,1
0.0,2.606,9.104002,7.527998,0.0,0.0,2.855,7.2,1
0.0,1.616,6.124002,4.788998,0.0,0.0,3.013,7.2,1
0.0,2.2640002,1.6060001,13.755002,0.1022,0.146,5.913998,7.2,1
0.0,2.3240001,2.856,0.7599998,0.146,0.0,5.446002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.306,8.394002,18.972,0.5959999,8.615998,5.812002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17080002,0.15759999,1.0311997,0.54679996,0.48999998,5.856798,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.556,3.7940001,4.274401,0.073,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.91599977,1.8723998,7.022002,0.0,0.146,5.123998,7.2,1
0.0,1.1539999,1.446,-0.06500003,0.8859998,3.0340002,3.164,7.2,1
0.0,5.824002,3.336,7.558399,0.6359998,3.5240002,2.663,7.2,1
0.0,1.384,1.5692,3.636,0.146,0.0,4.826002,7.2,1
0.0,2.364,12.965998,7.9140024,0.0,0.0,3.3569999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.98599976,2.126,11.729002,0.146,0.146,6.142998,7.2,1
0.0,2.556,10.214002,14.346002,0.0292,0.0,5.867002,7.2,1
0.0,2.1976001,2.276,16.005,0.146,0.146,3.07,7.2,1
0.0,0.8440002,1.136,-0.33900002,0.146,0.0,2.1030002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.5859999,1.564,2.9940002,0.904,3.4459999,4.388998,7.2,1
0.0,0.34600002,0.6367998,2.7440002,0.6040002,2.316,5.703998,7.2,1
0.0,3.404,3.6959999,3.554,0.296,2.2840002,4.409002,7.2,1
0.0,1.0159999,2.7059999,11.570002,0.0876,0.146,6.032998,7.2,1
0.0,0.306,0.45,1.224,0.0,0.146,3.26,7.2,1
0.0,1.306,5.014002,2.6890001,0.0876,0.146,2.4148,7.2,1
0.0,1.0259999,2.0740001,2.9056003,0.146,0.029199995,3.1143997,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.040799998,0.01,0.20219998,0.1168,0.0146,6.1708,7.2,1
0.0,0.19679998,0.14080001,0.541,0.0438,0.1168,3.182,7.2,1
