connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3587999,7.3919997,7.897,0.0,0.0,5.4597993,7.2,1
0.0,0.72,2.618001,4.101,1.242,4.1480002,5.333,7.2,1
0.0,0.642,1.2892,4.744,0.152,0.0,3.778999,7.2,1
0.0,0.045599997,0.01,0.21399999,1.0796,0.0,6.2608004,7.2,1
0.0,1.0680001,1.372,-0.3250001,0.47199988,2.178001,5.8190002,7.2,1
0.0,2.778001,2.251999,11.911003,0.4819999,4.132,4.269,7.2,1
0.0,2.361999,8.628003,6.685,0.21840005,2.068001,2.804001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.428,4.742,7.528,0.152,0.152,6.012,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.27199998,0.52159995,2.206001,0.518,1.732,6.047,7.2,1
0.0,0.69200003,2.1119993,11.947003,0.552,4.992,6.763,7.2,1
0.0,3.158001,3.471999,2.194999,1.022,9.458003,3.185001,7.2,1
0.0,0.33199996,0.33199996,3.8670008,0.9408001,1.102,6.163,7.2,1
0.0,2.338001,3.001999,3.010999,0.152,0.152,5.494,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.728,3.361999,15.7610035,0.7187999,13.041997,3.412999,7.2,1
0.0,0.852,0.988,3.591001,0.938,4.232,3.463999,7.2,1
0.0,0.50839984,1.5480001,3.8195992,0.5119999,1.2083999,5.748399,7.2,1
0.0,3.188001,16.771997,11.159997,0.0,0.0,3.144001,7.2,1
0.0,0.0,0.01,-0.39000005,0.0,0.0,2.902001,7.2,1
0.0,0.968,1.282,2.712999,0.152,0.0,5.727,7.2,1
0.0,2.358001,2.708001,1.8989999,1.262,7.228,2.497001,7.2,1
0.0,0.2480001,0.232,0.40299988,0.0,0.0,2.985001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.251999,7.548,10.947003,0.152,0.0,5.133,7.2,1
0.0,0.69200003,2.151999,11.645003,0.152,0.152,6.11,7.2,1
0.0,0.55799997,6.408,1.5910001,1.272,2.0715997,2.606999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.961999,10.608004,11.071601,0.152,0.0,3.799001,7.2,1
0.0,1.4480001,2.748001,3.536999,0.152,0.0,4.505,7.2,1
0.0,2.298001,2.6988006,1.879,0.152,0.0,2.889001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.808,7.8483987,6.776,0.152,0.152,3.069001,7.2,1
0.0,1.4480001,3.351999,0.4519999,0.152,0.0,3.037001,7.2,1
0.0,0.0504,1.6980001,0.27260002,0.152,0.0304,5.202,7.2,1
0.0,2.588001,2.711999,4.92,0.152,0.152,5.328,7.2,1
0.0,2.128001,1.262,6.834,0.152,0.0,3.215999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.268,1.3591999,3.315999,1.3,10.118004,5.778,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2980001,2.398001,1.561,0.152,0.0,2.836001,7.2,1
0.0,0.902,1.9180002,6.637,0.9183998,7.212,3.447999,7.2,1
0.0,2.611999,9.098003,7.534,0.0,0.0,2.849001,7.2,1
0.0,1.622,6.118,4.795,0.0,0.0,3.007001,7.2,1
0.0,2.258001,1.612,13.749003,0.10640001,0.152,5.92,7.2,1
0.0,2.318001,2.861999,0.76600003,0.152,0.0,5.44,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.311999,8.388003,18.977997,0.602,8.621997,5.806,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.13080001,1.0567999,0.582,0.49,5.8008003,7.2,1
