connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3596003,7.3529997,7.936,0.0,0.0,5.4605994,7.2,1
0.0,0.6974,2.657,4.062,1.2029997,4.1870003,5.372,7.2,1
0.0,0.603,1.3274001,4.783,0.11299999,0.022599995,3.74,7.2,1
0.0,0.0113,0.01,0.17499998,1.0648001,0.0,6.2904005,7.2,1
0.0,1.1070004,1.3329997,-0.36400002,0.43299997,2.217,5.8580003,7.2,1
0.0,2.8170002,2.2129998,11.95,0.443,4.093,4.23,7.2,1
0.0,2.323,8.667,6.646,0.22700003,2.107,2.8430002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.467,4.703,7.489,0.11299999,0.11299999,6.051,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23299998,0.513,2.2450001,0.55700004,1.6929997,6.008,7.2,1
0.0,0.653,2.073,11.986,0.513,4.953,6.724,7.2,1
0.0,3.197,3.4329998,2.156,0.983,9.497,3.224,7.2,1
0.0,0.29299998,0.29299998,3.9060001,0.9704002,1.063,6.124,7.2,1
0.0,2.377,2.9629998,2.972,0.11299999,0.11299999,5.533,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.767,3.323,15.8,0.74219984,13.003,3.3739998,7.2,1
0.0,0.81299996,1.0270003,3.63,0.9770002,4.193,3.425,7.2,1
0.0,0.517,1.5870004,3.8109999,0.473,1.2170004,5.757,7.2,1
0.0,3.227,16.732992,11.121,0.0,0.0,3.183,7.2,1
0.0,0.01700002,0.027000025,-0.429,0.0,0.0,2.941,7.2,1
0.0,1.0070003,1.2429997,2.674,0.11299999,0.0,5.7660003,7.2,1
0.0,2.397,2.747,1.8599997,1.2229997,7.267,2.536,7.2,1
0.0,0.28700003,0.19299997,0.36399996,0.0,0.0,3.0240002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2129998,7.587,10.986,0.11299999,0.0,5.172,7.2,1
0.0,0.653,2.113,11.684,0.11299999,0.11299999,6.071,7.2,1
0.0,0.597,6.447,1.6300004,1.2329997,2.063,2.5679998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9229999,10.647,11.0342,0.11299999,0.0,3.838,7.2,1
0.0,1.4870003,2.7870002,3.498,0.11299999,0.0,4.544,7.2,1
0.0,2.3370001,2.7221994,1.8399997,0.11299999,0.0,2.928,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.847,7.879599,6.737,0.11299999,0.11299999,3.108,7.2,1
0.0,1.4870003,3.313,0.413,0.11299999,0.0,3.076,7.2,1
0.0,0.042600002,1.7370003,0.2804,0.11299999,0.022599999,5.163,7.2,1
0.0,2.627,2.6729999,4.881,0.11299999,0.11299999,5.367,7.2,1
0.0,2.167,1.2229997,6.873,0.11299999,0.0,3.1769998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3070003,1.3974,3.277,1.3,10.157001,5.817,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3370004,2.437,1.5219997,0.11299999,0.0,2.875,7.2,1
0.0,0.863,1.9569999,6.676,0.9495999,7.173,3.409,7.2,1
0.0,2.573,9.137,7.495,0.0,0.0,2.888,7.2,1
0.0,1.5829997,6.157,4.756,0.0,0.0,3.046,7.2,1
0.0,2.2970002,1.5729997,13.788,0.0678,0.11299999,5.881,7.2,1
0.0,2.357,2.823,0.727,0.11299999,0.0,5.479,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.273,8.427,18.938992,0.56299996,8.583,5.8450003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.1378,1.0576003,0.52040005,0.49,5.8304005,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5229996,3.8270001,4.2715993,0.0452,0.022599995,3.1166003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.88299996,1.8922002,7.0550003,0.0,0.11299999,5.091,7.2,1
0.0,1.1870003,1.4129996,-0.09800002,0.853,3.0670002,3.197,7.2,1
0.0,5.857,3.303,7.5452003,0.603,3.5570002,2.696,7.2,1
0.0,1.4170003,1.6077998,3.603,0.11299999,0.0,4.859,7.2,1
0.0,2.397,12.933,7.9470005,0.0,0.0,3.324,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.95299995,2.093,11.762,0.11299999,0.11299999,6.11,7.2,1
0.0,2.523,10.247,14.379,0.0,0.0,5.9,7.2,1
0.0,2.1778004,2.243,16.038008,0.11299999,0.11299999,3.037,7.2,1
0.0,0.87700003,1.1029997,-0.37200004,0.11299999,0.0,2.1360002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.553,1.5970004,3.0270002,0.937,3.4129999,4.356,7.2,1
0.0,0.313,0.63299996,2.7770002,0.637,2.283,5.671,7.2,1
0.0,3.437,3.6629999,3.521,0.26299998,2.3170002,4.442,7.2,1
0.0,0.983,2.6729999,11.603,0.11299999,0.11299999,6.0,7.2,1
0.0,0.27299997,0.47259998,1.2570003,0.0,0.11299999,3.227,7.2,1
0.0,1.2729996,5.047,2.7220001,0.056500003,0.11299999,2.444,7.2,1
0.0,0.993,2.107,2.8858006,0.11299999,0.022599995,3.1341994,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.024799995,0.01,0.21819998,0.090399995,0.0,6.1547995,7.2,1
0.0,0.17039998,0.1474,0.51839995,0.0678,0.090399995,3.2272003,7.2,1
0.0,0.3978,3.357,1.4480003,0.11299999,0.0678,4.7978005,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.053,1.4870003,2.611,0.413,0.93299997,2.045,7.2,1
0.0,0.87299997,1.8170003,5.32,0.993,4.893,2.9429998,7.2,1
0.0,2.513,9.897,12.7738,0.5073999,6.677,5.3636003,7.2,1
0.0,2.2970002,1.5929997,12.787,1.3,15.463,5.466,7.2,1
0.0,1.0770004,1.3129997,1.7119997,0.11299999,0.0,3.2480001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3170002,0.973,2.8019998,0.94299996,2.117,3.0140002,7.2,1
0.0,2.343,8.297,6.467,0.0,0.0,2.736,7.2,1
0.0,1.3929996,4.697,3.8065994,0.0,0.11299999,3.045,7.2,1
0.0,0.383,0.903,4.155,0.0,0.11299999,5.585,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.343,16.92701,19.291197,0.11299999,0.0,4.4370003,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.963,1.8729997,10.346,0.11299999,0.11299999,6.09,7.2,1
0.0,1.5170003,1.1529996,9.613,0.95700014,10.523,6.08,7.2,1
0.0,0.757,1.1329997,-0.38700002,0.583,2.687,6.7400002,7.2,1
0.0,0.68219984,0.413,3.5600002,0.46299997,1.3351998,5.0099998,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.803,3.253,20.134008,0.0,0.11299999,2.9069998,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3370004,0.833,4.125,0.513,1.5870004,3.036,7.2,1
0.0,3.4129999,7.597,11.192,0.45299998,3.657,3.2440002,7.2,1
0.0,3.0770001,3.313,7.572,0.0,0.11299999,5.973,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8870003,2.947,0.63699996,0.68299997,3.367,2.94,7.2,1
0.0,0.36220002,0.29299998,2.42,1.3,3.1052003,6.0039997,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.4570003,2.493,5.658,1.1129997,5.653,3.0740001,7.2,1
0.0,0.35700002,0.27299997,0.59999996,1.023,0.32700002,2.931,7.2,1
0.0,1.3470004,0.613,1.5879997,0.11299999,0.0113,2.897,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.67700005,0.413,0.978,0.973,0.62700003,2.8700001,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.3370001,2.573,3.643,0.11299999,0.11299999,5.8580003,7.2,1
0.0,1.3870003,8.663,4.617,0.0,0.0,3.266,7.2,1
0.0,0.33299997,0.973,4.94,0.55959976,3.393,6.058,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
