connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3900001,7.2999997,7.989003,0.0,0.0,5.491,7.2,1
0.0,0.68400013,2.71,4.009,1.15,4.2400002,5.425,7.2,1
0.0,0.5499999,1.3620001,4.836,0.06,0.06,3.687,7.2,1
0.0,0.0,0.040000014,0.12199997,1.0500001,0.010000002,6.2599998,7.2,1
0.0,1.1600001,1.28,-0.417,0.38,2.27,5.9110003,7.2,1
0.0,2.8700001,2.1599998,12.003004,0.39000002,4.04,4.177,7.2,1
0.0,2.27,8.720004,6.593,0.28,2.16,2.8960001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.52,4.65,7.436,0.06,0.06,6.104,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.17999998,0.46,2.298,0.6100002,1.64,5.955,7.2,1
0.0,0.59999985,2.02,12.039004,0.46,4.9,6.671,7.2,1
0.0,3.25,3.3799999,2.103,0.9299998,9.550004,3.277,7.2,1
0.0,0.23999998,0.23999998,3.959,0.9399998,1.0099999,6.071,7.2,1
0.0,2.43,2.9099998,2.919,0.06,0.06,5.586,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.82,3.27,15.853004,0.79800004,12.949996,3.3209999,7.2,1
0.0,0.7599998,1.08,3.683,1.0300001,4.14,3.372,7.2,1
0.0,0.5700002,1.6400001,3.758,0.42000002,1.2700001,5.81,7.2,1
0.0,3.28,16.68,11.067996,0.0,0.0,3.236,7.2,1
0.0,0.07000002,0.08000003,-0.48200008,0.0,0.0,2.994,7.2,1
0.0,1.0600001,1.1899999,2.621,0.06,0.0,5.8190002,7.2,1
0.0,2.45,2.8,1.8069999,1.17,7.32,2.589,7.2,1
0.0,0.34,0.13999997,0.311,0.0,0.0,3.0770001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1599998,7.64,11.039004,0.06,0.0,5.225,7.2,1
0.0,0.59999985,2.06,11.737004,0.06,0.06,6.018,7.2,1
0.0,0.65000015,6.5,1.6830001,1.18,2.01,2.5149999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.87,10.700005,11.042005,0.06,0.0,3.891,7.2,1
0.0,1.5400001,2.8400002,3.445,0.06,0.024,4.597,7.2,1
0.0,2.39,2.7779999,1.787,0.06,0.0,2.981,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9,7.9219995,6.684,0.06,0.06,3.161,7.2,1
0.0,1.5400001,3.26,0.36,0.06,0.0,3.129,7.2,1
0.0,0.044000003,1.7900001,0.27899995,0.06,0.024,5.11,7.2,1
0.0,2.68,2.62,4.828,0.06,0.06,5.42,7.2,1
0.0,2.22,1.17,6.926,0.06,0.0,3.1239998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.36,1.4440001,3.224,1.28,10.210005,5.87,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3900001,2.49,1.469,0.06,0.024,2.928,7.2,1
0.0,0.8099998,2.01,6.729,0.99199975,7.12,3.356,7.2,1
0.0,2.52,9.190004,7.442,0.0,0.0,2.941,7.2,1
0.0,1.53,6.21,4.703,0.0,0.0,3.099,7.2,1
0.0,2.3500001,1.52,13.841004,0.018,0.06,5.828,7.2,1
0.0,2.41,2.77,0.67399985,0.06,0.0,5.532,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.22,8.480004,18.886,0.51,8.529996,5.8980002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.16400002,0.12999998,1.088,0.49,0.46599996,5.7999997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4699999,3.88,4.302,0.0,0.06,3.154,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8299998,1.948,7.1080003,0.0,0.06,5.038,7.2,1
0.0,1.24,1.3599999,-0.15100002,0.79999983,3.1200001,3.25,7.2,1
0.0,5.91,3.25,7.524,0.5499999,3.6100001,2.749,7.2,1
0.0,1.47,1.5999999,3.55,0.06,0.0,4.912,7.2,1
0.0,2.45,12.879995,8.000005,0.0,0.0,3.271,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8999998,2.04,11.815004,0.06,0.06,6.057,7.2,1
0.0,2.47,10.300004,14.432004,0.0,0.0,5.953,7.2,1
0.0,2.122,2.19,16.091,0.06,0.06,2.984,7.2,1
0.0,0.9300002,1.05,-0.425,0.06,0.0,2.1890001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.5,1.6500001,3.0800002,0.98999995,3.36,4.303,7.2,1
0.0,0.26,0.5799998,2.8300002,0.6900002,2.23,5.618,7.2,1
0.0,3.49,3.61,3.468,0.20999998,2.3700001,4.495,7.2,1
0.0,0.9299998,2.62,11.656004,0.06,0.06,5.947,7.2,1
0.0,0.21999997,0.48600006,1.3100001,0.036000002,0.06,3.174,7.2,1
0.0,1.2199999,5.1,2.775,0.012,0.06,2.4800003,7.2,1
0.0,0.9399998,2.16,2.8300002,0.06,0.06,3.1899998,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.033999998,0.010000002,0.23299997,0.036000002,0.0,6.1519995,7.2,1
0.0,0.13999997,0.182,0.4930001,0.024,0.06,3.2300003,7.2,1
0.0,0.39000002,3.41,1.501,0.06,0.06,4.79,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.9999998,1.5400001,2.664,0.36,0.8799998,1.992,7.2,1
0.0,0.8199998,1.87,5.373,0.9399998,4.84,2.8899999,7.2,1
0.0,2.46,9.950005,12.759005,0.47,6.73,5.401,7.2,1
