connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3612003,7.3879995,7.901,0.0,0.0,5.4621997,7.2,1
0.0,0.72,2.622,4.097,1.2379996,4.1520004,5.337,7.2,1
0.0,0.638,1.2908002,4.748,0.14799999,0.0,3.775,7.2,1
0.0,0.0444,0.01,0.21000001,1.0804001,0.0,6.2592,7.2,1
0.0,1.0720005,1.3679996,-0.329,0.468,2.182,5.823,7.2,1
0.0,2.782,2.248,11.915,0.47800002,4.1280003,4.2650003,7.2,1
0.0,2.358,8.632,6.6809998,0.22159994,2.072,2.808,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.432,4.738,7.524,0.14799999,0.14799999,6.016,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.268,0.548,2.21,0.522,1.7279996,6.043,7.2,1
0.0,0.688,2.108,11.951,0.548,4.988,6.759,7.2,1
0.0,3.162,3.468,2.191,1.018,9.462,3.189,7.2,1
0.0,0.328,0.328,3.871,0.93920004,1.0979997,6.1590004,7.2,1
0.0,2.342,2.998,3.007,0.14799999,0.14799999,5.498,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7320004,3.358,15.765,0.7211999,13.038,3.409,7.2,1
0.0,0.848,0.9920004,3.595,0.94200027,4.2279997,3.46,7.2,1
0.0,0.5115999,1.5520005,3.8164005,0.508,1.2116004,5.7515993,7.2,1
0.0,3.192,16.767992,11.156,0.0,0.0,3.148,7.2,1
0.0,0.0,0.01,-0.394,0.0,0.0,2.906,7.2,1
0.0,0.97200036,1.2779995,2.709,0.14799999,0.0,5.731,7.2,1
0.0,2.362,2.712,1.8949995,1.2579995,7.2320004,2.501,7.2,1
0.0,0.252,0.22799997,0.399,0.0,0.0,2.989,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.248,7.552,10.951,0.14799999,0.0,5.137,7.2,1
0.0,0.688,2.148,11.649,0.14799999,0.14799999,6.106,7.2,1
0.0,0.562,6.4119997,1.5950005,1.2679995,2.0684001,2.603,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.958,10.612,11.0724,0.14799999,0.0,3.803,7.2,1
0.0,1.4520005,2.752,3.533,0.14799999,0.0,4.509,7.2,1
