connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3575997,7.393999,7.8950005,0.0,0.0,5.4586005,7.2,1
0.0,0.72,2.6160007,4.0721993,1.2440001,4.146001,5.331001,7.2,1
0.0,0.64399993,1.2883998,4.7420006,0.15399998,0.0,3.7809994,7.2,1
0.0,0.0462,0.01,0.21599996,1.0791999,0.0,6.2615995,7.2,1
0.0,1.066,1.3740001,-0.32300007,0.47399992,2.1760006,5.817001,7.2,1
0.0,2.7760007,2.2539992,11.909,0.48399994,4.1339993,4.2709994,7.2,1
0.0,2.3639994,8.626,6.6869993,0.21680006,2.0660007,2.8020008,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4260006,4.7439995,7.5299993,0.15399998,0.15399998,6.0100007,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.27399993,0.5232,2.2348006,0.5160001,1.7340001,6.0181994,7.2,1
0.0,0.69399995,2.1139996,11.945001,0.55399996,4.9939995,6.7649994,7.2,1
0.0,3.1560006,3.4739993,2.1969993,1.024,9.456,3.1830006,7.2,1
0.0,0.33399993,0.33399993,3.8650007,0.94159997,1.104,6.1649995,7.2,1
0.0,2.3360007,3.0039992,3.0129993,0.15399998,0.15399998,5.4920006,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.726001,3.3639994,15.759001,0.71760005,13.044,3.4149992,7.2,1
0.0,0.8539999,0.986,3.5890007,0.93600005,4.2339993,3.4659994,7.2,1
0.0,0.50680006,1.546,3.8211994,0.51399994,1.2067996,5.7468004,7.2,1
0.0,3.1860006,16.774,11.162,0.0,0.0,3.1420007,7.2,1
0.0,0.0,0.01,-0.38800007,0.0,0.0,2.9000006,7.2,1
0.0,0.966,1.284,2.7149994,0.15399998,0.0,5.725001,7.2,1
0.0,2.3560007,2.7060006,1.901,1.264,7.226001,2.4950006,7.2,1
0.0,0.24600008,0.23399994,0.4049999,0.0,0.0,2.9830008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2539992,7.5460005,10.945001,0.15399998,0.0,5.1310005,7.2,1
0.0,0.69399995,2.1539993,11.643001,0.15399998,0.15399998,6.1119995,7.2,1
0.0,0.55600005,6.4060006,1.589,1.274,2.0732,2.6089993,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9639993,10.606001,11.0712,0.15399998,0.0,3.7970006,7.2,1
0.0,1.446,2.7460008,3.5389993,0.15399998,0.0,4.5030007,7.2,1
0.0,2.2960007,2.6976004,1.881,0.15399998,0.0,2.8870006,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8060007,7.8468003,6.7779994,0.15399998,0.15399998,3.0670006,7.2,1
0.0,1.446,3.3539994,0.45399994,0.15399998,0.0,3.0350006,7.2,1
0.0,0.0508,1.696,0.27220002,0.15399998,0.0308,5.2039995,7.2,1
0.0,2.5860007,2.7139993,4.9219995,0.15399998,0.15399998,5.3260007,7.2,1
0.0,2.1260006,1.264,6.8320007,0.15399998,0.0,3.2179992,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2659999,1.3583997,3.3179994,1.3,10.116001,5.7760005,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.296,2.3960006,1.5630001,0.15399998,0.0,2.8340006,7.2,1
0.0,0.9039999,1.9159999,6.6350007,0.9167999,7.2139993,3.4499993,7.2,1
0.0,2.6139994,9.096001,7.5359993,0.0,0.0,2.8470006,7.2,1
0.0,1.6240001,6.1160007,4.7969995,0.0,0.0,3.0050006,7.2,1
0.0,2.2560008,1.6140001,13.747001,0.1078,0.15399998,5.9219995,7.2,1
0.0,2.3160007,2.8639994,0.76799995,0.15399998,0.0,5.4380007,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3139994,8.386001,18.98,0.6039999,8.624,5.804001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.19999999,0.13159999,1.0555997,0.58399993,0.49,5.8015995,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.564,3.7860007,4.2696004,0.0924,0.0,3.0632002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9239999,1.8675997,7.014001,0.0,0.15399998,5.1319995,7.2,1
0.0,1.1459999,1.454,-0.05700004,0.89399993,3.0260007,3.1560006,7.2,1
0.0,5.8160005,3.3439994,7.5615997,0.64399993,3.5160007,2.6550007,7.2,1
0.0,1.3759999,1.5708001,3.6439993,0.15399998,0.0,4.818001,7.2,1
0.0,2.3560007,12.973999,7.906001,0.0,0.0,3.3649993,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
