connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,2.16,6.5299997,7.3389997,0.213,0.0,5.9770007,7.2,1
0.0,0.72,2.77,3.5229993,1.3,4.726001,5.485,7.2,1
0.0,0.9159999,0.92400014,4.186,0.071,0.071,4.337,7.2,1
0.0,0.071,0.1,0.062,1.11,0.071,6.342,7.2,1
0.0,0.5100002,1.9299998,0.23299998,1.0299999,1.6199999,5.261,7.2,1
0.0,2.6459997,2.242,12.347,0.614,3.6959996,3.8329997,7.2,1
0.0,2.92,8.07,7.243,1.05,1.51,2.246,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.87,5.3,8.0859995,0.71,0.0,5.454,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.404,0.39999998,2.5000002,0.812,1.864,6.1790004,7.2,1
0.0,1.2499999,2.5280008,11.389,0.0,4.2719994,7.321,7.2,1
0.0,2.6,4.0299997,2.753,1.3,8.9,2.6269999,7.2,1
0.0,0.606,0.46400002,3.5929995,0.4540001,1.3759999,6.721,7.2,1
0.0,1.78,3.56,3.569,0.71,0.0,4.936,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.17,3.7780008,15.771,1.3,13.6,2.5509999,7.2,1
0.0,0.9839999,0.85600007,3.4589996,0.8060001,4.3640003,3.5960004,7.2,1
0.0,0.9139999,0.99000025,4.2660007,0.78599995,0.90400016,5.16,7.2,1
0.0,4.0499997,16.478003,11.292001,0.0,0.0,2.586,7.2,1
0.0,0.071,0.8499999,0.026000082,0.284,0.071,3.4800005,7.2,1
0.0,0.6940001,1.13,3.129001,0.568,0.0,5.169,7.2,1
0.0,1.8,3.2860005,2.457,1.3,6.67,1.9389999,7.2,1
0.0,0.258,0.07999999,0.535,0.284,0.071,2.8529997,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.81,6.99,11.809,0.0,0.0,4.575,7.2,1
0.0,1.2499999,2.4260006,11.087,0.0,0.0,6.668,7.2,1
0.0,0.14199996,5.991999,1.0330002,1.3,2.2340004,3.165,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.52,10.05,11.812,0.71,0.0,3.241,7.2,1
0.0,1.4580001,2.9,4.095,0.71,0.0,3.947,7.2,1
0.0,1.74,3.2160006,2.437,0.71,0.0,2.3309999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.25,8.679999,7.334,0.71,0.213,2.511,7.2,1
0.0,0.8900002,3.7680008,1.0099999,0.71,0.0,2.4789999,7.2,1
0.0,0.162,2.4180005,0.16099998,0.639,0.142,4.908,7.2,1
0.0,2.03,3.27,5.478,0.71,0.0,4.77,7.2,1
0.0,1.8539997,1.6779999,6.5599995,0.0,0.071,3.4900005,7.2,1
