connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3606002,7.389,7.8999996,0.0,0.0,5.461599,7.2,1
0.0,0.72,2.6210003,4.098,1.2389997,4.151,5.336,7.2,1
0.0,0.639,1.2904001,4.7469997,0.149,1.8626451e-09,3.7759998,7.2,1
0.0,0.044699997,0.01,0.211,1.0802001,0.0,6.2596006,7.2,1
0.0,1.0710003,1.3689997,-0.328,0.46899998,2.1810002,5.822,7.2,1
0.0,2.7810004,2.2489996,11.914,0.479,4.129,4.2660003,7.2,1
0.0,2.3589997,8.631,6.682,0.22080001,2.0710003,2.8070004,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4309998,4.7390003,7.525,0.149,0.149,6.015,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.269,0.549,2.2090003,0.521,1.7289997,6.044,7.2,1
0.0,0.689,2.1089997,11.95,0.549,4.9890003,6.76,7.2,1
0.0,3.1610003,3.4689996,2.1919997,1.019,9.4609995,3.1880002,7.2,1
0.0,0.329,0.329,3.8700001,0.9396001,1.0989999,6.1600003,7.2,1
0.0,2.3410003,2.9989996,3.0079997,0.149,0.149,5.4969997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.731,3.3589997,15.764,0.72059983,13.0390005,3.4099996,7.2,1
0.0,0.849,0.99100024,3.5940003,0.9410001,4.229,3.4609997,7.2,1
0.0,0.51079977,1.5510004,3.8171997,0.509,1.2108003,5.750798,7.2,1
0.0,3.1910002,16.769001,11.157001,0.0,0.0,3.1470003,7.2,1
0.0,0.0,0.01,-0.393,0.0,0.0,2.9050002,7.2,1
0.0,0.9710002,1.2789997,2.7099998,0.149,0.0,5.73,7.2,1
0.0,2.3610003,2.7110002,1.8959997,1.2589997,7.231,2.5000002,7.2,1
0.0,0.25100002,0.22899999,0.39999998,0.0,0.0,2.9880004,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2489996,7.5509996,10.95,0.149,0.0,5.1359997,7.2,1
0.0,0.689,2.1489997,11.648,0.149,0.149,6.1070004,7.2,1
0.0,0.561,6.411,1.5940003,1.2689997,2.0691998,2.6039996,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9589996,10.611,11.0722,0.149,0.0,3.8020003,7.2,1
0.0,1.4510003,2.7510004,3.5339997,0.149,0.0,4.508,7.2,1
0.0,2.3010004,2.7006001,1.8759997,0.149,0.0,2.8920002,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.811,7.850798,6.7730002,0.149,0.149,3.0720003,7.2,1
0.0,1.4510003,3.3489997,0.449,0.149,0.0,3.0400002,7.2,1
0.0,0.049799997,1.7010003,0.2732,0.149,0.0298,5.1990004,7.2,1
0.0,2.5910003,2.7089996,4.9170003,0.149,0.149,5.331,7.2,1
0.0,2.1310003,1.2589997,6.837,0.149,0.0,3.2129996,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
