connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3774002,7.3609996,7.928,0.0,0.0,5.478399,7.2,1
0.0,0.72,2.6490002,4.0699997,1.2109998,4.1790004,5.3640003,7.2,1
0.0,0.6109998,1.3258001,4.775,0.12099999,0.0,3.748,7.2,1
0.0,0.0121,0.01,0.13459998,1.0374001,0.0121,6.2968016,7.2,1
0.0,1.0990002,1.3409998,-0.356,0.44099998,2.209,5.8500004,7.2,1
0.0,2.8090003,2.2209997,11.941999,0.451,4.101,4.238,7.2,1
0.0,2.3309999,8.658999,6.654,0.21900001,2.0990002,2.8350003,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.459,4.711,7.4969997,0.12099999,0.12099999,6.043,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24099997,0.521,2.2370002,0.5490002,1.7009999,6.016,7.2,1
0.0,0.66099983,2.0809999,11.978,0.521,4.961,6.732,7.2,1
0.0,3.1890001,3.4409997,2.1639998,0.9909998,9.488999,3.216,7.2,1
0.0,0.301,0.301,3.898,0.9525999,1.0709999,6.132,7.2,1
0.0,2.3690002,2.9709997,2.9799998,0.12099999,0.12099999,5.525,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7590003,3.3309999,15.792,0.7374001,13.011001,3.3819997,7.2,1
0.0,0.8209998,1.0190002,3.6220002,0.9690002,4.2009997,3.4329998,7.2,1
0.0,0.5090002,1.5790002,3.8189998,0.481,1.2090002,5.749,7.2,1
0.0,3.219,16.741001,11.129001,0.0,0.0,3.1750002,7.2,1
0.0,0.009000033,0.019000039,-0.421,0.0,0.0,2.933,7.2,1
0.0,0.9990002,1.2509998,2.682,0.12099999,0.0,5.7580004,7.2,1
0.0,2.3890002,2.739,1.8679998,1.2309998,7.2590003,2.528,7.2,1
0.0,0.279,0.20099996,0.37199998,0.0,0.0,3.0160003,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2209997,7.579,10.978,0.12099999,0.0,5.164,7.2,1
0.0,0.66099983,2.1209998,11.676,0.12099999,0.12099999,6.079,7.2,1
0.0,0.58900017,6.439,1.6220002,1.2409998,2.0709999,2.5759997,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9309998,10.639,11.053599,0.12099999,0.0,3.8300002,7.2,1
0.0,1.4790002,2.7790003,3.5059998,0.12099999,0.0,4.5360003,7.2,1
0.0,2.3290002,2.7174,1.8479998,0.12099999,0.0,2.92,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.839,7.873198,6.745,0.12099999,0.12099999,3.1000001,7.2,1
0.0,1.4790002,3.3209999,0.421,0.12099999,0.0,3.068,7.2,1
0.0,0.0442,1.7290002,0.27879998,0.12099999,0.0242,5.171,7.2,1
0.0,2.6190002,2.6809998,4.889,0.12099999,0.12099999,5.359,7.2,1
0.0,2.1590002,1.2309998,6.8650002,0.12099999,0.0,3.1849997,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2990001,1.3958,3.2849998,1.3,10.149,5.809,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3290002,2.4290001,1.5299999,0.12099999,0.0,2.867,7.2,1
0.0,0.8709998,1.9490001,6.668,0.9432001,7.1809998,3.4169998,7.2,1
0.0,2.5809999,9.129,7.503,0.0,0.0,2.88,7.2,1
0.0,1.5909998,6.149,4.764,0.0,0.0,3.038,7.2,1
0.0,2.2890003,1.5809999,13.78,0.0726,0.12099999,5.889,7.2,1
0.0,2.3490002,2.8309999,0.73499984,0.12099999,0.0,5.471,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.281,8.419,18.947,0.5709999,8.591001,5.8370004,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.14259999,1.0754001,0.52680004,0.5142,5.7884007,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5309998,3.8190002,4.265198,0.0484,0.0242,3.1182,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8909998,1.8874002,7.0470004,0.0,0.12099999,5.099,7.2,1
0.0,1.1790001,1.4209998,-0.09000003,0.8609998,3.0590003,3.1890001,7.2,1
0.0,5.849,3.3109999,7.548401,0.6109998,3.5490003,2.6880002,7.2,1
0.0,1.4090002,1.6125998,3.6109998,0.12099999,0.0,4.8510003,7.2,1
0.0,2.3890002,12.941,7.9390006,0.0,0.0,3.3319998,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9609998,2.1009998,11.754,0.12099999,0.12099999,6.118,7.2,1
0.0,2.531,10.238999,14.370999,0.0121,0.0,5.892,7.2,1
0.0,2.1825998,2.251,16.029999,0.12099999,0.12099999,3.0449998,7.2,1
0.0,0.8690002,1.1109998,-0.36400002,0.12099999,0.0,2.1280003,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.56099993,1.5890002,3.0190003,0.92900014,3.4209998,4.364,7.2,1
0.0,0.321,0.6409998,2.7690003,0.6290002,2.291,5.679,7.2,1
0.0,3.4290001,3.6709998,3.5289998,0.271,2.3090003,4.434,7.2,1
0.0,0.9909998,2.6809998,11.594999,0.0968,0.12099999,6.008,7.2,1
0.0,0.281,0.4742,1.2490002,0.0,0.12099999,3.235,7.2,1
0.0,1.2809998,5.039,2.7140002,0.0726,0.12099999,2.4198,7.2,1
0.0,1.0009998,2.0990002,2.8906,0.12099999,0.0,3.1294,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.0458,0.01,0.24559997,0.0968,0.0121,6.151599,7.2,1
