connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.442,7.2479997,8.040999,0.0,0.0,5.543,7.2,1
0.0,0.712,2.762001,3.9569988,1.098,4.2920003,5.477,7.2,1
0.0,0.498,1.358,4.888,0.007999999,0.007999999,3.634999,7.2,1
0.0,0.0020000003,0.092000015,0.069999985,1.102,0.062000014,6.2079997,7.2,1
0.0,1.212,1.228,-0.469,0.32799998,2.322001,5.9630003,7.2,1
0.0,2.9220011,2.1079988,12.054999,0.338,3.987999,4.125,7.2,1
0.0,2.217999,8.771999,6.541,0.33200002,2.212001,2.9480011,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.572,4.598,7.384,0.007999999,0.007999999,6.156,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.12799999,0.408,2.350001,0.662,1.588,5.903,7.2,1
0.0,0.54800004,1.968,12.091,0.408,4.848,6.619,7.2,1
0.0,3.302001,3.3279989,2.050999,0.878,9.601999,3.329001,7.2,1
0.0,0.188,0.188,4.011,0.888,0.958,6.019,7.2,1
0.0,2.482001,2.8579988,2.866999,0.007999999,0.007999999,5.638,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.872,3.217999,15.905,0.818,12.898001,3.2689989,7.2,1
0.0,0.708,1.132,3.735001,1.082,4.088,3.319999,7.2,1
0.0,0.622,1.692,3.705999,0.368,1.322,5.862,7.2,1
0.0,3.332001,16.627993,11.016001,0.0,0.0,3.288001,7.2,1
0.0,0.12200001,0.13200001,-0.534,0.0,0.0,3.046001,7.2,1
0.0,1.112,1.138,2.568999,0.007999999,0.0,5.8710003,7.2,1
0.0,2.502001,2.852001,1.755,1.118,7.372,2.641001,7.2,1
0.0,0.39200002,0.087999985,0.25899997,0.0,0.0,3.1290011,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1079988,7.692,11.091,0.007999999,0.0,5.277,7.2,1
0.0,0.54800004,2.007999,11.789,0.007999999,0.007999999,5.966,7.2,1
0.0,0.70199996,6.552,1.735,1.128,1.9580001,2.4629989,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.817999,10.752,11.094,0.007999999,0.0,3.943001,7.2,1
0.0,1.592,2.8920012,3.392999,0.007999999,0.007999999,4.649,7.2,1
0.0,2.442001,2.797999,1.735,0.007999999,0.0,3.033001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.952,7.9667993,6.632,0.007999999,0.007999999,3.213001,7.2,1
0.0,1.592,3.207999,0.308,0.007999999,0.0,3.181001,7.2,1
0.0,0.028,1.842,0.29500002,0.007999999,0.007999999,5.058,7.2,1
0.0,2.732001,2.567999,4.776,0.007999999,0.007999999,5.472,7.2,1
0.0,2.272001,1.118,6.978,0.007999999,0.0,3.0719988,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.412,1.428,3.171999,1.228,10.262,5.922,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.442,2.542001,1.417,0.007999999,0.0,2.980001,7.2,1
0.0,0.758,2.062001,6.781,1.0351999,7.068,3.303999,7.2,1
0.0,2.467999,9.242,7.39,0.0,0.0,2.993001,7.2,1
0.0,1.478,6.262,4.651,0.0,0.0,3.151001,7.2,1
0.0,2.4020011,1.468,13.893,0.0,0.007999999,5.776,7.2,1
0.0,2.462001,2.717999,0.62200004,0.007999999,0.0,5.584,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.167999,8.532,18.833992,0.45799997,8.478001,5.9500003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.19360001,0.07799999,1.14,0.438,0.4835999,5.7479997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.418,3.932001,4.354,0.0,0.007999999,3.101999,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.778,1.968,7.1600003,0.0,0.007999999,4.986,7.2,1
0.0,1.2919999,1.308,-0.20300001,0.748,3.1720011,3.302001,7.2,1
0.0,5.962,3.197999,7.508,0.498,3.6620011,2.801001,7.2,1
0.0,1.522,1.548,3.497999,0.007999999,0.0,4.964,7.2,1
0.0,2.502001,12.828,8.052,0.0,0.0,3.218999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.848,1.988,11.867,0.007999999,0.007999999,6.005,7.2,1
0.0,2.417999,10.351999,14.483999,0.0,0.0,6.005,7.2,1
0.0,2.102001,2.137999,16.143007,0.007999999,0.007999999,2.931999,7.2,1
0.0,0.982,0.998,-0.47700003,0.007999999,0.0,2.2410011,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.44799998,1.702,3.1320012,1.0419999,3.307999,4.251,7.2,1
0.0,0.20799999,0.528,2.8820012,0.742,2.177999,5.566,7.2,1
0.0,3.542001,3.557999,3.415999,0.15799999,2.4220011,4.547,7.2,1
0.0,0.878,2.567999,11.707999,0.007999999,0.007999999,5.895,7.2,1
0.0,0.16799998,0.45799997,1.362,0.007999999,0.007999999,3.121999,7.2,1
0.0,1.168,5.152,2.827001,0.0,0.007999999,2.451999,7.2,1
0.0,0.888,2.212001,2.8100011,0.007999999,0.007999999,3.2099988,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.062000014,0.062000014,0.18099998,0.0,0.0,6.192,7.2,1
0.0,0.087999985,0.17799999,0.533,0.0,0.007999999,3.1899989,7.2,1
0.0,0.338,3.462001,1.553,0.007999999,0.007999999,4.738,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.948,1.592,2.716001,0.308,0.828,1.94,7.2,1
0.0,0.768,1.9219999,5.425,0.888,4.788,2.8379989,7.2,1
0.0,2.407999,10.002,12.811,0.52199996,6.782,5.349,7.2,1
0.0,2.4020011,1.488,12.891999,1.1980001,15.358001,5.361,7.2,1
0.0,1.182,1.2080001,1.607,0.007999999,0.007999999,3.353001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.4220011,0.86800003,2.6969988,0.838,2.222001,3.1190012,7.2,1
0.0,2.237999,8.401999,6.362,0.0,0.0,2.841001,7.2,1
0.0,1.288,4.802,3.8890011,0.0,0.007999999,3.052999,7.2,1
0.0,0.278,0.79800004,4.26,0.0,0.007999999,5.48,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
