connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.398,7.291999,7.9969997,0.0,0.0,5.499001,7.2,1
0.0,0.6783998,2.718001,4.000999,1.1420001,4.248001,5.433001,7.2,1
0.0,0.542,1.3708001,4.844001,0.051999997,0.051999997,3.6789992,7.2,1
0.0,0.0,0.048000015,0.113999985,1.058,0.018000014,6.241599,7.2,1
0.0,1.168,1.2720001,-0.425,0.37199998,2.2780008,5.919001,7.2,1
0.0,2.878001,2.151999,12.011,0.382,4.031999,4.168999,7.2,1
0.0,2.2619991,8.728,6.584999,0.28800002,2.168001,2.904001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.528001,4.6419992,7.427999,0.051999997,0.051999997,6.112001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.17199999,0.452,2.306001,0.61800003,1.6320001,5.946999,7.2,1
0.0,0.592,2.012,12.047,0.452,4.8919992,6.662999,7.2,1
0.0,3.2580009,3.371999,2.094999,0.922,9.558,3.2850008,7.2,1
0.0,0.232,0.232,3.967001,0.932,1.002,6.0629992,7.2,1
0.0,2.438001,2.901999,2.910999,0.051999997,0.051999997,5.594001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.828001,3.2619991,15.861,0.79959995,12.942,3.312999,7.2,1
0.0,0.752,1.0879999,3.691001,1.038,4.131999,3.3639991,7.2,1
0.0,0.578,1.648,3.749999,0.412,1.278,5.818001,7.2,1
0.0,3.2880008,16.671995,11.06,0.0,0.0,3.244001,7.2,1
0.0,0.07800001,0.088000014,-0.49,0.0,0.0,3.0020008,7.2,1
0.0,1.068,1.182,2.6129992,0.051999997,0.0,5.827001,7.2,1
0.0,2.458001,2.8080008,1.799,1.1620001,7.328001,2.5970008,7.2,1
0.0,0.34800002,0.13199998,0.30299997,0.0,0.0,3.085001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.151999,7.6480007,11.047,0.051999997,0.0,5.2330008,7.2,1
0.0,0.592,2.051999,11.745,0.051999997,0.051999997,6.0099993,7.2,1
0.0,0.658,6.508001,1.691,1.172,2.002,2.506999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.861999,10.708,11.05,0.051999997,0.0,3.899001,7.2,1
0.0,1.548,2.848001,3.436999,0.051999997,0.0416,4.605001,7.2,1
0.0,2.398001,2.79,1.779,0.051999997,0.0,2.9890008,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.908001,7.9284005,6.675999,0.051999997,0.051999997,3.1690009,7.2,1
0.0,1.548,3.2519991,0.352,0.051999997,0.0,3.1370008,7.2,1
0.0,0.040799998,1.798,0.2822,0.051999997,0.0208,5.1019993,7.2,1
0.0,2.688001,2.611999,4.819999,0.051999997,0.051999997,5.428001,7.2,1
0.0,2.2280009,1.1620001,6.934001,0.051999997,0.0,3.115999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3679999,1.4512001,3.2159991,1.2720001,10.218,5.8780007,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.398,2.4980009,1.4610001,0.051999997,0.0156,2.9360008,7.2,1
0.0,0.802,2.0180008,6.737001,0.99839973,7.111999,3.347999,7.2,1
0.0,2.5119991,9.198,7.433999,0.0,0.0,2.9490008,7.2,1
0.0,1.5220001,6.218001,4.694999,0.0,0.0,3.1070008,7.2,1
0.0,2.358001,1.5120001,13.849,0.0104,0.051999997,5.819999,7.2,1
0.0,2.418001,2.7619991,0.666,0.051999997,0.0,5.540001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2119992,8.488,18.877995,0.502,8.522,5.906001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.16880001,0.12199999,1.096,0.482,0.45880002,5.791999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.462,3.888001,4.310001,0.0,0.051999997,3.1459992,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.82199997,1.96,7.116001,0.0,0.051999997,5.0299993,7.2,1
0.0,1.2479999,1.352,-0.15900001,0.792,3.128001,3.2580009,7.2,1
0.0,5.9180007,3.2419991,7.5207996,0.542,3.618001,2.757001,7.2,1
0.0,1.4779999,1.592,3.541999,0.051999997,0.0,4.920001,7.2,1
0.0,2.458001,12.872,8.008,0.0,0.0,3.262999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.89199996,2.0319996,11.823,0.051999997,0.051999997,6.0489993,7.2,1
0.0,2.4619992,10.308,14.44,0.0,0.0,5.961001,7.2,1
0.0,2.11,2.1819992,16.099005,0.051999997,0.051999997,2.975999,7.2,1
0.0,0.938,1.042,-0.43300003,0.051999997,0.0,2.197001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.49199998,1.658,3.088001,0.99799997,3.351999,4.294999,7.2,1
0.0,0.252,0.57199997,2.838001,0.698,2.2219992,5.609999,7.2,1
0.0,3.4980009,3.601999,3.459999,0.20199999,2.378001,4.5030007,7.2,1
0.0,0.922,2.611999,11.664,0.051999997,0.051999997,5.938999,7.2,1
0.0,0.21199998,0.48119998,1.318,0.031200001,0.051999997,3.1659992,7.2,1
0.0,1.212,5.1080008,2.783001,0.0052,0.051999997,2.4855993,7.2,1
0.0,0.932,2.168001,2.818,0.051999997,0.051999997,3.202,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.03880001,0.018000014,0.22499998,0.031200001,0.0052,6.1584005,7.2,1
0.0,0.13199998,0.1908,0.4993998,0.0156,0.051999997,3.2235992,7.2,1
0.0,0.382,3.418001,1.509,0.051999997,0.051999997,4.781999,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.992,1.548,2.672001,0.352,0.872,1.9840001,7.2,1
0.0,0.812,1.8779999,5.381001,0.932,4.8319993,2.881999,7.2,1
0.0,2.4519992,9.958,12.767,0.478,6.738001,5.392999,7.2,1
0.0,2.358001,1.5320001,12.848,1.2420001,15.402,5.4049993,7.2,1
0.0,1.138,1.2520001,1.651,0.051999997,0.031200001,3.309001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.378001,0.912,2.740999,0.88199997,2.178001,3.075001,7.2,1
0.0,2.281999,8.358,6.405999,0.0,0.0,2.797001,7.2,1
0.0,1.332,4.758001,3.845001,0.0,0.051999997,3.0969992,7.2,1
0.0,0.322,0.842,4.216001,0.0,0.051999997,5.523999,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.281999,16.988007,19.235601,0.051999997,0.0,4.498001,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.902,1.812,10.407,0.051999997,0.051999997,6.0289993,7.2,1
0.0,1.578,1.092,9.674,1.018,10.462,6.018999,7.2,1
