connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3767998,7.423,7.8659997,0.0,0.0,5.4778,7.2,1
0.0,0.7566,2.587,4.132,1.273,4.117,5.302,7.2,1
0.0,0.673,1.2767998,4.713,0.18299998,0.0,3.8100002,7.2,1
0.0,0.0183,0.01,0.1352,1.0367998,0.0183,6.3098,7.2,1
0.0,1.0370001,1.403,-0.29400003,0.50299996,2.1469998,5.788,7.2,1
0.0,2.747,2.283,11.88,0.513,4.163,4.3,7.2,1
0.0,2.3930001,8.597,6.716,0.26680002,2.037,2.773,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.397,4.7730002,7.559,0.18299998,0.18299998,5.981,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.30299997,0.5098,2.2481997,0.52360004,1.763,6.0048003,7.2,1
0.0,0.723,2.1430001,11.916,0.583,5.0230002,6.794,7.2,1
0.0,3.1269999,3.503,2.226,1.053,9.427,3.1539998,7.2,1
0.0,0.36299998,0.36299998,3.836,0.9166,1.133,6.1940002,7.2,1
0.0,2.307,2.9964004,3.042,0.18299998,0.18299998,5.463,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.697,3.3930001,15.7300005,0.7002,13.073,3.444,7.2,1
0.0,0.88299996,0.957,3.56,0.90700006,4.263,3.4950001,7.2,1
0.0,0.5202,1.5170001,3.8078003,0.4698,1.2201997,5.7601995,7.2,1
0.0,3.1569998,16.802992,11.191,0.0,0.0,3.113,7.2,1
0.0,0.0,0.01,-0.35900003,0.0,0.0,2.8709998,7.2,1
0.0,0.93700004,1.313,2.7440002,0.18299998,0.0,5.696,7.2,1
0.0,2.327,2.6769998,1.93,1.293,7.197,2.4659998,7.2,1
0.0,0.21700004,0.18979998,0.43399996,0.0,0.0,2.954,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.283,7.5169997,10.916,0.18299998,0.0,5.1019998,7.2,1
