connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.2419999,7.1359997,7.7369995,0.20799999,0.052,5.343,7.2,1
0.0,0.61600006,2.666,3.5329995,1.1940001,3.7800002,5.381,7.2,1
0.0,0.9059999,1.0379997,4.4799995,0.052,0.31199998,4.043,7.2,1
0.0,0.0,0.01,0.374,1.3,0.104,6.512,7.2,1
0.0,0.70000005,1.74,0.042999864,0.83999985,1.81,5.451,7.2,1
0.0,2.5139997,2.4120002,12.271,0.5379999,4.3960004,4.221,7.2,1
0.0,2.0019999,8.363999,6.741,0.548,1.7,2.748,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.06,4.07,7.896,0.5199999,0.5199999,5.644,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.22399999,0.40000004,2.254,0.56600004,1.6840001,5.999,7.2,1
0.0,1.06,2.3760004,11.579,0.0,5.2560005,7.131,7.2,1
0.0,2.79,3.84,2.563,1.3,9.09,2.817,7.2,1
0.0,0.49199998,0.49199998,3.7069998,0.5680001,1.2620002,6.3230004,7.2,1
0.0,1.97,3.37,3.379,0.5199999,0.0,5.126,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.36,3.73,16.121,0.914,13.41,3.781,7.2,1
0.0,0.90799993,0.9319999,3.5349998,0.882,4.184,3.5200002,7.2,1
0.0,0.73399997,1.1800001,4.1140003,0.7759999,0.9139998,5.4539995,7.2,1
0.0,3.86,16.1,10.8,0.0,0.0,2.776,7.2,1
0.0,0.0,0.6599999,-0.022000134,0.5199999,0.0,2.6379995,7.2,1
0.0,0.6,0.61,3.081,0.5199999,0.0,5.359,7.2,1
0.0,1.99,2.5479996,2.267,1.3,6.86,2.129,7.2,1
0.0,0.19200002,0.288,0.6669999,0.41599995,0.0,2.7209997,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,1.8919997,7.18,11.307,0.208,0.0,5.0769997,7.2,1
0.0,1.06,2.52,11.277,0.0,0.5199999,6.478,7.2,1
0.0,0.71,6.04,1.743,1.3,1.4300001,2.455,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
