connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3617997,7.386999,7.9020004,0.0,0.0,5.4628005,7.2,1
0.0,0.72,2.6230006,4.0959992,1.237,4.153001,5.338001,7.2,1
0.0,0.63699996,1.2911998,4.7490005,0.147,1.8626451e-09,3.7739995,7.2,1
0.0,0.0441,0.01,0.20899999,1.0805999,0.0,6.2587996,7.2,1
0.0,1.0730001,1.367,-0.33000004,0.46699995,2.1830006,5.824001,7.2,1
0.0,2.7830007,2.2469993,11.916,0.47699997,4.1269994,4.2639995,7.2,1
0.0,2.3569994,8.633,6.6799994,0.22240004,2.0730007,2.8090007,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4330006,4.7369995,7.5229993,0.147,0.147,6.0170007,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26699996,0.547,2.2110007,0.52300006,1.727,6.0419993,7.2,1
0.0,0.687,2.1069996,11.952001,0.547,4.9869995,6.7579994,7.2,1
0.0,3.1630006,3.4669993,2.1899993,1.017,9.463,3.1900005,7.2,1
0.0,0.32699996,0.32699996,3.8720007,0.9388,1.097,6.1579995,7.2,1
0.0,2.3430007,2.9969993,3.0059993,0.147,0.147,5.4990005,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7330008,3.3569994,15.766001,0.7218,13.037,3.4079993,7.2,1
0.0,0.84699994,0.993,3.5960007,0.943,4.2269993,3.4589994,7.2,1
0.0,0.51240003,1.5530001,3.8155994,0.50699997,1.2123996,5.7524004,7.2,1
0.0,3.1930006,16.767,11.155,0.0,0.0,3.1490006,7.2,1
0.0,0.0,0.01,-0.39500004,0.0,0.0,2.9070005,7.2,1
0.0,0.973,1.277,2.7079995,0.147,0.0,5.732001,7.2,1
0.0,2.3630006,2.7130005,1.8939999,1.257,7.2330008,2.5020006,7.2,1
