connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3860002,7.304,7.9849997,0.0,0.0,5.487,7.2,1
0.0,0.6816001,2.706,4.013,1.1539999,4.236,5.421,7.2,1
0.0,0.5539999,1.3628,4.832,0.063999996,0.0512,3.691,7.2,1
0.0,0.0,0.03600002,0.12599997,1.0460001,0.0060000047,6.264,7.2,1
0.0,1.1560001,1.2839999,-0.4130001,0.38399988,2.266,5.907,7.2,1
0.0,2.8660002,2.1639998,11.999,0.3939999,4.044,4.181,7.2,1
0.0,2.274,8.716,6.597,0.2760001,2.1560001,2.8920002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.516,4.6540003,7.44,0.063999996,0.063999996,6.1,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.184,0.4639999,2.2940001,0.6060001,1.6439999,5.959,7.2,1
0.0,0.6039999,2.024,12.035,0.4639999,4.9040003,6.675,7.2,1
0.0,3.246,3.3839998,2.1069999,0.9339999,9.546,3.273,7.2,1
0.0,0.24400002,0.24400002,3.9550002,0.9439999,1.0139999,6.0750003,7.2,1
0.0,2.426,2.9139998,2.9229999,0.063999996,0.063999996,5.582,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.816,3.274,15.849,0.7972,12.954,3.3249998,7.2,1
0.0,0.7639999,1.0760001,3.6790001,1.0260001,4.144,3.376,7.2,1
0.0,0.5660001,1.6360002,3.7619998,0.4239999,1.2660002,5.8059998,7.2,1
0.0,3.276,16.683992,11.0720005,0.0,0.0,3.232,7.2,1
0.0,0.06600003,0.07600002,-0.4780001,0.0,0.0,2.99,7.2,1
0.0,1.0560001,1.1939999,2.625,0.063999996,0.0,5.815,7.2,1
0.0,2.446,2.796,1.8109999,1.1739999,7.316,2.585,7.2,1
0.0,0.3360001,0.14399998,0.31499988,0.0,0.0,3.0730002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
